,fecha real,timestamp,value,variable
18959,2017-05-10 15:31:17+00:00,1494448277000,148.89,Sensor16
18960,2017-05-10 15:30:24+00:00,1494448224000,48.32,Sensor16
18961,2017-05-10 15:30:14+00:00,1494448214000,99.55,Sensor16
18962,2017-05-10 15:28:56+00:00,1494448136000,98.71,Sensor16
18963,2017-05-10 15:26:58+00:00,1494448018000,146.15,Sensor16
18964,2017-05-10 15:25:45+00:00,1494447945000,150.12,Sensor16
18965,2017-05-10 15:22:50+00:00,1494447770000,135.41,Sensor16
18966,2017-05-10 15:21:56+00:00,1494447716000,143.49,Sensor16
18967,2017-05-10 15:21:12+00:00,1494447672000,95.1,Sensor16
18968,2017-05-10 15:19:38+00:00,1494447578000,145.11,Sensor16
18969,2017-05-10 15:19:32+00:00,1494447572000,145.11,Sensor16
18970,2017-05-10 15:19:06+00:00,1494447546000,151.62,Sensor16
18971,2017-05-10 15:18:39+00:00,1494447519000,108.04,Sensor16
18972,2017-05-10 15:13:07+00:00,1494447187000,95.07,Sensor16
18973,2017-05-10 15:05:52+00:00,1494446752000,50.17,Sensor16
18974,2017-05-10 15:03:38+00:00,1494446618000,51.23,Sensor16
18975,2017-05-10 15:01:44+00:00,1494446504000,47.07,Sensor16
18976,2017-05-10 15:00:15+00:00,1494446415000,202.86,Sensor16
18977,2017-05-10 15:00:02+00:00,1494446402000,45.19,Sensor16
18978,2017-05-10 14:59:57+00:00,1494446397000,158.88,Sensor16
18979,2017-05-10 14:59:39+00:00,1494446379000,49.36,Sensor16
18980,2017-05-10 14:59:35+00:00,1494446375000,35.82,Sensor16
18981,2017-05-10 14:59:29+00:00,1494446369000,113.88,Sensor16
18982,2017-05-10 14:56:24+00:00,1494446184000,41.88,Sensor16
18983,2017-05-10 14:52:39+00:00,1494445959000,40.16,Sensor16
18984,2017-05-10 14:46:18+00:00,1494445578000,44.11,Sensor16
18985,2017-05-10 14:45:17+00:00,1494445517000,43.98,Sensor16
18986,2017-05-10 14:41:48+00:00,1494445308000,44.17,Sensor16
18987,2017-05-10 14:38:30+00:00,1494445110000,99.25,Sensor16
18988,2017-05-10 14:35:30+00:00,1494444930000,97.44,Sensor16
18989,2017-05-10 14:35:15+00:00,1494444915000,47.81,Sensor16
18990,2017-05-10 14:34:23+00:00,1494444863000,45.57,Sensor16
18991,2017-05-10 14:33:57+00:00,1494444837000,31.93,Sensor16
18992,2017-05-10 14:33:50+00:00,1494444830000,52.54,Sensor16
18993,2017-05-10 14:33:25+00:00,1494444805000,52.54,Sensor16
18994,2017-05-10 14:32:53+00:00,1494444773000,48.98,Sensor16
18995,2017-05-10 14:32:48+00:00,1494444768000,48.98,Sensor16
18996,2017-05-10 14:31:29+00:00,1494444689000,44.25,Sensor16
18997,2017-05-10 14:30:47+00:00,1494444647000,48.25,Sensor16
18998,2017-05-10 14:30:39+00:00,1494444639000,48.25,Sensor16
18999,2017-05-10 14:30:31+00:00,1494444631000,48.25,Sensor16
19000,2017-05-10 14:29:36+00:00,1494444576000,51.38,Sensor16
19001,2017-05-10 14:29:28+00:00,1494444568000,51.38,Sensor16
19002,2017-05-10 14:29:07+00:00,1494444547000,51.38,Sensor16
19003,2017-05-10 14:27:47+00:00,1494444467000,48.99,Sensor16
19004,2017-05-10 14:26:25+00:00,1494444385000,44.46,Sensor16
19005,2017-05-10 14:26:20+00:00,1494444380000,94.89,Sensor16
19006,2017-05-10 14:25:26+00:00,1494444326000,49.22,Sensor16
19007,2017-05-10 14:25:16+00:00,1494444316000,42.99,Sensor16
19008,2017-05-10 14:24:17+00:00,1494444257000,49.51,Sensor16
19009,2017-05-10 14:21:51+00:00,1494444111000,50.56,Sensor16
19010,2017-05-10 14:20:52+00:00,1494444052000,43.51,Sensor16
19011,2017-05-10 14:20:47+00:00,1494444047000,43.45,Sensor16
19012,2017-05-10 14:19:29+00:00,1494443969000,43.65,Sensor16
19013,2017-05-10 14:19:21+00:00,1494443961000,43.65,Sensor16
19014,2017-05-10 14:15:28+00:00,1494443728000,45.14,Sensor16
19015,2017-05-10 14:12:49+00:00,1494443569000,39.31,Sensor16
19016,2017-05-10 14:12:10+00:00,1494443530000,50.37,Sensor16
19017,2017-05-10 14:12:02+00:00,1494443522000,50.37,Sensor16
19018,2017-05-10 14:07:29+00:00,1494443249000,84.12,Sensor16
19019,2017-05-10 14:07:01+00:00,1494443221000,81.68,Sensor16
19020,2017-05-10 14:02:20+00:00,1494442940000,77.99,Sensor16
19021,2017-05-10 13:41:28+00:00,1494441688000,75.81,Sensor16
19022,2017-05-10 13:40:36+00:00,1494441636000,87.26,Sensor16
19023,2017-05-10 13:40:13+00:00,1494441613000,42.74,Sensor16
19024,2017-05-10 13:39:26+00:00,1494441566000,100.09,Sensor16
19025,2017-05-10 13:36:29+00:00,1494441389000,96.53,Sensor16
19026,2017-05-10 13:36:19+00:00,1494441379000,96.53,Sensor16
19027,2017-05-10 13:27:10+00:00,1494440830000,90.56,Sensor16
19028,2017-05-10 13:20:15+00:00,1494440415000,94.43,Sensor16
19029,2017-05-10 13:17:10+00:00,1494440230000,44.44,Sensor16
19030,2017-05-10 13:17:00+00:00,1494440220000,92.03,Sensor16
19031,2017-05-10 13:13:18+00:00,1494439998000,99.2,Sensor16
19032,2017-05-10 13:12:43+00:00,1494439963000,89.03,Sensor16
19033,2017-05-10 13:12:11+00:00,1494439931000,45.78,Sensor16
19034,2017-05-10 13:11:37+00:00,1494439897000,46.55,Sensor16
19035,2017-05-10 13:11:02+00:00,1494439862000,134.67,Sensor16
19036,2017-05-10 13:10:55+00:00,1494439855000,134.67,Sensor16
19037,2017-05-10 13:09:59+00:00,1494439799000,43.68,Sensor16
19038,2017-05-10 13:07:58+00:00,1494439678000,43.99,Sensor16
19039,2017-05-10 13:07:50+00:00,1494439670000,45.37,Sensor16
19040,2017-05-10 13:06:40+00:00,1494439600000,42.41,Sensor16
19041,2017-05-10 13:01:18+00:00,1494439278000,39.64,Sensor16
19042,2017-05-10 12:51:31+00:00,1494438691000,45.68,Sensor16
19043,2017-05-10 12:49:47+00:00,1494438587000,38.31,Sensor16
19044,2017-05-10 12:49:42+00:00,1494438582000,47.75,Sensor16
19045,2017-05-10 12:46:25+00:00,1494438385000,94.04,Sensor16
19046,2017-05-10 12:46:13+00:00,1494438373000,33.87,Sensor16
19047,2017-05-10 12:46:05+00:00,1494438365000,48.63,Sensor16
19048,2017-05-10 12:44:31+00:00,1494438271000,47.57,Sensor16
19049,2017-05-10 12:29:34+00:00,1494437374000,44.55,Sensor16
19050,2017-05-10 12:27:46+00:00,1494437266000,85.61,Sensor16
19051,2017-05-10 12:27:32+00:00,1494437252000,47.61,Sensor16
19052,2017-05-10 12:25:53+00:00,1494437153000,26.81,Sensor16
19053,2017-05-10 12:25:35+00:00,1494437135000,40.77,Sensor16
19054,2017-05-10 12:25:23+00:00,1494437123000,86.9,Sensor16
19055,2017-05-10 12:25:00+00:00,1494437100000,35.58,Sensor16
19056,2017-05-10 12:24:00+00:00,1494437040000,48.15,Sensor16
19057,2017-05-10 12:23:53+00:00,1494437033000,72.78,Sensor16
19058,2017-05-10 12:23:48+00:00,1494437028000,44.39,Sensor16
19059,2017-05-10 12:23:40+00:00,1494437020000,32.53,Sensor16
19060,2017-05-10 12:22:14+00:00,1494436934000,96.52,Sensor16
19061,2017-05-10 12:21:36+00:00,1494436896000,51.62,Sensor16
19062,2017-05-10 12:16:29+00:00,1494436589000,38.37,Sensor16
19063,2017-05-10 12:05:13+00:00,1494435913000,49.88,Sensor16
19064,2017-05-10 12:05:07+00:00,1494435907000,41.7,Sensor16
19065,2017-05-10 12:04:07+00:00,1494435847000,51.32,Sensor16
19066,2017-05-10 12:04:01+00:00,1494435841000,51.32,Sensor16
19067,2017-05-10 12:03:41+00:00,1494435821000,51.32,Sensor16
19068,2017-05-10 12:02:29+00:00,1494435749000,43.9,Sensor16
19069,2017-05-10 12:00:48+00:00,1494435648000,39.74,Sensor16
19070,2017-05-10 11:57:38+00:00,1494435458000,44.84,Sensor16
19071,2017-05-10 11:57:25+00:00,1494435445000,52.04,Sensor16
19072,2017-05-10 11:45:16+00:00,1494434716000,40.46,Sensor16
19073,2017-05-10 11:24:10+00:00,1494433450000,85.62,Sensor16
19074,2017-05-10 11:21:19+00:00,1494433279000,46.56,Sensor16
19075,2017-05-10 11:21:11+00:00,1494433271000,46.56,Sensor16
19076,2017-05-10 11:18:58+00:00,1494433138000,48.14,Sensor16
19077,2017-05-10 11:16:10+00:00,1494432970000,84.8,Sensor16
19078,2017-05-10 11:15:35+00:00,1494432935000,128.66,Sensor16
19079,2017-05-10 11:15:27+00:00,1494432927000,128.66,Sensor16
19080,2017-05-10 11:14:49+00:00,1494432889000,128.66,Sensor16
19081,2017-05-10 11:14:04+00:00,1494432844000,126.88,Sensor16
19082,2017-05-10 10:59:25+00:00,1494431965000,81.75,Sensor16
19083,2017-05-10 10:58:20+00:00,1494431900000,54.58,Sensor16
19084,2017-05-10 10:58:14+00:00,1494431894000,50.78,Sensor16
19085,2017-05-10 10:58:02+00:00,1494431882000,89.19,Sensor16
19086,2017-05-10 10:57:34+00:00,1494431854000,84.28,Sensor16
19087,2017-05-10 10:51:37+00:00,1494431497000,42.41,Sensor16
19088,2017-05-10 10:50:23+00:00,1494431423000,80.36,Sensor16
19089,2017-05-10 10:38:47+00:00,1494430727000,88.74,Sensor16
19090,2017-05-10 10:34:59+00:00,1494430499000,82.94,Sensor16
19091,2017-05-10 10:33:16+00:00,1494430396000,85.96,Sensor16
19092,2017-05-10 10:33:00+00:00,1494430380000,40.83,Sensor16
19093,2017-05-10 10:26:26+00:00,1494429986000,40.26,Sensor16
19094,2017-05-10 10:10:33+00:00,1494429033000,36.08,Sensor16
19095,2017-05-10 10:10:08+00:00,1494429008000,42.06,Sensor16
19096,2017-05-10 10:07:16+00:00,1494428836000,42.36,Sensor16
19097,2017-05-10 10:07:08+00:00,1494428828000,42.36,Sensor16
19098,2017-05-10 10:03:40+00:00,1494428620000,81.32,Sensor16
19099,2017-05-10 10:03:31+00:00,1494428611000,81.32,Sensor16
19100,2017-05-10 09:59:02+00:00,1494428342000,132.95,Sensor16
19101,2017-05-10 09:58:39+00:00,1494428319000,108.45,Sensor16
19102,2017-05-10 09:57:46+00:00,1494428266000,31.38,Sensor16
19103,2017-05-10 09:57:22+00:00,1494428242000,127.9,Sensor16
19104,2017-05-10 09:56:45+00:00,1494428205000,83.22,Sensor16
19105,2017-05-10 09:55:25+00:00,1494428125000,91.36,Sensor16
19106,2017-05-10 09:55:08+00:00,1494428108000,83.51,Sensor16
19107,2017-05-10 09:54:48+00:00,1494428088000,36.94,Sensor16
19108,2017-05-10 09:50:55+00:00,1494427855000,41.03,Sensor16
19109,2017-05-10 09:49:20+00:00,1494427760000,49.55,Sensor16
19110,2017-05-10 09:48:56+00:00,1494427736000,49.55,Sensor16
19111,2017-05-10 09:47:11+00:00,1494427631000,45.18,Sensor16
19112,2017-05-10 09:46:21+00:00,1494427581000,36.31,Sensor16
19113,2017-05-10 09:45:49+00:00,1494427549000,89.89,Sensor16
19114,2017-05-10 09:36:54+00:00,1494427014000,82.7,Sensor16
19115,2017-05-10 09:32:54+00:00,1494426774000,89.04,Sensor16
19116,2017-05-10 09:30:14+00:00,1494426614000,38.27,Sensor16
19117,2017-05-10 09:30:04+00:00,1494426604000,42.18,Sensor16
19118,2017-05-10 09:26:33+00:00,1494426393000,41.05,Sensor16
19119,2017-05-10 09:26:14+00:00,1494426374000,37.35,Sensor16
19120,2017-05-10 09:26:02+00:00,1494426362000,48.71,Sensor16
19121,2017-05-10 09:24:22+00:00,1494426262000,86.59,Sensor16
19122,2017-05-10 09:21:38+00:00,1494426098000,41.38,Sensor16
19123,2017-05-10 09:18:47+00:00,1494425927000,82.14,Sensor16
19124,2017-05-10 09:17:57+00:00,1494425877000,40.55,Sensor16
19125,2017-05-10 09:17:53+00:00,1494425873000,45.96,Sensor16
19126,2017-05-10 09:17:02+00:00,1494425822000,47.08,Sensor16
19127,2017-05-10 09:16:46+00:00,1494425806000,47.08,Sensor16
19128,2017-05-10 09:15:18+00:00,1494425718000,26.84,Sensor16
19129,2017-05-10 09:15:13+00:00,1494425713000,25.8,Sensor16
19130,2017-05-10 09:14:42+00:00,1494425682000,38.12,Sensor16
19131,2017-05-10 09:12:19+00:00,1494425539000,50.71,Sensor16
19132,2017-05-10 09:01:38+00:00,1494424898000,83.88,Sensor16
19133,2017-05-10 08:56:42+00:00,1494424602000,82.92,Sensor16
19134,2017-05-10 08:52:53+00:00,1494424373000,136.32,Sensor16
19135,2017-05-10 08:49:03+00:00,1494424143000,135.12,Sensor16
19136,2017-05-10 08:43:54+00:00,1494423834000,39.0,Sensor16
19137,2017-05-10 08:43:41+00:00,1494423821000,71.54,Sensor16
19138,2017-05-10 08:41:50+00:00,1494423710000,41.69,Sensor16
19139,2017-05-10 08:33:57+00:00,1494423237000,43.23,Sensor16
19140,2017-05-10 08:33:37+00:00,1494423217000,82.21,Sensor16
19141,2017-05-10 08:32:30+00:00,1494423150000,38.78,Sensor16
19142,2017-05-10 08:28:59+00:00,1494422939000,44.51,Sensor16
19143,2017-05-10 08:25:53+00:00,1494422753000,40.93,Sensor16
19144,2017-05-10 08:25:08+00:00,1494422708000,40.93,Sensor16
19145,2017-05-10 08:20:33+00:00,1494422433000,41.01,Sensor16
19146,2017-05-10 08:14:35+00:00,1494422075000,45.56,Sensor16
19147,2017-05-10 08:11:47+00:00,1494421907000,55.71,Sensor16
19148,2017-05-10 08:10:35+00:00,1494421835000,50.78,Sensor16
19149,2017-05-10 08:09:43+00:00,1494421783000,73.94,Sensor16
19150,2017-05-10 08:09:31+00:00,1494421771000,42.31,Sensor16
19151,2017-05-10 08:06:26+00:00,1494421586000,39.03,Sensor16
19152,2017-05-10 08:05:46+00:00,1494421546000,50.56,Sensor16
19153,2017-05-10 08:02:26+00:00,1494421346000,49.4,Sensor16
19154,2017-05-10 08:00:37+00:00,1494421237000,38.48,Sensor16
19155,2017-05-10 08:00:15+00:00,1494421215000,45.34,Sensor16
19156,2017-05-10 07:59:38+00:00,1494421178000,49.29,Sensor16
19157,2017-05-10 07:57:24+00:00,1494421044000,47.37,Sensor16
19158,2017-05-10 07:56:19+00:00,1494420979000,48.97,Sensor16
19159,2017-05-10 07:55:11+00:00,1494420911000,43.56,Sensor16
19160,2017-05-10 07:48:44+00:00,1494420524000,136.87,Sensor16
19161,2017-05-10 07:48:21+00:00,1494420501000,136.87,Sensor16
19162,2017-05-10 07:29:33+00:00,1494419373000,85.86,Sensor16
19163,2017-05-10 07:24:20+00:00,1494419060000,129.46,Sensor16
19164,2017-05-10 07:23:58+00:00,1494419038000,40.72,Sensor16
19165,2017-05-10 07:23:47+00:00,1494419027000,132.47,Sensor16
19166,2017-05-10 07:23:20+00:00,1494419000000,88.31,Sensor16
19167,2017-05-10 07:22:06+00:00,1494418926000,37.88,Sensor16
19168,2017-05-10 07:21:34+00:00,1494418894000,40.3,Sensor16
19169,2017-05-10 07:21:30+00:00,1494418890000,89.24,Sensor16
19170,2017-05-10 07:15:20+00:00,1494418520000,47.34,Sensor16
19171,2017-05-10 07:12:00+00:00,1494418320000,33.86,Sensor16
19172,2017-05-10 07:11:46+00:00,1494418306000,36.18,Sensor16
19173,2017-05-10 06:59:02+00:00,1494417542000,48.73,Sensor16
19174,2017-05-10 06:50:03+00:00,1494417003000,39.98,Sensor16
19175,2017-05-10 06:49:21+00:00,1494416961000,52.04,Sensor16
19176,2017-05-10 06:48:35+00:00,1494416915000,48.82,Sensor16
19177,2017-05-10 06:46:52+00:00,1494416812000,49.21,Sensor16
19178,2017-05-10 06:40:52+00:00,1494416452000,43.93,Sensor16
19179,2017-05-10 06:34:56+00:00,1494416096000,38.32,Sensor16
19180,2017-05-10 06:27:57+00:00,1494415677000,43.56,Sensor16
19181,2017-05-10 06:26:31+00:00,1494415591000,38.57,Sensor16
19182,2017-05-10 06:26:27+00:00,1494415587000,76.94,Sensor16
19183,2017-05-10 06:26:17+00:00,1494415577000,34.28,Sensor16
19184,2017-05-10 06:24:46+00:00,1494415486000,49.32,Sensor16
19185,2017-05-10 06:21:57+00:00,1494415317000,41.97,Sensor16
19186,2017-05-10 06:19:12+00:00,1494415152000,49.45,Sensor16
19187,2017-05-10 06:18:19+00:00,1494415099000,36.3,Sensor16
19188,2017-05-10 06:18:14+00:00,1494415094000,36.3,Sensor16
19189,2017-05-10 05:54:09+00:00,1494413649000,37.79,Sensor16
19190,2017-05-10 05:48:35+00:00,1494413315000,43.62,Sensor16
19191,2017-05-10 05:47:27+00:00,1494413247000,42.45,Sensor16
19192,2017-05-10 05:19:22+00:00,1494411562000,40.59,Sensor16
19193,2017-05-10 03:46:10+00:00,1494405970000,37.07,Sensor16
19194,2017-05-10 03:45:32+00:00,1494405932000,34.94,Sensor16
19195,2017-05-10 03:39:08+00:00,1494405548000,45.65,Sensor16
19196,2017-05-10 03:34:26+00:00,1494405266000,42.04,Sensor16
19197,2017-05-10 02:46:25+00:00,1494402385000,49.9,Sensor16
19198,2017-05-10 02:06:20+00:00,1494399980000,41.86,Sensor16
19199,2017-05-10 02:06:12+00:00,1494399972000,34.85,Sensor16
19200,2017-05-10 01:44:10+00:00,1494398650000,31.37,Sensor16
19201,2017-05-10 01:38:46+00:00,1494398326000,39.08,Sensor16
19202,2017-05-10 01:06:18+00:00,1494396378000,34.98,Sensor16
19203,2017-05-10 01:04:09+00:00,1494396249000,45.9,Sensor16
19204,2017-05-10 01:03:15+00:00,1494396195000,40.73,Sensor16
19205,2017-05-10 01:02:22+00:00,1494396142000,42.29,Sensor16
19206,2017-05-10 01:02:16+00:00,1494396136000,42.29,Sensor16
19207,2017-05-09 23:59:33+00:00,1494392373000,40.18,Sensor16
19208,2017-05-09 21:49:07+00:00,1494384547000,44.27,Sensor16
19209,2017-05-09 21:48:27+00:00,1494384507000,38.17,Sensor16
19210,2017-05-09 21:09:35+00:00,1494382175000,32.3,Sensor16
19211,2017-05-09 21:02:32+00:00,1494381752000,38.74,Sensor16
19212,2017-05-09 19:40:20+00:00,1494376820000,38.49,Sensor16
19213,2017-05-09 19:40:16+00:00,1494376816000,40.98,Sensor16
19214,2017-05-09 19:12:06+00:00,1494375126000,37.59,Sensor16
19215,2017-05-09 19:11:46+00:00,1494375106000,37.71,Sensor16
19216,2017-05-09 19:10:26+00:00,1494375026000,42.53,Sensor16
19217,2017-05-09 18:16:51+00:00,1494371811000,87.15,Sensor16
19218,2017-05-09 18:14:54+00:00,1494371694000,87.23,Sensor16
19219,2017-05-09 18:12:52+00:00,1494371572000,82.28,Sensor16
19220,2017-05-09 18:09:39+00:00,1494371379000,127.74,Sensor16
19221,2017-05-09 18:07:25+00:00,1494371245000,135.2,Sensor16
19222,2017-05-09 18:03:13+00:00,1494370993000,89.46,Sensor16
19223,2017-05-09 18:01:08+00:00,1494370868000,66.71,Sensor16
19224,2017-05-09 18:00:51+00:00,1494370851000,66.71,Sensor16
19225,2017-05-08 15:50:29+00:00,1494276629000,198.32,Sensor16
19226,2017-04-22 10:50:33+00:00,1492876233000,2566.33,Sensor16
19227,2017-04-22 10:05:21+00:00,1492873521000,107.44,Sensor16
19228,2017-04-22 09:59:47+00:00,1492873187000,629.07,Sensor16
19229,2017-04-22 09:59:02+00:00,1492873142000,2583.56,Sensor16
19230,2017-04-22 09:56:01+00:00,1492872961000,2591.38,Sensor16
19231,2017-04-22 09:53:20+00:00,1492872800000,2479.35,Sensor16
19232,2017-04-22 09:49:53+00:00,1492872593000,2368.8,Sensor16
19233,2017-04-22 09:40:48+00:00,1492872048000,492.22,Sensor16
19234,2017-04-22 09:34:30+00:00,1492871670000,2090.01,Sensor16
19235,2017-04-22 09:32:33+00:00,1492871553000,2062.9,Sensor16
19236,2017-04-22 09:31:08+00:00,1492871468000,38.58,Sensor16
19237,2017-04-22 09:30:20+00:00,1492871420000,2570.65,Sensor16
19238,2017-04-22 09:29:33+00:00,1492871373000,1393.26,Sensor16
19239,2017-04-22 09:29:18+00:00,1492871358000,2657.74,Sensor16
19240,2017-04-22 09:27:37+00:00,1492871257000,2954.24,Sensor16
19241,2017-04-22 09:27:20+00:00,1492871240000,28.15,Sensor16
19242,2017-04-22 09:27:00+00:00,1492871220000,2214.82,Sensor16
19243,2017-04-22 09:26:21+00:00,1492871181000,2094.07,Sensor16
19244,2017-04-22 09:25:13+00:00,1492871113000,77.62,Sensor16
19245,2017-04-22 09:21:29+00:00,1492870889000,2877.26,Sensor16
19246,2017-04-22 09:13:14+00:00,1492870394000,2080.09,Sensor16
19247,2017-04-22 09:12:54+00:00,1492870374000,87.63,Sensor16
19248,2017-04-22 09:12:37+00:00,1492870357000,2215.65,Sensor16
19249,2017-04-22 09:12:06+00:00,1492870326000,2681.2,Sensor16
19250,2017-04-22 09:11:36+00:00,1492870296000,1833.17,Sensor16
19251,2017-04-22 09:11:10+00:00,1492870270000,2694.24,Sensor16
19252,2017-04-22 09:10:44+00:00,1492870244000,2710.99,Sensor16
19253,2017-04-22 09:10:08+00:00,1492870208000,2682.76,Sensor16
19254,2017-04-22 09:09:49+00:00,1492870189000,162.6,Sensor16
19255,2017-04-22 09:09:29+00:00,1492870169000,2719.36,Sensor16
19256,2017-04-22 09:09:20+00:00,1492870160000,157.92,Sensor16
19257,2017-04-22 09:08:56+00:00,1492870136000,281.95,Sensor16
19258,2017-04-22 09:08:11+00:00,1492870091000,43.53,Sensor16
19259,2017-04-22 09:07:04+00:00,1492870024000,2641.28,Sensor16
19260,2017-04-22 09:05:16+00:00,1492869916000,2613.21,Sensor16
19261,2017-04-22 09:01:12+00:00,1492869672000,283.56,Sensor16
19262,2017-04-22 09:00:49+00:00,1492869649000,2921.69,Sensor16
19263,2017-04-22 09:00:42+00:00,1492869642000,2921.69,Sensor16
19264,2017-04-22 08:54:33+00:00,1492869273000,2605.09,Sensor16
19265,2017-04-22 08:24:56+00:00,1492867496000,2264.22,Sensor16
19266,2017-04-22 06:08:15+00:00,1492859295000,2991.84,Sensor16
19267,2017-04-22 04:21:00+00:00,1492852860000,38.48,Sensor16
19268,2017-04-22 04:10:43+00:00,1492852243000,1955.1,Sensor16
19269,2017-04-22 04:05:04+00:00,1492851904000,25.12,Sensor16
19270,2017-04-22 03:18:25+00:00,1492849105000,33.48,Sensor16
19271,2017-04-22 02:58:12+00:00,1492847892000,2006.56,Sensor16
19272,2017-04-22 02:31:28+00:00,1492846288000,26.87,Sensor16
19273,2017-04-22 02:02:14+00:00,1492844534000,29.49,Sensor16
19274,2017-04-21 22:46:05+00:00,1492832765000,57.7,Sensor16
19275,2017-04-21 22:32:08+00:00,1492831928000,59.97,Sensor16
19276,2017-04-21 22:30:26+00:00,1492831826000,2896.3,Sensor16
19277,2017-04-21 22:27:04+00:00,1492831624000,106.0,Sensor16
19278,2017-04-21 22:26:20+00:00,1492831580000,79.98,Sensor16
19279,2017-04-21 22:25:20+00:00,1492831520000,96.26,Sensor16
19280,2017-04-21 22:23:55+00:00,1492831435000,447.54,Sensor16
19281,2017-04-21 22:21:18+00:00,1492831278000,2567.52,Sensor16
19282,2017-04-21 22:18:23+00:00,1492831103000,30.26,Sensor16
19283,2017-04-21 22:18:02+00:00,1492831082000,146.53,Sensor16
19284,2017-04-21 22:13:55+00:00,1492830835000,100.3,Sensor16
19285,2017-04-21 22:13:20+00:00,1492830800000,1722.85,Sensor16
19286,2017-04-21 22:12:45+00:00,1492830765000,2338.42,Sensor16
19287,2017-04-21 22:09:39+00:00,1492830579000,172.61,Sensor16
19288,2017-04-21 22:08:49+00:00,1492830529000,212.19,Sensor16
19289,2017-04-21 22:08:34+00:00,1492830514000,125.96,Sensor16
19290,2017-04-21 22:07:34+00:00,1492830454000,2373.82,Sensor16
19291,2017-04-21 22:07:28+00:00,1492830448000,2373.82,Sensor16
19292,2017-04-21 22:05:43+00:00,1492830343000,147.6,Sensor16
19293,2017-04-21 22:05:21+00:00,1492830321000,118.46,Sensor16
19294,2017-04-21 21:50:18+00:00,1492829418000,2410.58,Sensor16
19295,2017-04-21 21:46:55+00:00,1492829215000,140.31,Sensor16
19296,2017-04-21 21:46:42+00:00,1492829202000,2377.04,Sensor16
19297,2017-04-21 21:46:34+00:00,1492829194000,1266.37,Sensor16
19298,2017-04-21 21:45:33+00:00,1492829133000,70.93,Sensor16
19299,2017-04-21 21:44:35+00:00,1492829075000,2574.64,Sensor16
19300,2017-04-21 21:37:48+00:00,1492828668000,2601.56,Sensor16
19301,2017-04-21 21:37:04+00:00,1492828624000,2574.68,Sensor16
19302,2017-04-21 21:36:27+00:00,1492828587000,2548.44,Sensor16
19303,2017-04-21 21:28:36+00:00,1492828116000,188.17,Sensor16
19304,2017-04-21 21:27:20+00:00,1492828040000,161.46,Sensor16
19305,2017-04-21 21:26:58+00:00,1492828018000,107.76,Sensor16
19306,2017-04-21 21:01:03+00:00,1492826463000,2840.37,Sensor16
19307,2017-04-21 21:00:58+00:00,1492826458000,2840.37,Sensor16
19308,2017-04-21 20:55:15+00:00,1492826115000,2691.72,Sensor16
19309,2017-04-21 20:54:26+00:00,1492826066000,109.9,Sensor16
19310,2017-04-21 20:45:18+00:00,1492825518000,201.2,Sensor16
19311,2017-04-21 20:44:25+00:00,1492825465000,2587.09,Sensor16
19312,2017-04-21 20:42:59+00:00,1492825379000,2528.96,Sensor16
19313,2017-04-21 20:41:00+00:00,1492825260000,41.19,Sensor16
19314,2017-04-21 20:40:11+00:00,1492825211000,2409.88,Sensor16
19315,2017-04-21 20:39:50+00:00,1492825190000,2375.25,Sensor16
19316,2017-04-21 20:38:55+00:00,1492825135000,121.51,Sensor16
19317,2017-04-21 20:37:48+00:00,1492825068000,91.89,Sensor16
19318,2017-04-21 20:36:52+00:00,1492825012000,103.39,Sensor16
19319,2017-04-21 20:35:27+00:00,1492824927000,2551.08,Sensor16
19320,2017-04-21 20:34:42+00:00,1492824882000,504.85,Sensor16
19321,2017-04-21 20:31:57+00:00,1492824717000,27.18,Sensor16
19322,2017-04-21 20:31:47+00:00,1492824707000,274.77,Sensor16
19323,2017-04-21 20:27:11+00:00,1492824431000,32.02,Sensor16
19324,2017-04-21 20:25:56+00:00,1492824356000,25.82,Sensor16
19325,2017-04-21 20:25:46+00:00,1492824346000,2385.35,Sensor16
19326,2017-04-21 20:25:30+00:00,1492824330000,44.61,Sensor16
19327,2017-04-21 20:24:22+00:00,1492824262000,2358.43,Sensor16
19328,2017-04-21 20:23:59+00:00,1492824239000,43.2,Sensor16
19329,2017-04-21 20:23:50+00:00,1492824230000,43.2,Sensor16
19330,2017-04-21 20:22:22+00:00,1492824142000,2517.47,Sensor16
19331,2017-04-21 20:21:57+00:00,1492824117000,31.92,Sensor16
19332,2017-04-21 20:20:51+00:00,1492824051000,29.96,Sensor16
19333,2017-04-21 20:20:39+00:00,1492824039000,2526.68,Sensor16
19334,2017-04-21 20:10:27+00:00,1492823427000,2568.03,Sensor16
19335,2017-04-21 20:06:39+00:00,1492823199000,105.6,Sensor16
19336,2017-04-21 20:06:31+00:00,1492823191000,28.71,Sensor16
19337,2017-04-21 20:04:55+00:00,1492823095000,2565.44,Sensor16
19338,2017-04-21 20:04:50+00:00,1492823090000,2565.44,Sensor16
19339,2017-04-21 20:03:44+00:00,1492823024000,44.9,Sensor16
19340,2017-04-21 20:03:18+00:00,1492822998000,2782.77,Sensor16
19341,2017-04-21 20:02:36+00:00,1492822956000,25.53,Sensor16
19342,2017-04-21 20:02:21+00:00,1492822941000,45.65,Sensor16
19343,2017-04-21 20:00:13+00:00,1492822813000,2185.15,Sensor16
19344,2017-04-21 19:59:32+00:00,1492822772000,2790.75,Sensor16
