,fecha real,timestamp,value,variable
6091,2017-02-10 14:29:24+00:00,1486754964000,1227.49,Sensor19
6092,2017-02-10 14:27:29+00:00,1486754849000,76.11,Sensor19
6093,2017-02-10 14:25:17+00:00,1486754717000,1470.56,Sensor19
6094,2017-02-10 14:23:57+00:00,1486754637000,42.93,Sensor19
6095,2017-02-10 14:23:37+00:00,1486754617000,28.51,Sensor19
6096,2017-02-10 14:23:08+00:00,1486754588000,76.5,Sensor19
6097,2017-02-10 14:22:44+00:00,1486754564000,29.98,Sensor19
6098,2017-02-10 14:22:20+00:00,1486754540000,56.95,Sensor19
6099,2017-02-10 14:21:43+00:00,1486754503000,929.87,Sensor19
6100,2017-02-10 14:17:52+00:00,1486754272000,1488.16,Sensor19
6101,2017-02-10 14:17:36+00:00,1486754256000,32.65,Sensor19
6102,2017-02-10 14:16:41+00:00,1486754201000,1446.25,Sensor19
6103,2017-02-10 14:16:06+00:00,1486754166000,507.69,Sensor19
6104,2017-02-10 14:15:58+00:00,1486754158000,1341.67,Sensor19
6105,2017-02-10 14:13:11+00:00,1486753991000,1385.6,Sensor19
6106,2017-02-10 14:11:36+00:00,1486753896000,1374.82,Sensor19
6107,2017-02-10 14:11:12+00:00,1486753872000,117.71,Sensor19
6108,2017-02-10 14:09:24+00:00,1486753764000,900.1,Sensor19
6109,2017-02-10 14:07:57+00:00,1486753677000,1350.11,Sensor19
6110,2017-02-10 14:05:40+00:00,1486753540000,30.91,Sensor19
6111,2017-02-10 14:03:52+00:00,1486753432000,1548.46,Sensor19
6112,2017-02-10 13:50:25+00:00,1486752625000,38.68,Sensor19
6113,2017-02-10 12:50:42+00:00,1486749042000,90.68,Sensor19
6114,2017-02-10 11:55:22+00:00,1486745722000,136.99,Sensor19
6115,2017-02-10 11:51:02+00:00,1486745462000,1240.42,Sensor19
6116,2017-02-10 11:47:48+00:00,1486745268000,37.15,Sensor19
6117,2017-02-10 11:47:29+00:00,1486745249000,262.3,Sensor19
6118,2017-02-10 11:43:53+00:00,1486745033000,31.87,Sensor19
6119,2017-02-10 11:38:44+00:00,1486744724000,204.88,Sensor19
6120,2017-02-10 11:35:09+00:00,1486744509000,37.22,Sensor19
6121,2017-02-10 11:34:14+00:00,1486744454000,244.85,Sensor19
6122,2017-02-10 11:33:11+00:00,1486744391000,78.55,Sensor19
6123,2017-02-10 11:30:47+00:00,1486744247000,28.38,Sensor19
6124,2017-02-10 11:28:47+00:00,1486744127000,1235.04,Sensor19
6125,2017-02-10 11:25:48+00:00,1486743948000,59.27,Sensor19
6126,2017-02-10 11:24:55+00:00,1486743895000,334.77,Sensor19
6127,2017-02-10 11:24:28+00:00,1486743868000,298.73,Sensor19
6128,2017-02-10 11:23:47+00:00,1486743827000,33.36,Sensor19
6129,2017-02-10 11:22:39+00:00,1486743759000,994.28,Sensor19
6130,2017-02-10 11:22:14+00:00,1486743734000,196.2,Sensor19
6131,2017-02-10 11:21:01+00:00,1486743661000,639.27,Sensor19
6132,2017-02-10 11:20:39+00:00,1486743639000,1047.46,Sensor19
6133,2017-02-10 11:19:47+00:00,1486743587000,216.49,Sensor19
6134,2017-02-10 11:17:56+00:00,1486743476000,1488.83,Sensor19
6135,2017-02-10 11:13:22+00:00,1486743202000,66.39,Sensor19
6136,2017-02-10 11:07:31+00:00,1486742851000,29.59,Sensor19
6137,2017-02-10 11:04:55+00:00,1486742695000,66.63,Sensor19
6138,2017-02-10 11:02:31+00:00,1486742551000,1343.82,Sensor19
6139,2017-02-10 11:00:43+00:00,1486742443000,82.81,Sensor19
6140,2017-02-10 11:00:09+00:00,1486742409000,135.88,Sensor19
6141,2017-02-10 10:56:08+00:00,1486742168000,27.58,Sensor19
6142,2017-02-10 10:52:30+00:00,1486741950000,615.88,Sensor19
6143,2017-02-10 10:47:21+00:00,1486741641000,1432.08,Sensor19
6144,2017-02-10 10:46:35+00:00,1486741595000,31.47,Sensor19
6145,2017-02-10 10:42:14+00:00,1486741334000,81.46,Sensor19
6146,2017-02-10 10:42:07+00:00,1486741327000,133.86,Sensor19
6147,2017-02-10 10:39:19+00:00,1486741159000,1157.88,Sensor19
6148,2017-02-10 10:36:47+00:00,1486741007000,1518.49,Sensor19
6149,2017-02-10 10:34:36+00:00,1486740876000,1312.87,Sensor19
6150,2017-02-10 10:29:41+00:00,1486740581000,66.62,Sensor19
6151,2017-02-10 10:27:51+00:00,1486740471000,1324.27,Sensor19
6152,2017-02-10 10:26:50+00:00,1486740410000,1056.49,Sensor19
6153,2017-02-10 10:26:20+00:00,1486740380000,1095.98,Sensor19
6154,2017-02-10 10:20:12+00:00,1486740012000,1250.0,Sensor19
6155,2017-02-10 10:19:02+00:00,1486739942000,367.94,Sensor19
6156,2017-02-10 09:44:34+00:00,1486737874000,36.6,Sensor19
6157,2017-02-10 09:42:00+00:00,1486737720000,284.62,Sensor19
6158,2017-02-10 09:37:36+00:00,1486737456000,185.73,Sensor19
6159,2017-02-10 09:36:45+00:00,1486737405000,43.26,Sensor19
6160,2017-02-10 09:02:52+00:00,1486735372000,318.05,Sensor19
6161,2017-02-10 08:59:19+00:00,1486735159000,1476.89,Sensor19
6162,2017-02-10 08:46:06+00:00,1486734366000,942.49,Sensor19
6163,2017-02-10 08:40:13+00:00,1486734013000,2224.8,Sensor19
6164,2017-02-10 08:05:08+00:00,1486731908000,112.67,Sensor19
6165,2017-02-10 08:02:45+00:00,1486731765000,80.68,Sensor19
6166,2017-02-10 07:59:04+00:00,1486731544000,26.08,Sensor19
6167,2017-02-10 07:45:22+00:00,1486730722000,82.52,Sensor19
6168,2017-02-10 07:28:23+00:00,1486729703000,1633.14,Sensor19
6169,2017-02-10 07:24:04+00:00,1486729444000,97.03,Sensor19
6170,2017-02-10 07:17:22+00:00,1486729042000,669.52,Sensor19
6171,2017-02-10 07:14:37+00:00,1486728877000,1952.71,Sensor19
6172,2017-02-10 06:58:17+00:00,1486727897000,1431.13,Sensor19
6173,2017-02-10 06:50:20+00:00,1486727420000,34.29,Sensor19
6174,2017-02-10 06:46:59+00:00,1486727219000,3056.37,Sensor19
6175,2017-02-10 06:42:30+00:00,1486726950000,2500.45,Sensor19
6176,2017-02-10 06:41:29+00:00,1486726889000,370.76,Sensor19
6177,2017-02-10 06:39:47+00:00,1486726787000,296.5,Sensor19
6178,2017-02-10 06:37:47+00:00,1486726667000,1279.01,Sensor19
6179,2017-02-10 06:37:01+00:00,1486726621000,2307.46,Sensor19
6180,2017-02-10 06:32:32+00:00,1486726352000,622.5,Sensor19
6181,2017-02-10 06:28:43+00:00,1486726123000,141.21,Sensor19
6182,2017-02-10 06:25:38+00:00,1486725938000,455.58,Sensor19
6183,2017-02-10 06:21:46+00:00,1486725706000,1948.84,Sensor19
6184,2017-02-10 06:17:28+00:00,1486725448000,89.92,Sensor19
6185,2017-02-10 06:15:52+00:00,1486725352000,232.16,Sensor19
6186,2017-02-10 06:15:39+00:00,1486725339000,1338.52,Sensor19
6187,2017-02-10 06:14:46+00:00,1486725286000,44.23,Sensor19
6188,2017-02-10 06:14:09+00:00,1486725249000,590.1,Sensor19
6189,2017-02-10 06:12:50+00:00,1486725170000,1091.51,Sensor19
6190,2017-02-10 06:11:39+00:00,1486725099000,1403.09,Sensor19
6191,2017-02-10 06:10:51+00:00,1486725051000,1234.7,Sensor19
6192,2017-02-10 06:08:10+00:00,1486724890000,1371.9,Sensor19
6193,2017-02-10 06:05:48+00:00,1486724748000,1292.06,Sensor19
6194,2017-02-10 06:05:29+00:00,1486724729000,238.34,Sensor19
6195,2017-02-10 06:04:43+00:00,1486724683000,59.5,Sensor19
6196,2017-02-10 06:02:36+00:00,1486724556000,363.97,Sensor19
6197,2017-02-10 05:59:50+00:00,1486724390000,1316.47,Sensor19
6198,2017-02-10 05:56:45+00:00,1486724205000,1226.73,Sensor19
6199,2017-02-10 05:54:43+00:00,1486724083000,55.61,Sensor19
6200,2017-02-10 05:52:15+00:00,1486723935000,203.17,Sensor19
6201,2017-02-10 05:51:10+00:00,1486723870000,32.25,Sensor19
6202,2017-02-10 05:51:04+00:00,1486723864000,81.55,Sensor19
6203,2017-02-10 05:50:42+00:00,1486723842000,382.14,Sensor19
6204,2017-02-10 05:50:35+00:00,1486723835000,1291.61,Sensor19
6205,2017-02-10 05:49:13+00:00,1486723753000,173.25,Sensor19
6206,2017-02-10 05:48:26+00:00,1486723706000,31.33,Sensor19
6207,2017-02-10 05:46:05+00:00,1486723565000,718.19,Sensor19
6208,2017-02-10 05:42:51+00:00,1486723371000,41.84,Sensor19
6209,2017-02-10 05:42:03+00:00,1486723323000,184.94,Sensor19
6210,2017-02-10 05:41:07+00:00,1486723267000,70.4,Sensor19
6211,2017-02-10 05:40:38+00:00,1486723238000,563.7,Sensor19
6212,2017-02-10 05:40:30+00:00,1486723230000,195.85,Sensor19
6213,2017-02-10 05:39:47+00:00,1486723187000,54.94,Sensor19
6214,2017-02-10 05:39:08+00:00,1486723148000,47.09,Sensor19
6215,2017-02-10 05:38:44+00:00,1486723124000,26.92,Sensor19
6216,2017-02-10 05:38:01+00:00,1486723081000,68.45,Sensor19
6217,2017-02-10 05:36:32+00:00,1486722992000,26.72,Sensor19
6218,2017-02-10 05:36:04+00:00,1486722964000,25.94,Sensor19
6219,2017-02-10 05:35:07+00:00,1486722907000,40.9,Sensor19
6220,2017-02-10 05:33:56+00:00,1486722836000,38.6,Sensor19
6221,2017-02-10 05:33:05+00:00,1486722785000,30.76,Sensor19
6222,2017-02-10 05:32:08+00:00,1486722728000,27.28,Sensor19
6223,2017-02-10 05:31:42+00:00,1486722702000,31.75,Sensor19
6224,2017-02-10 05:30:59+00:00,1486722659000,80.66,Sensor19
6225,2017-02-10 05:30:21+00:00,1486722621000,56.36,Sensor19
6226,2017-02-10 05:29:46+00:00,1486722586000,25.47,Sensor19
6227,2017-02-10 05:28:44+00:00,1486722524000,37.33,Sensor19
6228,2017-02-10 05:28:25+00:00,1486722505000,28.22,Sensor19
6229,2017-02-10 05:26:50+00:00,1486722410000,60.13,Sensor19
6230,2017-02-10 05:17:53+00:00,1486721873000,25.41,Sensor19
6231,2017-02-10 05:15:42+00:00,1486721742000,31.03,Sensor19
6232,2017-02-10 05:14:34+00:00,1486721674000,35.78,Sensor19
6233,2017-02-10 05:13:15+00:00,1486721595000,34.58,Sensor19
6234,2017-02-10 05:12:38+00:00,1486721558000,234.58,Sensor19
6235,2017-02-10 05:12:15+00:00,1486721535000,74.11,Sensor19
6236,2017-02-10 05:11:57+00:00,1486721517000,58.24,Sensor19
6237,2017-02-10 05:11:44+00:00,1486721504000,74.51,Sensor19
6238,2017-02-10 04:58:57+00:00,1486720737000,97.54,Sensor19
6239,2017-02-10 04:58:15+00:00,1486720695000,72.58,Sensor19
6240,2017-02-10 04:56:29+00:00,1486720589000,29.24,Sensor19
6241,2017-02-10 04:56:05+00:00,1486720565000,64.41,Sensor19
6242,2017-02-10 04:55:22+00:00,1486720522000,29.73,Sensor19
6243,2017-02-10 04:54:38+00:00,1486720478000,89.39,Sensor19
6244,2017-02-10 04:53:45+00:00,1486720425000,29.25,Sensor19
6245,2017-02-10 04:53:11+00:00,1486720391000,64.59,Sensor19
6246,2017-02-10 04:51:30+00:00,1486720290000,47.73,Sensor19
6247,2017-02-10 04:51:10+00:00,1486720270000,27.03,Sensor19
6248,2017-02-10 04:47:06+00:00,1486720026000,101.8,Sensor19
6249,2017-02-10 04:45:12+00:00,1486719912000,242.27,Sensor19
6250,2017-02-10 04:40:48+00:00,1486719648000,60.75,Sensor19
6251,2017-02-10 04:35:47+00:00,1486719347000,25.26,Sensor19
6252,2017-02-10 04:35:10+00:00,1486719310000,26.06,Sensor19
6253,2017-02-10 04:33:10+00:00,1486719190000,36.48,Sensor19
6254,2017-02-10 04:29:46+00:00,1486718986000,35.77,Sensor19
6255,2017-02-10 04:29:18+00:00,1486718958000,36.3,Sensor19
6256,2017-02-10 04:27:55+00:00,1486718875000,49.1,Sensor19
6257,2017-02-10 04:24:54+00:00,1486718694000,43.67,Sensor19
6258,2017-02-10 04:24:05+00:00,1486718645000,27.21,Sensor19
6259,2017-02-10 04:23:02+00:00,1486718582000,42.74,Sensor19
6260,2017-02-10 04:21:49+00:00,1486718509000,87.07,Sensor19
6261,2017-02-10 04:18:07+00:00,1486718287000,51.37,Sensor19
6262,2017-02-10 03:16:03+00:00,1486714563000,96.29,Sensor19
6263,2017-02-10 03:13:06+00:00,1486714386000,72.59,Sensor19
6264,2017-02-10 03:11:55+00:00,1486714315000,33.67,Sensor19
6265,2017-02-10 03:10:28+00:00,1486714228000,291.56,Sensor19
6266,2017-02-10 03:09:33+00:00,1486714173000,33.04,Sensor19
6267,2017-02-10 03:06:04+00:00,1486713964000,32.33,Sensor19
6268,2017-02-09 23:08:30+00:00,1486699710000,28.62,Sensor19
6269,2017-02-09 22:37:25+00:00,1486697845000,81.59,Sensor19
6270,2017-02-09 21:12:38+00:00,1486692758000,1556.4,Sensor19
6271,2017-02-09 21:05:25+00:00,1486692325000,86.21,Sensor19
6272,2017-02-09 20:14:24+00:00,1486689264000,62.94,Sensor19
6273,2017-02-09 20:06:45+00:00,1486688805000,47.69,Sensor19
6274,2017-02-09 19:18:48+00:00,1486685928000,34.81,Sensor19
6275,2017-02-09 19:17:38+00:00,1486685858000,46.01,Sensor19
6276,2017-02-09 19:02:07+00:00,1486684927000,50.88,Sensor19
6277,2017-02-09 19:01:35+00:00,1486684895000,25.57,Sensor19
6278,2017-02-09 18:59:24+00:00,1486684764000,54.87,Sensor19
6279,2017-02-09 18:54:08+00:00,1486684448000,29.67,Sensor19
6280,2017-02-09 18:50:02+00:00,1486684202000,81.78,Sensor19
6281,2017-02-09 18:48:52+00:00,1486684132000,30.66,Sensor19
6282,2017-02-09 18:43:30+00:00,1486683810000,32.64,Sensor19
6283,2017-02-09 18:42:43+00:00,1486683763000,25.82,Sensor19
6284,2017-02-09 18:41:17+00:00,1486683677000,103.38,Sensor19
6285,2017-02-09 18:39:39+00:00,1486683579000,78.53,Sensor19
6286,2017-02-09 18:38:21+00:00,1486683501000,83.94,Sensor19
6287,2017-02-09 18:37:55+00:00,1486683475000,34.09,Sensor19
6288,2017-02-09 18:35:16+00:00,1486683316000,36.74,Sensor19
6289,2017-02-09 18:35:02+00:00,1486683302000,1356.05,Sensor19
6290,2017-02-09 18:32:52+00:00,1486683172000,27.2,Sensor19
6291,2017-02-09 18:32:29+00:00,1486683149000,98.87,Sensor19
6292,2017-02-09 18:31:27+00:00,1486683087000,32.99,Sensor19
6293,2017-02-09 18:31:18+00:00,1486683078000,1225.03,Sensor19
6294,2017-02-09 18:30:16+00:00,1486683016000,34.59,Sensor19
6295,2017-02-09 18:29:19+00:00,1486682959000,406.07,Sensor19
6296,2017-02-09 18:28:54+00:00,1486682934000,112.39,Sensor19
6297,2017-02-09 18:27:36+00:00,1486682856000,574.93,Sensor19
6298,2017-02-09 18:25:51+00:00,1486682751000,226.06,Sensor19
6299,2017-02-09 18:25:08+00:00,1486682708000,1148.96,Sensor19
6300,2017-02-09 18:24:50+00:00,1486682690000,1369.48,Sensor19
6301,2017-02-09 17:58:54+00:00,1486681134000,508.76,Sensor19
6302,2017-02-09 17:49:53+00:00,1486680593000,119.09,Sensor19
6303,2017-02-09 17:43:22+00:00,1486680202000,46.98,Sensor19
6304,2017-02-09 17:41:28+00:00,1486680088000,27.53,Sensor19
6305,2017-02-09 17:37:10+00:00,1486679830000,1172.73,Sensor19
6306,2017-02-09 17:02:07+00:00,1486677727000,61.22,Sensor19
6307,2017-02-09 17:01:19+00:00,1486677679000,94.24,Sensor19
6308,2017-02-09 17:00:39+00:00,1486677639000,512.31,Sensor19
6309,2017-02-09 16:58:23+00:00,1486677503000,190.96,Sensor19
6310,2017-02-09 16:57:26+00:00,1486677446000,203.66,Sensor19
6311,2017-02-09 16:56:40+00:00,1486677400000,29.54,Sensor19
6312,2017-02-09 16:52:09+00:00,1486677129000,1120.88,Sensor19
6313,2017-02-09 16:51:30+00:00,1486677090000,244.53,Sensor19
6314,2017-02-09 16:48:31+00:00,1486676911000,491.31,Sensor19
6315,2017-02-09 16:45:49+00:00,1486676749000,52.52,Sensor19
6316,2017-02-09 16:44:59+00:00,1486676699000,69.5,Sensor19
6317,2017-02-09 16:43:16+00:00,1486676596000,35.63,Sensor19
6318,2017-02-09 16:38:14+00:00,1486676294000,1367.53,Sensor19
6319,2017-02-09 16:34:42+00:00,1486676082000,1326.2,Sensor19
6320,2017-02-09 16:32:45+00:00,1486675965000,32.35,Sensor19
6321,2017-02-09 16:32:07+00:00,1486675927000,137.79,Sensor19
6322,2017-02-09 16:30:39+00:00,1486675839000,26.28,Sensor19
6323,2017-02-09 16:29:55+00:00,1486675795000,56.6,Sensor19
6324,2017-02-09 16:29:09+00:00,1486675749000,52.25,Sensor19
6325,2017-02-09 15:05:25+00:00,1486670725000,73.18,Sensor19
6326,2017-02-09 15:01:09+00:00,1486670469000,580.72,Sensor19
6327,2017-02-09 14:59:56+00:00,1486670396000,30.24,Sensor19
6328,2017-02-09 14:57:10+00:00,1486670230000,1218.88,Sensor19
6329,2017-02-09 14:56:55+00:00,1486670215000,28.55,Sensor19
6330,2017-02-09 14:54:17+00:00,1486670057000,32.0,Sensor19
6331,2017-02-09 14:52:40+00:00,1486669960000,460.83,Sensor19
6332,2017-02-09 14:51:55+00:00,1486669915000,822.62,Sensor19
6333,2017-02-09 14:45:07+00:00,1486669507000,229.53,Sensor19
6334,2017-02-09 14:44:13+00:00,1486669453000,2948.86,Sensor19
6335,2017-02-09 14:34:59+00:00,1486668899000,230.28,Sensor19
6336,2017-02-09 14:32:56+00:00,1486668776000,1175.55,Sensor19
6337,2017-02-09 14:31:42+00:00,1486668702000,1201.52,Sensor19
6338,2017-02-09 14:31:33+00:00,1486668693000,30.09,Sensor19
6339,2017-02-09 14:30:57+00:00,1486668657000,92.34,Sensor19
6340,2017-02-09 14:28:54+00:00,1486668534000,1256.53,Sensor19
6341,2017-02-09 14:21:42+00:00,1486668102000,1175.58,Sensor19
6342,2017-02-09 14:21:38+00:00,1486668098000,1356.37,Sensor19
6343,2017-02-09 14:20:45+00:00,1486668045000,1214.3,Sensor19
6344,2017-02-09 14:18:25+00:00,1486667905000,30.65,Sensor19
6345,2017-02-09 14:17:54+00:00,1486667874000,26.86,Sensor19
6346,2017-02-09 14:17:01+00:00,1486667821000,1247.0,Sensor19
6347,2017-02-09 14:12:32+00:00,1486667552000,1424.57,Sensor19
6348,2017-02-09 14:11:34+00:00,1486667494000,1508.68,Sensor19
6349,2017-02-09 14:11:21+00:00,1486667481000,60.19,Sensor19
6350,2017-02-09 14:08:33+00:00,1486667313000,30.34,Sensor19
6351,2017-02-09 14:07:58+00:00,1486667278000,27.35,Sensor19
6352,2017-02-09 14:07:16+00:00,1486667236000,204.62,Sensor19
6353,2017-02-09 14:06:58+00:00,1486667218000,204.36,Sensor19
6354,2017-02-09 14:06:39+00:00,1486667199000,201.76,Sensor19
6355,2017-02-09 14:06:33+00:00,1486667193000,213.52,Sensor19
6356,2017-02-09 14:06:16+00:00,1486667176000,204.36,Sensor19
6357,2017-02-09 14:05:53+00:00,1486667153000,204.81,Sensor19
6358,2017-02-09 13:44:45+00:00,1486665885000,909.46,Sensor19
6359,2017-02-09 13:43:50+00:00,1486665830000,1469.86,Sensor19
6360,2017-02-09 13:43:43+00:00,1486665823000,92.82,Sensor19
6361,2017-02-09 13:39:39+00:00,1486665579000,33.35,Sensor19
6362,2017-02-09 13:39:22+00:00,1486665562000,1392.56,Sensor19
6363,2017-02-09 13:38:51+00:00,1486665531000,1271.28,Sensor19
6364,2017-02-09 13:36:50+00:00,1486665410000,113.62,Sensor19
6365,2017-02-09 13:35:34+00:00,1486665334000,47.37,Sensor19
6366,2017-02-09 13:33:26+00:00,1486665206000,46.31,Sensor19
6367,2017-02-09 13:32:47+00:00,1486665167000,28.8,Sensor19
6368,2017-02-09 13:31:01+00:00,1486665061000,32.32,Sensor19
6369,2017-02-09 13:30:52+00:00,1486665052000,1241.18,Sensor19
6370,2017-02-09 13:28:56+00:00,1486664936000,32.36,Sensor19
6371,2017-02-09 13:28:06+00:00,1486664886000,34.23,Sensor19
6372,2017-02-09 09:32:08+00:00,1486650728000,1209.81,Sensor19
6373,2017-02-09 06:04:58+00:00,1486638298000,1395.24,Sensor19
6374,2017-02-09 06:02:21+00:00,1486638141000,1364.73,Sensor19
6375,2017-02-09 06:02:13+00:00,1486638133000,1364.73,Sensor19
6376,2017-02-09 06:02:04+00:00,1486638124000,1364.73,Sensor19
6377,2017-02-09 05:53:41+00:00,1486637621000,1558.3,Sensor19
6378,2017-02-09 05:52:05+00:00,1486637525000,1487.34,Sensor19
6379,2017-02-09 05:42:35+00:00,1486636955000,1457.6,Sensor19
6380,2017-02-09 05:37:59+00:00,1486636679000,1430.09,Sensor19
6381,2017-02-09 05:34:29+00:00,1486636469000,1401.89,Sensor19
6382,2017-02-09 05:19:15+00:00,1486635555000,70.48,Sensor19
6383,2017-02-09 04:55:31+00:00,1486634131000,189.0,Sensor19
6384,2017-02-09 04:55:25+00:00,1486634125000,189.0,Sensor19
6385,2017-02-09 04:52:40+00:00,1486633960000,30.43,Sensor19
6386,2017-02-09 04:49:57+00:00,1486633797000,182.73,Sensor19
6387,2017-02-09 04:49:51+00:00,1486633791000,182.73,Sensor19
6388,2017-02-09 04:49:45+00:00,1486633785000,182.73,Sensor19
6389,2017-02-09 04:49:38+00:00,1486633778000,182.73,Sensor19
6390,2017-02-09 04:04:23+00:00,1486631063000,32.3,Sensor19
6391,2017-02-09 03:15:37+00:00,1486628137000,30.01,Sensor19
6392,2017-02-09 03:09:58+00:00,1486627798000,128.8,Sensor19
6393,2017-02-09 03:06:37+00:00,1486627597000,27.66,Sensor19
6394,2017-02-09 03:00:26+00:00,1486627226000,1368.92,Sensor19
6395,2017-02-09 02:55:21+00:00,1486626921000,1465.83,Sensor19
6396,2017-02-09 02:47:31+00:00,1486626451000,36.71,Sensor19
6397,2017-02-09 02:47:23+00:00,1486626443000,36.71,Sensor19
6398,2017-02-09 02:42:20+00:00,1486626140000,1278.32,Sensor19
6399,2017-02-09 02:40:30+00:00,1486626030000,26.27,Sensor19
6400,2017-02-09 02:29:42+00:00,1486625382000,36.98,Sensor19
6401,2017-02-09 02:23:53+00:00,1486625033000,27.73,Sensor19
6402,2017-02-09 02:21:45+00:00,1486624905000,47.2,Sensor19
6403,2017-02-09 02:20:44+00:00,1486624844000,27.7,Sensor19
6404,2017-02-09 02:18:12+00:00,1486624692000,63.98,Sensor19
6405,2017-02-09 02:16:52+00:00,1486624612000,64.21,Sensor19
6406,2017-02-09 02:16:43+00:00,1486624603000,64.21,Sensor19
6407,2017-02-09 01:50:03+00:00,1486623003000,1275.64,Sensor19
6408,2017-02-09 01:41:39+00:00,1486622499000,41.15,Sensor19
6409,2017-02-09 01:35:46+00:00,1486622146000,58.45,Sensor19
6410,2017-02-09 01:33:24+00:00,1486622004000,48.52,Sensor19
6411,2017-02-09 01:33:17+00:00,1486621997000,48.52,Sensor19
6412,2017-02-09 01:24:22+00:00,1486621462000,36.23,Sensor19
6413,2017-02-09 01:19:36+00:00,1486621176000,33.03,Sensor19
6414,2017-02-08 23:55:02+00:00,1486616102000,43.23,Sensor19
6415,2017-02-08 23:22:57+00:00,1486614177000,29.08,Sensor19
6416,2017-02-08 23:14:35+00:00,1486613675000,1427.86,Sensor19
6417,2017-02-08 22:26:00+00:00,1486610760000,25.91,Sensor19
6418,2017-02-08 22:25:54+00:00,1486610754000,25.91,Sensor19
6419,2017-02-08 22:25:48+00:00,1486610748000,25.91,Sensor19
6420,2017-02-08 20:55:06+00:00,1486605306000,29.77,Sensor19
6421,2017-02-08 19:56:44+00:00,1486601804000,33.98,Sensor19
6422,2017-02-08 19:51:27+00:00,1486601487000,103.77,Sensor19
6423,2017-02-08 19:49:50+00:00,1486601390000,29.54,Sensor19
6424,2017-02-08 19:22:49+00:00,1486599769000,39.91,Sensor19
6425,2017-02-08 19:15:14+00:00,1486599314000,46.48,Sensor19
6426,2017-02-08 19:13:08+00:00,1486599188000,110.73,Sensor19
6427,2017-02-08 19:12:41+00:00,1486599161000,40.87,Sensor19
6428,2017-02-08 19:09:47+00:00,1486598987000,33.99,Sensor19
6429,2017-02-08 19:01:23+00:00,1486598483000,27.83,Sensor19
6430,2017-02-08 16:09:43+00:00,1486588183000,1213.55,Sensor19
6431,2017-02-08 16:09:34+00:00,1486588174000,1213.55,Sensor19
6432,2017-02-08 15:58:33+00:00,1486587513000,1406.29,Sensor19
6433,2017-02-08 15:32:34+00:00,1486585954000,145.65,Sensor19
6434,2017-02-08 15:26:02+00:00,1486585562000,1226.83,Sensor19
6435,2017-02-08 15:02:24+00:00,1486584144000,1522.39,Sensor19
6436,2017-02-08 15:02:03+00:00,1486584123000,1522.39,Sensor19
6437,2017-02-08 14:34:30+00:00,1486582470000,1255.32,Sensor19
6438,2017-02-08 14:16:33+00:00,1486581393000,747.66,Sensor19
6439,2017-02-08 12:37:20+00:00,1486575440000,229.84,Sensor19
6440,2017-02-08 10:34:20+00:00,1486568060000,136.63,Sensor19
6441,2017-02-08 06:16:22+00:00,1486552582000,2512.97,Sensor19
6442,2017-02-08 06:05:33+00:00,1486551933000,2426.89,Sensor19
6443,2017-02-08 06:01:33+00:00,1486551693000,1316.73,Sensor19
6444,2017-02-08 05:57:31+00:00,1486551451000,1244.56,Sensor19
6445,2017-02-08 05:56:22+00:00,1486551382000,71.79,Sensor19
6446,2017-02-08 05:55:00+00:00,1486551300000,2509.87,Sensor19
6447,2017-02-08 05:54:46+00:00,1486551286000,1582.27,Sensor19
6448,2017-02-08 05:54:39+00:00,1486551279000,1582.27,Sensor19
6449,2017-02-08 05:46:56+00:00,1486550816000,1468.66,Sensor19
6450,2017-02-08 05:46:47+00:00,1486550807000,1468.66,Sensor19
6451,2017-02-08 05:42:09+00:00,1486550529000,2502.13,Sensor19
6452,2017-02-08 05:42:02+00:00,1486550522000,2502.13,Sensor19
6453,2017-02-08 05:40:44+00:00,1486550444000,1412.73,Sensor19
6454,2017-02-08 05:40:36+00:00,1486550436000,1412.73,Sensor19
6455,2017-02-08 05:40:12+00:00,1486550412000,1206.67,Sensor19
6456,2017-02-08 05:38:24+00:00,1486550304000,131.23,Sensor19
6457,2017-02-08 05:38:15+00:00,1486550295000,131.23,Sensor19
6458,2017-02-08 05:37:04+00:00,1486550224000,97.5,Sensor19
6459,2017-02-08 05:29:00+00:00,1486549740000,125.09,Sensor19
6460,2017-02-08 05:28:48+00:00,1486549728000,77.7,Sensor19
6461,2017-02-08 05:28:40+00:00,1486549720000,77.7,Sensor19
6462,2017-02-08 05:28:36+00:00,1486549716000,77.7,Sensor19
6463,2017-02-08 05:26:11+00:00,1486549571000,72.09,Sensor19
6464,2017-02-08 05:23:02+00:00,1486549382000,133.13,Sensor19
6465,2017-02-08 05:22:56+00:00,1486549376000,133.13,Sensor19
6466,2017-02-08 05:22:02+00:00,1486549322000,110.19,Sensor19
6467,2017-02-08 05:21:55+00:00,1486549315000,110.19,Sensor19
6468,2017-02-08 05:21:29+00:00,1486549289000,65.01,Sensor19
6469,2017-02-08 05:19:41+00:00,1486549181000,84.95,Sensor19
6470,2017-02-08 05:19:14+00:00,1486549154000,84.95,Sensor19
6471,2017-02-08 05:17:59+00:00,1486549079000,28.1,Sensor19
6472,2017-02-08 05:14:03+00:00,1486548843000,120.39,Sensor19
6473,2017-02-08 05:13:55+00:00,1486548835000,120.39,Sensor19
6474,2017-02-08 05:13:47+00:00,1486548827000,120.39,Sensor19
6475,2017-02-08 05:11:05+00:00,1486548665000,88.52,Sensor19
