,fecha real,timestamp,value,variable
8387,2017-06-06 01:10:19+00:00,1496729419000,212.13,Sensor7
8388,2017-06-06 01:09:31+00:00,1496729371000,140.37,Sensor7
8389,2017-06-06 01:03:21+00:00,1496729001000,164.54,Sensor7
8390,2017-06-06 00:55:29+00:00,1496728529000,188.79,Sensor7
8391,2017-06-06 00:53:56+00:00,1496728436000,308.57,Sensor7
8392,2017-06-06 00:53:43+00:00,1496728423000,99.36,Sensor7
8393,2017-06-06 00:53:01+00:00,1496728381000,219.4,Sensor7
8394,2017-06-06 00:44:58+00:00,1496727898000,374.39,Sensor7
8395,2017-06-06 00:44:51+00:00,1496727891000,374.39,Sensor7
8396,2017-06-06 00:35:46+00:00,1496727346000,298.25,Sensor7
8397,2017-06-06 00:33:07+00:00,1496727187000,612.96,Sensor7
8398,2017-06-06 00:33:01+00:00,1496727181000,495.84,Sensor7
8399,2017-06-06 00:32:57+00:00,1496727177000,194.89,Sensor7
8400,2017-06-06 00:32:24+00:00,1496727144000,464.66,Sensor7
8401,2017-06-06 00:32:10+00:00,1496727130000,510.78,Sensor7
8402,2017-06-06 00:31:39+00:00,1496727099000,711.86,Sensor7
8403,2017-06-06 00:30:53+00:00,1496727053000,549.85,Sensor7
8404,2017-06-06 00:30:24+00:00,1496727024000,580.43,Sensor7
8405,2017-06-06 00:30:11+00:00,1496727011000,515.47,Sensor7
8406,2017-06-06 00:29:37+00:00,1496726977000,474.36,Sensor7
8407,2017-06-06 00:29:27+00:00,1496726967000,385.41,Sensor7
8408,2017-06-06 00:29:15+00:00,1496726955000,256.88,Sensor7
8409,2017-06-06 00:28:58+00:00,1496726938000,512.08,Sensor7
8410,2017-06-06 00:28:01+00:00,1496726881000,324.7,Sensor7
8411,2017-06-06 00:27:43+00:00,1496726863000,249.26,Sensor7
8412,2017-06-06 00:27:35+00:00,1496726855000,249.26,Sensor7
8413,2017-06-06 00:27:27+00:00,1496726847000,249.26,Sensor7
8414,2017-06-06 00:07:57+00:00,1496725677000,168.31,Sensor7
8415,2017-06-06 00:02:58+00:00,1496725378000,157.18,Sensor7
8416,2017-06-06 00:02:17+00:00,1496725337000,141.69,Sensor7
8417,2017-06-06 00:02:09+00:00,1496725329000,141.69,Sensor7
8418,2017-06-06 00:02:01+00:00,1496725321000,141.69,Sensor7
8419,2017-06-05 23:59:49+00:00,1496725189000,202.76,Sensor7
8420,2017-06-05 23:59:30+00:00,1496725170000,196.16,Sensor7
8421,2017-06-05 23:58:01+00:00,1496725081000,166.73,Sensor7
8422,2017-06-05 23:54:58+00:00,1496724898000,344.69,Sensor7
8423,2017-06-05 23:53:14+00:00,1496724794000,327.05,Sensor7
8424,2017-06-05 23:42:50+00:00,1496724170000,217.49,Sensor7
8425,2017-06-05 23:42:02+00:00,1496724122000,94.88,Sensor7
8426,2017-06-05 23:41:59+00:00,1496724119000,355.81,Sensor7
8427,2017-06-05 23:30:04+00:00,1496723404000,496.35,Sensor7
8428,2017-06-05 23:29:49+00:00,1496723389000,435.59,Sensor7
8429,2017-06-05 23:29:29+00:00,1496723369000,290.62,Sensor7
8430,2017-06-05 23:29:13+00:00,1496723353000,111.78,Sensor7
8431,2017-06-05 23:17:07+00:00,1496722627000,138.81,Sensor7
8432,2017-06-05 23:06:48+00:00,1496722008000,183.45,Sensor7
8433,2017-06-05 23:04:48+00:00,1496721888000,175.45,Sensor7
8434,2017-06-05 22:54:23+00:00,1496721263000,208.68,Sensor7
8435,2017-06-05 22:54:18+00:00,1496721258000,208.68,Sensor7
8436,2017-06-05 22:53:39+00:00,1496721219000,185.52,Sensor7
8437,2017-06-05 22:43:47+00:00,1496720627000,182.47,Sensor7
8438,2017-06-05 22:43:08+00:00,1496720588000,203.71,Sensor7
8439,2017-06-05 22:42:50+00:00,1496720570000,385.32,Sensor7
8440,2017-06-05 22:31:41+00:00,1496719901000,141.03,Sensor7
8441,2017-06-05 22:30:26+00:00,1496719826000,601.3,Sensor7
8442,2017-06-05 22:30:13+00:00,1496719813000,601.3,Sensor7
8443,2017-06-05 22:29:09+00:00,1496719749000,550.97,Sensor7
8444,2017-06-05 22:28:41+00:00,1496719721000,535.62,Sensor7
8445,2017-06-05 22:28:12+00:00,1496719692000,404.46,Sensor7
8446,2017-06-05 22:27:53+00:00,1496719673000,409.72,Sensor7
8447,2017-06-05 22:27:27+00:00,1496719647000,484.79,Sensor7
8448,2017-06-05 22:27:21+00:00,1496719641000,484.79,Sensor7
8449,2017-06-05 22:27:02+00:00,1496719622000,193.66,Sensor7
8450,2017-06-05 22:26:54+00:00,1496719614000,193.66,Sensor7
8451,2017-06-05 22:17:26+00:00,1496719046000,612.71,Sensor7
8452,2017-06-05 22:16:59+00:00,1496719019000,830.37,Sensor7
8453,2017-06-05 22:16:54+00:00,1496719014000,199.25,Sensor7
8454,2017-06-05 22:16:42+00:00,1496719002000,575.15,Sensor7
8455,2017-06-05 22:16:00+00:00,1496718960000,710.85,Sensor7
8456,2017-06-05 22:14:12+00:00,1496718852000,500.42,Sensor7
8457,2017-06-05 22:13:09+00:00,1496718789000,600.63,Sensor7
8458,2017-06-05 22:13:03+00:00,1496718783000,403.07,Sensor7
8459,2017-06-05 22:07:05+00:00,1496718425000,141.47,Sensor7
8460,2017-06-05 22:06:31+00:00,1496718391000,141.75,Sensor7
8461,2017-06-05 22:02:20+00:00,1496718140000,374.14,Sensor7
8462,2017-06-05 22:00:57+00:00,1496718057000,372.75,Sensor7
8463,2017-06-05 22:00:06+00:00,1496718006000,157.87,Sensor7
8464,2017-06-05 21:59:07+00:00,1496717947000,745.1,Sensor7
8465,2017-06-05 21:58:53+00:00,1496717933000,557.89,Sensor7
8466,2017-06-05 21:58:35+00:00,1496717915000,509.5,Sensor7
8467,2017-06-05 21:58:24+00:00,1496717904000,369.44,Sensor7
8468,2017-06-05 21:58:01+00:00,1496717881000,457.21,Sensor7
8469,2017-06-05 21:57:57+00:00,1496717877000,220.3,Sensor7
8470,2017-06-05 21:56:31+00:00,1496717791000,242.46,Sensor7
8471,2017-06-05 21:56:27+00:00,1496717787000,141.33,Sensor7
8472,2017-06-05 21:54:09+00:00,1496717649000,233.69,Sensor7
8473,2017-06-05 21:54:03+00:00,1496717643000,374.17,Sensor7
8474,2017-06-05 21:50:29+00:00,1496717429000,355.0,Sensor7
8475,2017-06-05 21:44:33+00:00,1496717073000,203.41,Sensor7
8476,2017-06-05 21:44:10+00:00,1496717050000,356.02,Sensor7
8477,2017-06-05 21:36:15+00:00,1496716575000,210.14,Sensor7
8478,2017-06-05 21:35:39+00:00,1496716539000,184.19,Sensor7
8479,2017-06-05 21:20:01+00:00,1496715601000,366.59,Sensor7
8480,2017-06-05 21:18:49+00:00,1496715529000,369.59,Sensor7
8481,2017-06-05 21:18:12+00:00,1496715492000,321.97,Sensor7
8482,2017-06-05 21:17:55+00:00,1496715475000,138.39,Sensor7
8483,2017-06-05 21:15:59+00:00,1496715359000,186.77,Sensor7
8484,2017-06-05 21:13:51+00:00,1496715231000,184.79,Sensor7
8485,2017-06-05 21:13:09+00:00,1496715189000,189.86,Sensor7
8486,2017-06-05 21:11:44+00:00,1496715104000,369.74,Sensor7
8487,2017-06-05 21:11:37+00:00,1496715097000,369.74,Sensor7
8488,2017-06-05 21:06:01+00:00,1496714761000,97.97,Sensor7
8489,2017-06-05 21:03:45+00:00,1496714625000,189.68,Sensor7
8490,2017-06-05 21:03:03+00:00,1496714583000,148.83,Sensor7
8491,2017-06-05 20:59:12+00:00,1496714352000,181.67,Sensor7
8492,2017-06-05 20:55:10+00:00,1496714110000,189.45,Sensor7
8493,2017-06-05 20:52:53+00:00,1496713973000,146.3,Sensor7
8494,2017-06-05 20:47:59+00:00,1496713679000,430.5,Sensor7
8495,2017-06-05 20:46:05+00:00,1496713565000,239.24,Sensor7
8496,2017-06-05 20:41:41+00:00,1496713301000,189.09,Sensor7
8497,2017-06-05 20:37:18+00:00,1496713038000,181.64,Sensor7
8498,2017-06-05 20:31:11+00:00,1496712671000,171.04,Sensor7
8499,2017-06-05 20:29:00+00:00,1496712540000,172.05,Sensor7
8500,2017-06-05 20:28:56+00:00,1496712536000,172.05,Sensor7
8501,2017-06-05 20:22:48+00:00,1496712168000,244.11,Sensor7
8502,2017-06-05 20:08:53+00:00,1496711333000,134.02,Sensor7
8503,2017-06-05 20:05:21+00:00,1496711121000,103.49,Sensor7
8504,2017-06-05 20:03:19+00:00,1496710999000,250.14,Sensor7
8505,2017-06-05 20:03:06+00:00,1496710986000,100.54,Sensor7
8506,2017-06-05 20:01:00+00:00,1496710860000,103.47,Sensor7
8507,2017-06-05 19:55:29+00:00,1496710529000,168.75,Sensor7
8508,2017-06-05 19:53:20+00:00,1496710400000,179.68,Sensor7
8509,2017-06-05 19:51:00+00:00,1496710260000,168.97,Sensor7
8510,2017-06-05 19:34:47+00:00,1496709287000,426.71,Sensor7
8511,2017-06-05 19:33:42+00:00,1496709222000,246.63,Sensor7
8512,2017-06-05 19:29:14+00:00,1496708954000,248.11,Sensor7
8513,2017-06-05 19:15:41+00:00,1496708141000,213.29,Sensor7
8514,2017-06-05 18:59:04+00:00,1496707144000,402.57,Sensor7
8515,2017-06-05 18:58:51+00:00,1496707131000,196.78,Sensor7
8516,2017-06-05 18:58:34+00:00,1496707114000,169.98,Sensor7
8517,2017-06-05 18:58:29+00:00,1496707109000,169.98,Sensor7
8518,2017-06-05 18:57:41+00:00,1496707061000,416.81,Sensor7
8519,2017-06-05 18:57:29+00:00,1496707049000,300.08,Sensor7
8520,2017-06-05 18:57:21+00:00,1496707041000,300.08,Sensor7
8521,2017-06-05 18:52:26+00:00,1496706746000,153.79,Sensor7
8522,2017-06-05 18:52:18+00:00,1496706738000,479.21,Sensor7
8523,2017-06-05 18:51:58+00:00,1496706718000,315.83,Sensor7
8524,2017-06-05 18:51:35+00:00,1496706695000,366.49,Sensor7
8525,2017-06-05 18:51:15+00:00,1496706675000,190.21,Sensor7
8526,2017-06-05 18:51:07+00:00,1496706667000,189.89,Sensor7
8527,2017-06-05 18:51:02+00:00,1496706662000,49.74,Sensor7
8528,2017-06-05 18:44:17+00:00,1496706257000,216.0,Sensor7
8529,2017-06-05 18:43:29+00:00,1496706209000,208.01,Sensor7
8530,2017-06-05 18:35:57+00:00,1496705757000,180.74,Sensor7
8531,2017-06-05 18:32:39+00:00,1496705559000,206.92,Sensor7
8532,2017-06-05 18:32:34+00:00,1496705554000,238.41,Sensor7
8533,2017-06-05 18:32:16+00:00,1496705536000,188.38,Sensor7
8534,2017-06-05 18:30:36+00:00,1496705436000,392.48,Sensor7
8535,2017-06-05 18:30:19+00:00,1496705419000,182.78,Sensor7
8536,2017-06-05 18:28:41+00:00,1496705321000,214.53,Sensor7
8537,2017-06-05 18:28:21+00:00,1496705301000,172.51,Sensor7
8538,2017-06-05 18:27:12+00:00,1496705232000,331.06,Sensor7
8539,2017-06-05 18:26:31+00:00,1496705191000,362.33,Sensor7
8540,2017-06-05 18:25:44+00:00,1496705144000,348.36,Sensor7
8541,2017-06-05 18:24:40+00:00,1496705080000,241.91,Sensor7
8542,2017-06-05 18:24:20+00:00,1496705060000,212.83,Sensor7
8543,2017-06-05 18:10:16+00:00,1496704216000,234.58,Sensor7
8544,2017-06-05 18:04:33+00:00,1496703873000,202.47,Sensor7
8545,2017-06-05 18:03:48+00:00,1496703828000,174.51,Sensor7
8546,2017-06-05 17:58:29+00:00,1496703509000,162.26,Sensor7
8547,2017-06-05 17:53:38+00:00,1496703218000,143.33,Sensor7
8548,2017-06-05 17:50:53+00:00,1496703053000,242.2,Sensor7
8549,2017-06-05 17:50:48+00:00,1496703048000,100.28,Sensor7
8550,2017-06-05 17:48:48+00:00,1496702928000,171.03,Sensor7
8551,2017-06-05 17:48:33+00:00,1496702913000,171.03,Sensor7
8552,2017-06-05 17:47:46+00:00,1496702866000,161.56,Sensor7
8553,2017-06-05 17:41:54+00:00,1496702514000,223.92,Sensor7
8554,2017-06-05 17:41:50+00:00,1496702510000,129.78,Sensor7
8555,2017-06-05 17:41:42+00:00,1496702502000,156.43,Sensor7
8556,2017-06-05 17:35:33+00:00,1496702133000,139.65,Sensor7
8557,2017-06-05 17:29:44+00:00,1496701784000,248.05,Sensor7
8558,2017-06-05 17:29:01+00:00,1496701741000,185.22,Sensor7
8559,2017-06-05 17:12:57+00:00,1496700777000,241.35,Sensor7
8560,2017-06-05 17:11:38+00:00,1496700698000,104.66,Sensor7
8561,2017-06-05 17:10:20+00:00,1496700620000,153.16,Sensor7
8562,2017-06-05 17:10:07+00:00,1496700607000,395.05,Sensor7
8563,2017-06-05 17:09:27+00:00,1496700567000,186.21,Sensor7
8564,2017-06-05 17:09:07+00:00,1496700547000,103.49,Sensor7
8565,2017-06-05 17:08:35+00:00,1496700515000,210.36,Sensor7
8566,2017-06-05 17:05:23+00:00,1496700323000,158.36,Sensor7
8567,2017-06-05 17:03:27+00:00,1496700207000,138.72,Sensor7
8568,2017-06-05 17:02:50+00:00,1496700170000,131.8,Sensor7
8569,2017-06-05 16:49:24+00:00,1496699364000,175.02,Sensor7
8570,2017-06-05 16:30:25+00:00,1496698225000,177.36,Sensor7
8571,2017-06-05 16:26:53+00:00,1496698013000,98.92,Sensor7
8572,2017-06-05 16:15:29+00:00,1496697329000,133.24,Sensor7
8573,2017-06-05 16:15:07+00:00,1496697307000,133.5,Sensor7
8574,2017-06-05 16:14:50+00:00,1496697290000,183.2,Sensor7
8575,2017-06-05 16:14:36+00:00,1496697276000,183.86,Sensor7
8576,2017-06-05 16:14:30+00:00,1496697270000,201.08,Sensor7
8577,2017-06-05 16:14:13+00:00,1496697253000,138.28,Sensor7
8578,2017-06-05 16:07:00+00:00,1496696820000,190.75,Sensor7
8579,2017-06-05 16:05:25+00:00,1496696725000,178.23,Sensor7
8580,2017-06-05 16:04:48+00:00,1496696688000,205.23,Sensor7
8581,2017-06-05 16:04:21+00:00,1496696661000,200.56,Sensor7
8582,2017-06-05 16:02:46+00:00,1496696566000,182.64,Sensor7
8583,2017-06-05 15:54:13+00:00,1496696053000,301.09,Sensor7
8584,2017-06-05 15:52:55+00:00,1496695975000,306.26,Sensor7
8585,2017-06-05 15:51:39+00:00,1496695899000,100.54,Sensor7
8586,2017-06-05 15:47:40+00:00,1496695660000,167.38,Sensor7
8587,2017-06-05 15:47:06+00:00,1496695626000,183.6,Sensor7
8588,2017-06-05 15:46:05+00:00,1496695565000,300.39,Sensor7
8589,2017-06-05 15:45:56+00:00,1496695556000,140.99,Sensor7
8590,2017-06-05 15:45:45+00:00,1496695545000,386.72,Sensor7
8591,2017-06-05 15:45:18+00:00,1496695518000,178.16,Sensor7
8592,2017-06-05 15:45:12+00:00,1496695512000,160.46,Sensor7
8593,2017-06-05 15:45:06+00:00,1496695506000,160.46,Sensor7
8594,2017-06-05 15:33:37+00:00,1496694817000,200.89,Sensor7
8595,2017-06-05 15:18:15+00:00,1496693895000,208.76,Sensor7
8596,2017-06-05 15:18:05+00:00,1496693885000,177.68,Sensor7
8597,2017-06-05 15:07:36+00:00,1496693256000,216.64,Sensor7
8598,2017-06-05 15:05:48+00:00,1496693148000,167.06,Sensor7
8599,2017-06-05 14:57:48+00:00,1496692668000,212.74,Sensor7
8600,2017-06-05 14:50:34+00:00,1496692234000,244.72,Sensor7
8601,2017-06-05 14:49:54+00:00,1496692194000,188.4,Sensor7
8602,2017-06-05 14:45:13+00:00,1496691913000,186.69,Sensor7
8603,2017-06-05 14:38:24+00:00,1496691504000,173.0,Sensor7
8604,2017-06-05 14:27:36+00:00,1496690856000,204.4,Sensor7
8605,2017-06-05 14:23:38+00:00,1496690618000,232.4,Sensor7
8606,2017-06-05 14:22:54+00:00,1496690574000,167.83,Sensor7
8607,2017-06-05 14:22:47+00:00,1496690567000,167.83,Sensor7
8608,2017-06-05 14:21:03+00:00,1496690463000,166.72,Sensor7
8609,2017-06-05 14:08:05+00:00,1496689685000,230.57,Sensor7
8610,2017-06-05 13:43:30+00:00,1496688210000,180.01,Sensor7
8611,2017-06-05 13:42:07+00:00,1496688127000,168.6,Sensor7
8612,2017-06-05 13:42:01+00:00,1496688121000,168.6,Sensor7
8613,2017-06-05 13:34:54+00:00,1496687694000,218.26,Sensor7
8614,2017-06-05 13:34:39+00:00,1496687679000,133.41,Sensor7
8615,2017-06-05 13:34:00+00:00,1496687640000,134.02,Sensor7
8616,2017-06-05 13:22:39+00:00,1496686959000,187.75,Sensor7
8617,2017-06-05 13:21:14+00:00,1496686874000,198.41,Sensor7
8618,2017-06-05 13:09:50+00:00,1496686190000,99.32,Sensor7
8619,2017-06-05 13:07:26+00:00,1496686046000,138.66,Sensor7
8620,2017-06-05 13:04:11+00:00,1496685851000,135.8,Sensor7
8621,2017-06-05 13:00:52+00:00,1496685652000,139.67,Sensor7
8622,2017-06-05 13:00:30+00:00,1496685630000,159.03,Sensor7
8623,2017-06-05 12:50:44+00:00,1496685044000,239.53,Sensor7
8624,2017-06-05 12:49:57+00:00,1496684997000,134.03,Sensor7
8625,2017-06-05 12:49:26+00:00,1496684966000,184.23,Sensor7
8626,2017-06-05 12:47:50+00:00,1496684870000,178.34,Sensor7
8627,2017-06-05 12:47:29+00:00,1496684849000,173.17,Sensor7
8628,2017-06-05 12:39:18+00:00,1496684358000,184.69,Sensor7
8629,2017-06-05 12:27:31+00:00,1496683651000,201.12,Sensor7
8630,2017-06-05 12:09:32+00:00,1496682572000,149.21,Sensor7
8631,2017-06-05 12:03:41+00:00,1496682221000,182.31,Sensor7
8632,2017-06-05 12:02:33+00:00,1496682153000,167.67,Sensor7
8633,2017-06-05 11:55:36+00:00,1496681736000,131.78,Sensor7
8634,2017-06-05 11:54:58+00:00,1496681698000,134.78,Sensor7
8635,2017-06-05 11:52:35+00:00,1496681555000,152.81,Sensor7
8636,2017-06-05 11:49:25+00:00,1496681365000,160.6,Sensor7
8637,2017-06-05 11:22:05+00:00,1496679725000,162.71,Sensor7
8638,2017-06-05 11:18:26+00:00,1496679506000,236.6,Sensor7
8639,2017-06-05 11:05:44+00:00,1496678744000,170.78,Sensor7
8640,2017-06-05 11:01:34+00:00,1496678494000,159.64,Sensor7
8641,2017-06-05 10:59:34+00:00,1496678374000,170.85,Sensor7
8642,2017-06-05 10:57:51+00:00,1496678271000,179.55,Sensor7
8643,2017-06-05 10:53:10+00:00,1496677990000,377.66,Sensor7
8644,2017-06-05 10:47:32+00:00,1496677652000,179.63,Sensor7
8645,2017-06-05 10:45:58+00:00,1496677558000,132.28,Sensor7
8646,2017-06-05 10:45:05+00:00,1496677505000,225.75,Sensor7
8647,2017-06-05 10:41:55+00:00,1496677315000,134.68,Sensor7
8648,2017-06-05 10:37:41+00:00,1496677061000,192.35,Sensor7
8649,2017-06-05 10:37:33+00:00,1496677053000,179.27,Sensor7
8650,2017-06-05 10:28:28+00:00,1496676508000,192.98,Sensor7
8651,2017-06-05 10:15:07+00:00,1496675707000,229.21,Sensor7
8652,2017-06-05 10:05:11+00:00,1496675111000,172.16,Sensor7
8653,2017-06-05 09:44:31+00:00,1496673871000,179.08,Sensor7
8654,2017-06-05 09:44:25+00:00,1496673865000,179.08,Sensor7
8655,2017-06-05 09:37:07+00:00,1496673427000,165.32,Sensor7
8656,2017-06-05 09:36:35+00:00,1496673395000,204.13,Sensor7
8657,2017-06-05 09:34:39+00:00,1496673279000,50.95,Sensor7
8658,2017-06-05 09:34:32+00:00,1496673272000,165.0,Sensor7
8659,2017-06-05 09:33:39+00:00,1496673219000,183.71,Sensor7
8660,2017-06-05 09:30:54+00:00,1496673054000,176.99,Sensor7
8661,2017-06-05 09:28:07+00:00,1496672887000,165.05,Sensor7
8662,2017-06-05 09:20:37+00:00,1496672437000,170.14,Sensor7
8663,2017-06-05 09:18:30+00:00,1496672310000,171.85,Sensor7
8664,2017-06-05 09:18:25+00:00,1496672305000,171.85,Sensor7
8665,2017-06-05 09:16:29+00:00,1496672189000,148.71,Sensor7
8666,2017-06-05 09:08:32+00:00,1496671712000,177.81,Sensor7
8667,2017-06-05 09:07:45+00:00,1496671665000,127.65,Sensor7
8668,2017-06-05 09:07:38+00:00,1496671658000,165.51,Sensor7
8669,2017-06-05 09:06:43+00:00,1496671603000,173.8,Sensor7
8670,2017-06-05 09:02:16+00:00,1496671336000,364.59,Sensor7
8671,2017-06-05 09:01:43+00:00,1496671303000,169.94,Sensor7
8672,2017-06-05 09:00:49+00:00,1496671249000,285.44,Sensor7
8673,2017-06-05 09:00:20+00:00,1496671220000,133.11,Sensor7
8674,2017-06-05 08:59:09+00:00,1496671149000,143.39,Sensor7
8675,2017-06-05 08:58:19+00:00,1496671099000,362.28,Sensor7
8676,2017-06-05 08:52:29+00:00,1496670749000,194.69,Sensor7
8677,2017-06-05 08:52:10+00:00,1496670730000,193.95,Sensor7
8678,2017-06-05 08:51:50+00:00,1496670710000,147.41,Sensor7
8679,2017-06-05 08:43:22+00:00,1496670202000,199.89,Sensor7
8680,2017-06-05 08:40:05+00:00,1496670005000,181.19,Sensor7
8681,2017-06-05 08:32:32+00:00,1496669552000,295.13,Sensor7
8682,2017-06-05 08:32:23+00:00,1496669543000,131.27,Sensor7
8683,2017-06-05 08:31:39+00:00,1496669499000,201.65,Sensor7
8684,2017-06-05 08:18:18+00:00,1496668698000,181.68,Sensor7
8685,2017-06-05 08:18:09+00:00,1496668689000,219.48,Sensor7
8686,2017-06-05 08:17:45+00:00,1496668665000,133.02,Sensor7
8687,2017-06-05 08:15:23+00:00,1496668523000,197.81,Sensor7
8688,2017-06-05 08:10:41+00:00,1496668241000,167.9,Sensor7
8689,2017-06-05 08:09:02+00:00,1496668142000,174.18,Sensor7
8690,2017-06-05 07:57:39+00:00,1496667459000,193.51,Sensor7
8691,2017-06-05 07:54:37+00:00,1496667277000,168.05,Sensor7
8692,2017-06-05 07:49:30+00:00,1496666970000,374.27,Sensor7
8693,2017-06-05 07:48:22+00:00,1496666902000,383.18,Sensor7
8694,2017-06-05 07:45:52+00:00,1496666752000,222.51,Sensor7
8695,2017-06-05 07:39:16+00:00,1496666356000,164.89,Sensor7
8696,2017-06-05 07:24:51+00:00,1496665491000,163.67,Sensor7
8697,2017-06-05 07:22:13+00:00,1496665333000,143.49,Sensor7
8698,2017-06-05 07:18:03+00:00,1496665083000,385.79,Sensor7
8699,2017-06-05 07:17:30+00:00,1496665050000,293.45,Sensor7
8700,2017-06-05 07:16:51+00:00,1496665011000,334.25,Sensor7
8701,2017-06-05 07:13:23+00:00,1496664803000,388.52,Sensor7
8702,2017-06-05 07:11:08+00:00,1496664668000,485.79,Sensor7
8703,2017-06-05 07:10:53+00:00,1496664653000,322.8,Sensor7
8704,2017-06-05 07:09:33+00:00,1496664573000,148.87,Sensor7
8705,2017-06-05 07:09:15+00:00,1496664555000,169.36,Sensor7
8706,2017-06-05 07:07:06+00:00,1496664426000,296.94,Sensor7
8707,2017-06-05 07:07:00+00:00,1496664420000,296.94,Sensor7
8708,2017-06-05 07:06:18+00:00,1496664378000,362.6,Sensor7
8709,2017-06-05 07:05:51+00:00,1496664351000,149.88,Sensor7
8710,2017-06-05 07:03:25+00:00,1496664205000,302.73,Sensor7
8711,2017-06-05 06:46:29+00:00,1496663189000,158.73,Sensor7
8712,2017-06-05 06:41:58+00:00,1496662918000,252.94,Sensor7
8713,2017-06-05 06:41:45+00:00,1496662905000,219.86,Sensor7
8714,2017-06-05 06:41:25+00:00,1496662885000,326.46,Sensor7
8715,2017-06-05 06:38:37+00:00,1496662717000,331.93,Sensor7
8716,2017-06-05 06:06:10+00:00,1496660770000,450.71,Sensor7
8717,2017-06-05 06:04:22+00:00,1496660662000,293.93,Sensor7
8718,2017-06-05 05:53:21+00:00,1496660001000,160.7,Sensor7
8719,2017-06-05 05:52:48+00:00,1496659968000,157.84,Sensor7
8720,2017-06-05 05:52:06+00:00,1496659926000,141.99,Sensor7
8721,2017-06-05 05:52:01+00:00,1496659921000,94.34,Sensor7
8722,2017-06-05 05:51:23+00:00,1496659883000,144.69,Sensor7
8723,2017-06-05 05:48:52+00:00,1496659732000,143.43,Sensor7
8724,2017-06-05 05:47:58+00:00,1496659678000,374.92,Sensor7
8725,2017-06-05 05:47:12+00:00,1496659632000,166.61,Sensor7
8726,2017-06-05 05:47:08+00:00,1496659628000,191.03,Sensor7
8727,2017-06-05 05:41:12+00:00,1496659272000,166.47,Sensor7
8728,2017-06-05 05:37:56+00:00,1496659076000,163.49,Sensor7
8729,2017-06-05 05:37:21+00:00,1496659041000,91.88,Sensor7
8730,2017-06-05 05:37:16+00:00,1496659036000,91.88,Sensor7
8731,2017-06-05 05:36:08+00:00,1496658968000,160.9,Sensor7
8732,2017-06-05 05:30:42+00:00,1496658642000,169.94,Sensor7
8733,2017-06-05 05:29:18+00:00,1496658558000,187.65,Sensor7
8734,2017-06-05 05:26:34+00:00,1496658394000,155.73,Sensor7
8735,2017-06-05 05:26:00+00:00,1496658360000,212.85,Sensor7
8736,2017-06-05 05:25:56+00:00,1496658356000,212.85,Sensor7
8737,2017-06-05 05:20:40+00:00,1496658040000,168.13,Sensor7
8738,2017-06-05 05:18:36+00:00,1496657916000,296.5,Sensor7
8739,2017-06-05 05:17:28+00:00,1496657848000,168.14,Sensor7
8740,2017-06-05 05:16:51+00:00,1496657811000,161.9,Sensor7
8741,2017-06-05 05:14:13+00:00,1496657653000,308.33,Sensor7
8742,2017-06-05 05:13:50+00:00,1496657630000,381.27,Sensor7
8743,2017-06-05 05:13:20+00:00,1496657600000,158.76,Sensor7
8744,2017-06-05 05:05:49+00:00,1496657149000,188.98,Sensor7
8745,2017-06-05 05:05:46+00:00,1496657146000,156.8,Sensor7
8746,2017-06-05 05:03:02+00:00,1496656982000,162.44,Sensor7
8747,2017-06-05 04:58:41+00:00,1496656721000,154.97,Sensor7
8748,2017-06-05 04:57:24+00:00,1496656644000,160.11,Sensor7
8749,2017-06-05 04:56:55+00:00,1496656615000,160.66,Sensor7
8750,2017-06-05 04:56:40+00:00,1496656600000,158.34,Sensor7
8751,2017-06-05 04:55:52+00:00,1496656552000,155.92,Sensor7
8752,2017-06-05 04:54:49+00:00,1496656489000,166.21,Sensor7
8753,2017-06-05 04:52:09+00:00,1496656329000,162.64,Sensor7
8754,2017-06-05 04:50:06+00:00,1496656206000,541.46,Sensor7
8755,2017-06-05 04:49:08+00:00,1496656148000,501.16,Sensor7
8756,2017-06-05 04:48:37+00:00,1496656117000,525.72,Sensor7
8757,2017-06-05 04:47:49+00:00,1496656069000,360.62,Sensor7
8758,2017-06-05 04:43:28+00:00,1496655808000,325.49,Sensor7
8759,2017-06-05 04:43:17+00:00,1496655797000,166.18,Sensor7
8760,2017-06-05 04:27:42+00:00,1496654862000,403.42,Sensor7
8761,2017-06-05 04:27:13+00:00,1496654833000,174.76,Sensor7
8762,2017-06-05 04:27:08+00:00,1496654828000,243.73,Sensor7
8763,2017-06-05 04:21:31+00:00,1496654491000,279.25,Sensor7
8764,2017-06-05 04:21:24+00:00,1496654484000,279.25,Sensor7
8765,2017-06-05 04:20:59+00:00,1496654459000,282.67,Sensor7
8766,2017-06-05 04:20:24+00:00,1496654424000,494.94,Sensor7
8767,2017-06-05 04:18:40+00:00,1496654320000,530.94,Sensor7
8768,2017-06-05 04:18:33+00:00,1496654313000,530.94,Sensor7
8769,2017-06-05 04:17:37+00:00,1496654257000,346.94,Sensor7
8770,2017-06-05 04:12:16+00:00,1496653936000,167.84,Sensor7
8771,2017-06-05 04:09:11+00:00,1496653751000,190.78,Sensor7
8772,2017-06-05 03:58:50+00:00,1496653130000,314.04,Sensor7
8773,2017-06-05 03:54:02+00:00,1496652842000,325.39,Sensor7
8774,2017-06-05 03:49:13+00:00,1496652553000,358.98,Sensor7
