,fecha real,timestamp,value,variable
1189,2017-04-24 05:53:22+00:00,1493031202000,36.76,Sensor8
1190,2017-04-24 05:52:01+00:00,1493031121000,2139.83,Sensor8
1191,2017-04-24 05:47:33+00:00,1493030853000,2599.02,Sensor8
1192,2017-04-24 05:44:16+00:00,1493030656000,61.36,Sensor8
1193,2017-04-24 05:17:07+00:00,1493029027000,925.86,Sensor8
1194,2017-04-24 05:05:15+00:00,1493028315000,35.23,Sensor8
1195,2017-04-24 04:59:29+00:00,1493027969000,167.82,Sensor8
1196,2017-04-24 04:37:58+00:00,1493026678000,28.65,Sensor8
1197,2017-04-24 03:33:46+00:00,1493022826000,25.05,Sensor8
1198,2017-04-24 03:33:30+00:00,1493022810000,2116.65,Sensor8
1199,2017-04-24 02:26:14+00:00,1493018774000,2448.86,Sensor8
1200,2017-04-24 01:22:33+00:00,1493014953000,605.3,Sensor8
1201,2017-04-24 00:17:29+00:00,1493011049000,43.99,Sensor8
1202,2017-04-23 23:45:10+00:00,1493009110000,34.07,Sensor8
1203,2017-04-23 23:27:26+00:00,1493008046000,67.5,Sensor8
1204,2017-04-23 22:34:33+00:00,1493004873000,2080.69,Sensor8
1205,2017-04-23 22:25:29+00:00,1493004329000,2525.69,Sensor8
1206,2017-04-23 22:11:13+00:00,1493003473000,36.39,Sensor8
1207,2017-04-23 21:51:31+00:00,1493002291000,59.05,Sensor8
1208,2017-04-23 21:06:38+00:00,1492999598000,2346.76,Sensor8
1209,2017-04-23 20:38:46+00:00,1492997926000,72.57,Sensor8
1210,2017-04-23 20:02:47+00:00,1492995767000,34.63,Sensor8
1211,2017-04-23 19:44:41+00:00,1492994681000,2438.54,Sensor8
1212,2017-04-23 19:43:42+00:00,1492994622000,41.37,Sensor8
1213,2017-04-23 19:16:01+00:00,1492992961000,33.55,Sensor8
1214,2017-04-23 18:17:54+00:00,1492989474000,29.81,Sensor8
1215,2017-04-23 18:17:15+00:00,1492989435000,29.07,Sensor8
1216,2017-04-23 17:40:25+00:00,1492987225000,82.22,Sensor8
1217,2017-04-23 16:44:48+00:00,1492983888000,396.94,Sensor8
1218,2017-04-23 16:22:42+00:00,1492982562000,140.95,Sensor8
1219,2017-04-23 16:14:52+00:00,1492982092000,2517.86,Sensor8
1220,2017-04-23 15:28:20+00:00,1492979300000,2504.22,Sensor8
1221,2017-04-23 15:15:26+00:00,1492978526000,2622.54,Sensor8
1222,2017-04-23 14:35:49+00:00,1492976149000,2836.17,Sensor8
1223,2017-04-23 14:25:25+00:00,1492975525000,78.03,Sensor8
1224,2017-04-23 14:15:01+00:00,1492974901000,2436.43,Sensor8
1225,2017-04-23 14:04:14+00:00,1492974254000,85.7,Sensor8
1226,2017-04-23 13:47:10+00:00,1492973230000,2648.61,Sensor8
1227,2017-04-23 13:18:13+00:00,1492971493000,2543.84,Sensor8
1228,2017-04-23 13:02:49+00:00,1492970569000,1438.06,Sensor8
1229,2017-04-23 12:31:36+00:00,1492968696000,2064.64,Sensor8
1230,2017-04-23 11:52:18+00:00,1492966338000,40.67,Sensor8
1231,2017-04-23 11:26:45+00:00,1492964805000,2360.64,Sensor8
1232,2017-04-23 10:45:01+00:00,1492962301000,2071.49,Sensor8
1233,2017-04-23 10:20:31+00:00,1492960831000,34.26,Sensor8
1234,2017-04-23 09:39:07+00:00,1492958347000,28.85,Sensor8
1235,2017-04-23 09:32:05+00:00,1492957925000,248.06,Sensor8
1236,2017-04-23 09:14:22+00:00,1492956862000,2509.18,Sensor8
1237,2017-04-23 09:09:19+00:00,1492956559000,37.09,Sensor8
1238,2017-04-23 08:54:19+00:00,1492955659000,32.45,Sensor8
1239,2017-04-23 08:48:11+00:00,1492955291000,25.25,Sensor8
1240,2017-04-23 08:28:56+00:00,1492954136000,2631.67,Sensor8
1241,2017-04-23 08:17:00+00:00,1492953420000,305.87,Sensor8
1242,2017-04-23 07:05:16+00:00,1492949116000,2482.24,Sensor8
1243,2017-04-23 05:57:09+00:00,1492945029000,2557.76,Sensor8
1244,2017-04-23 05:39:45+00:00,1492943985000,2614.17,Sensor8
1245,2017-04-23 05:26:01+00:00,1492943161000,2423.75,Sensor8
1246,2017-04-23 04:26:59+00:00,1492939619000,56.32,Sensor8
1247,2017-04-23 04:03:05+00:00,1492938185000,47.96,Sensor8
1248,2017-04-23 03:05:11+00:00,1492934711000,2746.18,Sensor8
1249,2017-04-23 02:52:07+00:00,1492933927000,49.29,Sensor8
1250,2017-04-23 02:25:47+00:00,1492932347000,2728.32,Sensor8
1251,2017-04-23 01:19:48+00:00,1492928388000,529.29,Sensor8
1252,2017-04-23 01:10:53+00:00,1492927853000,47.89,Sensor8
1253,2017-04-23 00:54:09+00:00,1492926849000,2343.64,Sensor8
1254,2017-04-23 00:18:58+00:00,1492924738000,253.77,Sensor8
1255,2017-04-22 23:56:18+00:00,1492923378000,2520.22,Sensor8
1256,2017-04-22 23:21:24+00:00,1492921284000,35.24,Sensor8
1257,2017-04-22 23:03:33+00:00,1492920213000,52.91,Sensor8
1258,2017-04-22 22:54:14+00:00,1492919654000,339.59,Sensor8
1259,2017-04-22 22:27:47+00:00,1492918067000,30.35,Sensor8
1260,2017-04-22 22:06:16+00:00,1492916776000,48.94,Sensor8
1261,2017-04-22 21:46:09+00:00,1492915569000,96.81,Sensor8
1262,2017-04-22 21:19:31+00:00,1492913971000,29.35,Sensor8
1263,2017-04-22 21:07:45+00:00,1492913265000,33.63,Sensor8
1264,2017-04-22 20:57:20+00:00,1492912640000,30.87,Sensor8
1265,2017-04-22 20:56:52+00:00,1492912612000,34.08,Sensor8
1266,2017-04-22 20:19:50+00:00,1492910390000,53.69,Sensor8
1267,2017-04-22 20:06:04+00:00,1492909564000,42.27,Sensor8
1268,2017-04-22 20:05:34+00:00,1492909534000,25.75,Sensor8
1269,2017-04-22 20:05:08+00:00,1492909508000,25.41,Sensor8
1270,2017-04-22 19:39:47+00:00,1492907987000,62.1,Sensor8
1271,2017-04-22 19:28:06+00:00,1492907286000,62.8,Sensor8
1272,2017-04-22 19:17:41+00:00,1492906661000,132.25,Sensor8
1273,2017-04-22 18:39:59+00:00,1492904399000,2053.68,Sensor8
1274,2017-04-22 18:13:21+00:00,1492902801000,2328.48,Sensor8
1275,2017-04-22 17:47:40+00:00,1492901260000,25.07,Sensor8
1276,2017-04-22 17:24:24+00:00,1492899864000,192.12,Sensor8
1277,2017-04-22 17:02:17+00:00,1492898537000,1107.3,Sensor8
1278,2017-04-22 17:01:36+00:00,1492898496000,2614.85,Sensor8
1279,2017-04-22 16:26:05+00:00,1492896365000,51.68,Sensor8
1280,2017-04-22 16:09:36+00:00,1492895376000,605.26,Sensor8
1281,2017-04-22 15:55:46+00:00,1492894546000,38.59,Sensor8
1282,2017-04-22 15:00:30+00:00,1492891230000,2502.28,Sensor8
1283,2017-04-22 14:34:00+00:00,1492889640000,2397.79,Sensor8
1284,2017-04-22 12:28:55+00:00,1492882135000,28.84,Sensor8
1285,2017-04-22 12:14:53+00:00,1492881293000,2342.91,Sensor8
1286,2017-04-22 11:44:04+00:00,1492879444000,30.94,Sensor8
1287,2017-04-22 11:23:14+00:00,1492878194000,27.74,Sensor8
1288,2017-04-22 10:41:45+00:00,1492875705000,32.81,Sensor8
1289,2017-04-22 10:21:42+00:00,1492874502000,500.18,Sensor8
1290,2017-04-22 09:50:58+00:00,1492872658000,2339.03,Sensor8
1291,2017-04-22 09:25:55+00:00,1492871155000,2413.29,Sensor8
1292,2017-04-22 09:16:27+00:00,1492870587000,27.79,Sensor8
1293,2017-04-22 09:02:31+00:00,1492869751000,46.06,Sensor8
1294,2017-04-22 08:48:08+00:00,1492868888000,2128.99,Sensor8
1295,2017-04-22 08:37:34+00:00,1492868254000,39.13,Sensor8
1296,2017-04-22 08:37:29+00:00,1492868249000,34.22,Sensor8
1297,2017-04-22 08:11:35+00:00,1492866695000,105.99,Sensor8
1298,2017-04-22 07:56:46+00:00,1492865806000,38.78,Sensor8
1299,2017-04-22 07:22:03+00:00,1492863723000,48.93,Sensor8
1300,2017-04-22 07:09:12+00:00,1492862952000,97.4,Sensor8
1301,2017-04-22 07:09:01+00:00,1492862941000,195.79,Sensor8
1302,2017-04-22 06:58:21+00:00,1492862301000,26.15,Sensor8
1303,2017-04-22 06:58:03+00:00,1492862283000,29.4,Sensor8
1304,2017-04-22 06:47:12+00:00,1492861632000,2403.34,Sensor8
1305,2017-04-22 05:51:06+00:00,1492858266000,27.5,Sensor8
1306,2017-04-22 05:37:10+00:00,1492857430000,29.86,Sensor8
1307,2017-04-22 05:00:48+00:00,1492855248000,1795.62,Sensor8
1308,2017-04-22 04:24:55+00:00,1492853095000,75.89,Sensor8
1309,2017-04-22 04:14:26+00:00,1492852466000,70.93,Sensor8
1310,2017-04-22 04:13:33+00:00,1492852413000,28.12,Sensor8
1311,2017-04-21 15:24:03+00:00,1492806243000,1864.19,Sensor8
1312,2017-04-21 14:53:47+00:00,1492804427000,28.04,Sensor8
1313,2017-04-21 14:42:11+00:00,1492803731000,1977.34,Sensor8
1314,2017-04-21 14:31:55+00:00,1492803115000,2422.14,Sensor8
1315,2017-04-21 13:40:10+00:00,1492800010000,28.23,Sensor8
1316,2017-04-21 13:20:53+00:00,1492798853000,2247.68,Sensor8
1317,2017-04-21 12:22:39+00:00,1492795359000,44.0,Sensor8
1318,2017-04-21 12:03:14+00:00,1492794194000,56.5,Sensor8
1319,2017-04-21 11:28:19+00:00,1492792099000,425.67,Sensor8
1320,2017-04-21 11:01:35+00:00,1492790495000,1634.42,Sensor8
1321,2017-04-21 10:56:41+00:00,1492790201000,42.34,Sensor8
1322,2017-04-21 10:44:13+00:00,1492789453000,33.06,Sensor8
1323,2017-04-21 10:43:33+00:00,1492789413000,76.92,Sensor8
1324,2017-04-21 10:24:29+00:00,1492788269000,2329.92,Sensor8
1325,2017-04-21 10:12:06+00:00,1492787526000,37.08,Sensor8
1326,2017-04-21 09:52:55+00:00,1492786375000,26.43,Sensor8
1327,2017-04-21 09:34:01+00:00,1492785241000,117.98,Sensor8
1328,2017-04-21 09:03:38+00:00,1492783418000,56.12,Sensor8
1329,2017-04-21 08:54:57+00:00,1492782897000,68.89,Sensor8
1330,2017-04-21 08:41:28+00:00,1492782088000,2434.22,Sensor8
1331,2017-04-21 08:26:37+00:00,1492781197000,30.56,Sensor8
1332,2017-04-21 08:17:42+00:00,1492780662000,2055.29,Sensor8
1333,2017-04-21 08:05:54+00:00,1492779954000,31.11,Sensor8
1334,2017-04-21 07:57:19+00:00,1492779439000,40.47,Sensor8
1335,2017-04-21 07:32:14+00:00,1492777934000,2283.12,Sensor8
1336,2017-04-21 07:31:28+00:00,1492777888000,2342.05,Sensor8
1337,2017-04-21 04:28:08+00:00,1492766888000,27.09,Sensor8
1338,2017-04-21 03:55:37+00:00,1492764937000,2148.31,Sensor8
1339,2017-04-21 03:39:22+00:00,1492763962000,2062.41,Sensor8
1340,2017-04-21 03:29:55+00:00,1492763395000,47.21,Sensor8
1341,2017-04-21 03:18:49+00:00,1492762729000,49.04,Sensor8
1342,2017-04-21 02:57:10+00:00,1492761430000,2144.64,Sensor8
1343,2017-04-21 02:44:47+00:00,1492760687000,2184.43,Sensor8
1344,2017-04-21 02:14:03+00:00,1492758843000,45.82,Sensor8
1345,2017-04-21 01:52:29+00:00,1492757549000,2197.9,Sensor8
1346,2017-04-21 01:28:38+00:00,1492756118000,96.14,Sensor8
1347,2017-04-21 01:18:55+00:00,1492755535000,1903.05,Sensor8
1348,2017-04-21 00:40:48+00:00,1492753248000,35.04,Sensor8
1349,2017-04-21 00:11:33+00:00,1492751493000,2127.23,Sensor8
1350,2017-04-20 23:50:49+00:00,1492750249000,41.69,Sensor8
1351,2017-04-20 23:24:11+00:00,1492748651000,2141.35,Sensor8
1352,2017-04-20 22:37:10+00:00,1492745830000,2197.34,Sensor8
1353,2017-04-20 22:26:57+00:00,1492745217000,39.08,Sensor8
1354,2017-04-20 22:09:46+00:00,1492744186000,31.57,Sensor8
1355,2017-04-20 21:42:12+00:00,1492742532000,58.25,Sensor8
1356,2017-04-20 21:18:51+00:00,1492741131000,60.6,Sensor8
1357,2017-04-20 21:05:11+00:00,1492740311000,32.63,Sensor8
1358,2017-04-20 20:32:17+00:00,1492738337000,43.96,Sensor8
1359,2017-04-20 20:19:26+00:00,1492737566000,32.03,Sensor8
1360,2017-04-20 19:47:20+00:00,1492735640000,56.69,Sensor8
1361,2017-04-20 19:32:53+00:00,1492734773000,33.95,Sensor8
1362,2017-04-20 18:58:36+00:00,1492732716000,45.49,Sensor8
1363,2017-04-20 18:33:46+00:00,1492731226000,50.38,Sensor8
1364,2017-04-20 18:33:36+00:00,1492731216000,464.84,Sensor8
1365,2017-04-20 18:25:51+00:00,1492730751000,51.18,Sensor8
1366,2017-04-20 17:59:44+00:00,1492729184000,1892.32,Sensor8
1367,2017-04-20 17:32:44+00:00,1492727564000,104.36,Sensor8
1368,2017-04-20 17:32:27+00:00,1492727547000,1866.44,Sensor8
1369,2017-04-20 17:19:26+00:00,1492726766000,1333.75,Sensor8
1370,2017-04-20 17:12:25+00:00,1492726345000,2163.16,Sensor8
1371,2017-04-20 16:34:38+00:00,1492724078000,1390.97,Sensor8
1372,2017-04-20 16:22:57+00:00,1492723377000,220.09,Sensor8
1373,2017-04-20 16:09:16+00:00,1492722556000,40.31,Sensor8
1374,2017-04-20 15:46:15+00:00,1492721175000,1732.31,Sensor8
1375,2017-04-20 15:36:42+00:00,1492720602000,1894.0,Sensor8
1376,2017-04-20 15:36:35+00:00,1492720595000,2324.28,Sensor8
1377,2017-04-20 15:23:05+00:00,1492719785000,88.98,Sensor8
1378,2017-04-20 15:12:06+00:00,1492719126000,27.33,Sensor8
1379,2017-04-20 15:01:08+00:00,1492718468000,25.29,Sensor8
1380,2017-04-20 14:49:28+00:00,1492717768000,37.31,Sensor8
1381,2017-04-20 14:42:47+00:00,1492717367000,75.27,Sensor8
1382,2017-04-20 14:42:14+00:00,1492717334000,53.13,Sensor8
1383,2017-04-20 14:27:56+00:00,1492716476000,29.2,Sensor8
1384,2017-04-20 14:14:35+00:00,1492715675000,1752.22,Sensor8
1385,2017-04-20 13:56:48+00:00,1492714608000,2148.34,Sensor8
1386,2017-04-20 13:01:30+00:00,1492711290000,29.39,Sensor8
1387,2017-04-20 12:22:27+00:00,1492708947000,226.18,Sensor8
1388,2017-04-20 12:14:01+00:00,1492708441000,90.2,Sensor8
1389,2017-04-20 12:01:48+00:00,1492707708000,28.32,Sensor8
1390,2017-04-20 11:49:29+00:00,1492706969000,2247.32,Sensor8
1391,2017-04-20 11:29:20+00:00,1492705760000,306.73,Sensor8
1392,2017-04-20 11:18:53+00:00,1492705133000,26.53,Sensor8
1393,2017-04-20 11:11:25+00:00,1492704685000,30.95,Sensor8
1394,2017-04-20 10:43:51+00:00,1492703031000,223.28,Sensor8
1395,2017-04-20 10:32:45+00:00,1492702365000,30.3,Sensor8
1396,2017-04-20 10:22:21+00:00,1492701741000,1061.2,Sensor8
1397,2017-04-20 10:09:15+00:00,1492700955000,1297.39,Sensor8
1398,2017-04-20 09:33:55+00:00,1492698835000,63.1,Sensor8
1399,2017-04-20 09:27:23+00:00,1492698443000,28.27,Sensor8
1400,2017-04-20 08:34:59+00:00,1492695299000,58.08,Sensor8
1401,2017-04-20 08:07:13+00:00,1492693633000,55.18,Sensor8
1402,2017-04-20 07:26:26+00:00,1492691186000,56.3,Sensor8
1403,2017-04-20 07:09:52+00:00,1492690192000,1422.82,Sensor8
1404,2017-04-20 07:01:32+00:00,1492689692000,1293.17,Sensor8
1405,2017-04-20 06:34:26+00:00,1492688066000,44.21,Sensor8
1406,2017-04-20 06:22:13+00:00,1492687333000,30.94,Sensor8
1407,2017-04-20 06:12:55+00:00,1492686775000,1825.44,Sensor8
1408,2017-04-20 06:00:12+00:00,1492686012000,1890.77,Sensor8
1409,2017-04-20 05:33:51+00:00,1492684431000,50.82,Sensor8
1410,2017-04-20 05:28:23+00:00,1492684103000,27.02,Sensor8
1411,2017-04-20 04:45:36+00:00,1492681536000,2148.55,Sensor8
1412,2017-04-20 04:45:23+00:00,1492681523000,156.96,Sensor8
1413,2017-04-20 03:35:58+00:00,1492677358000,46.06,Sensor8
1414,2017-04-20 03:24:07+00:00,1492676647000,95.18,Sensor8
1415,2017-04-20 03:23:39+00:00,1492676619000,31.09,Sensor8
1416,2017-04-20 03:23:05+00:00,1492676585000,36.98,Sensor8
1417,2017-04-20 02:26:02+00:00,1492673162000,33.75,Sensor8
1418,2017-04-20 01:59:38+00:00,1492671578000,72.1,Sensor8
1419,2017-04-20 01:36:12+00:00,1492670172000,2006.63,Sensor8
1420,2017-04-20 00:32:05+00:00,1492666325000,49.34,Sensor8
1421,2017-04-20 00:20:14+00:00,1492665614000,32.56,Sensor8
1422,2017-04-19 23:38:17+00:00,1492663097000,41.86,Sensor8
1423,2017-04-19 22:50:54+00:00,1492660254000,54.48,Sensor8
1424,2017-04-19 22:33:11+00:00,1492659191000,1702.65,Sensor8
1425,2017-04-19 22:06:44+00:00,1492657604000,35.98,Sensor8
1426,2017-04-19 21:27:30+00:00,1492655250000,2172.6,Sensor8
1427,2017-04-19 21:08:34+00:00,1492654114000,152.89,Sensor8
1428,2017-04-19 20:13:47+00:00,1492650827000,1060.42,Sensor8
1429,2017-04-19 19:42:35+00:00,1492648955000,2173.31,Sensor8
1430,2017-04-19 19:21:25+00:00,1492647685000,92.53,Sensor8
1431,2017-04-19 18:51:28+00:00,1492645888000,34.22,Sensor8
1432,2017-04-19 17:55:13+00:00,1492642513000,2442.29,Sensor8
1433,2017-04-19 17:48:02+00:00,1492642082000,68.39,Sensor8
1434,2017-04-19 17:32:10+00:00,1492641130000,2263.64,Sensor8
1435,2017-04-19 17:19:05+00:00,1492640345000,2199.05,Sensor8
1436,2017-04-19 17:10:00+00:00,1492639800000,2142.9,Sensor8
1437,2017-04-19 17:06:16+00:00,1492639576000,38.26,Sensor8
1438,2017-04-19 17:02:08+00:00,1492639328000,126.06,Sensor8
1439,2017-04-19 16:55:25+00:00,1492638925000,2008.75,Sensor8
1440,2017-04-19 16:25:37+00:00,1492637137000,1955.99,Sensor8
1441,2017-04-19 16:06:42+00:00,1492636002000,306.52,Sensor8
1442,2017-04-19 15:43:55+00:00,1492634635000,2204.34,Sensor8
1443,2017-04-19 15:34:15+00:00,1492634055000,2096.56,Sensor8
1444,2017-04-19 15:26:35+00:00,1492633595000,2072.5,Sensor8
1445,2017-04-19 14:48:31+00:00,1492631311000,31.29,Sensor8
1446,2017-04-19 14:11:38+00:00,1492629098000,1985.51,Sensor8
1447,2017-04-19 13:42:51+00:00,1492627371000,185.41,Sensor8
1448,2017-04-19 13:34:32+00:00,1492626872000,26.25,Sensor8
1449,2017-04-19 12:26:21+00:00,1492622781000,25.48,Sensor8
1450,2017-04-19 12:17:13+00:00,1492622233000,35.1,Sensor8
1451,2017-04-19 12:09:44+00:00,1492621784000,601.32,Sensor8
1452,2017-04-19 11:48:00+00:00,1492620480000,2021.43,Sensor8
1453,2017-04-19 11:26:21+00:00,1492619181000,26.96,Sensor8
1454,2017-04-19 10:56:28+00:00,1492617388000,1884.59,Sensor8
1455,2017-04-19 10:49:31+00:00,1492616971000,1967.46,Sensor8
1456,2017-04-19 10:40:03+00:00,1492616403000,2374.32,Sensor8
1457,2017-04-19 10:16:41+00:00,1492615001000,2227.22,Sensor8
1458,2017-04-19 09:50:55+00:00,1492613455000,541.85,Sensor8
1459,2017-04-19 09:33:01+00:00,1492612381000,28.22,Sensor8
1460,2017-04-19 09:29:26+00:00,1492612166000,31.79,Sensor8
1461,2017-04-19 09:08:16+00:00,1492610896000,2005.78,Sensor8
1462,2017-04-19 09:03:47+00:00,1492610627000,54.06,Sensor8
1463,2017-04-19 08:52:16+00:00,1492609936000,38.97,Sensor8
1464,2017-04-19 08:02:42+00:00,1492606962000,447.4,Sensor8
1465,2017-04-19 07:32:55+00:00,1492605175000,147.6,Sensor8
1466,2017-04-19 07:08:19+00:00,1492603699000,1645.51,Sensor8
1467,2017-04-19 06:18:44+00:00,1492600724000,2011.93,Sensor8
1468,2017-04-19 05:36:38+00:00,1492598198000,58.11,Sensor8
1469,2017-04-19 05:13:05+00:00,1492596785000,2114.04,Sensor8
1470,2017-04-19 04:54:20+00:00,1492595660000,2085.04,Sensor8
1471,2017-04-19 04:38:51+00:00,1492594731000,341.31,Sensor8
1472,2017-04-19 03:53:19+00:00,1492591999000,44.42,Sensor8
1473,2017-04-19 03:20:48+00:00,1492590048000,32.18,Sensor8
1474,2017-04-19 03:10:49+00:00,1492589449000,26.54,Sensor8
1475,2017-04-19 02:32:36+00:00,1492587156000,33.35,Sensor8
1476,2017-04-19 01:39:26+00:00,1492583966000,33.27,Sensor8
1477,2017-04-19 01:01:41+00:00,1492581701000,36.91,Sensor8
1478,2017-04-19 00:25:06+00:00,1492579506000,29.83,Sensor8
1479,2017-04-18 23:30:56+00:00,1492576256000,66.03,Sensor8
1480,2017-04-18 23:12:00+00:00,1492575120000,28.84,Sensor8
1481,2017-04-18 23:01:11+00:00,1492574471000,36.73,Sensor8
1482,2017-04-18 22:53:29+00:00,1492574009000,32.07,Sensor8
1483,2017-04-18 22:43:11+00:00,1492573391000,66.84,Sensor8
1484,2017-04-18 21:52:30+00:00,1492570350000,2043.96,Sensor8
1485,2017-04-18 21:31:12+00:00,1492569072000,1699.74,Sensor8
1486,2017-04-18 20:49:53+00:00,1492566593000,102.69,Sensor8
1487,2017-04-18 20:43:06+00:00,1492566186000,93.62,Sensor8
1488,2017-04-18 20:33:00+00:00,1492565580000,453.73,Sensor8
1489,2017-04-18 19:26:54+00:00,1492561614000,1758.29,Sensor8
1490,2017-04-18 19:08:27+00:00,1492560507000,726.09,Sensor8
1491,2017-04-18 17:59:28+00:00,1492556368000,116.82,Sensor8
1492,2017-04-18 17:59:19+00:00,1492556359000,36.01,Sensor8
1493,2017-04-18 17:59:08+00:00,1492556348000,1256.5,Sensor8
1494,2017-04-18 16:52:04+00:00,1492552324000,109.28,Sensor8
1495,2017-04-18 16:03:59+00:00,1492549439000,25.73,Sensor8
1496,2017-04-18 15:16:07+00:00,1492546567000,1710.15,Sensor8
1497,2017-04-18 15:11:57+00:00,1492546317000,60.19,Sensor8
1498,2017-04-18 14:27:34+00:00,1492543654000,182.17,Sensor8
1499,2017-04-18 14:05:57+00:00,1492542357000,159.34,Sensor8
1500,2017-04-18 13:39:03+00:00,1492540743000,1973.25,Sensor8
1501,2017-04-18 12:22:46+00:00,1492536166000,32.35,Sensor8
1502,2017-04-18 12:04:18+00:00,1492535058000,31.02,Sensor8
1503,2017-04-18 11:04:54+00:00,1492531494000,1881.51,Sensor8
1504,2017-04-18 10:18:06+00:00,1492528686000,1647.26,Sensor8
1505,2017-04-18 09:51:15+00:00,1492527075000,1820.63,Sensor8
1506,2017-04-18 09:50:29+00:00,1492527029000,41.58,Sensor8
1507,2017-04-18 08:42:56+00:00,1492522976000,75.69,Sensor8
1508,2017-04-18 08:29:48+00:00,1492522188000,905.56,Sensor8
1509,2017-04-18 07:32:00+00:00,1492518720000,1476.53,Sensor8
1510,2017-04-18 07:15:00+00:00,1492517700000,1757.48,Sensor8
1511,2017-04-18 07:01:24+00:00,1492516884000,50.21,Sensor8
1512,2017-04-18 05:55:42+00:00,1492512942000,1851.16,Sensor8
1513,2017-04-18 05:47:10+00:00,1492512430000,1730.63,Sensor8
1514,2017-04-18 05:25:10+00:00,1492511110000,1793.91,Sensor8
1515,2017-04-18 04:21:04+00:00,1492507264000,48.92,Sensor8
1516,2017-04-18 04:20:25+00:00,1492507225000,27.84,Sensor8
1517,2017-04-18 03:59:04+00:00,1492505944000,34.4,Sensor8
1518,2017-04-18 02:56:57+00:00,1492502217000,31.63,Sensor8
1519,2017-04-18 02:13:10+00:00,1492499590000,40.88,Sensor8
1520,2017-04-18 01:52:14+00:00,1492498334000,49.67,Sensor8
1521,2017-04-18 01:33:49+00:00,1492497229000,34.8,Sensor8
1522,2017-04-18 01:23:33+00:00,1492496613000,28.77,Sensor8
1523,2017-04-18 01:12:57+00:00,1492495977000,33.55,Sensor8
1524,2017-04-18 01:01:52+00:00,1492495312000,40.82,Sensor8
1525,2017-04-18 00:15:45+00:00,1492492545000,35.87,Sensor8
1526,2017-04-18 00:15:08+00:00,1492492508000,29.79,Sensor8
1527,2017-04-17 22:53:31+00:00,1492487611000,41.46,Sensor8
1528,2017-04-17 22:28:28+00:00,1492486108000,32.58,Sensor8
1529,2017-04-17 22:18:41+00:00,1492485521000,43.59,Sensor8
1530,2017-04-17 22:06:11+00:00,1492484771000,26.86,Sensor8
1531,2017-04-17 21:42:16+00:00,1492483336000,1588.3,Sensor8
1532,2017-04-17 21:30:26+00:00,1492482626000,1645.54,Sensor8
1533,2017-04-17 21:17:05+00:00,1492481825000,1725.8,Sensor8
1534,2017-04-17 21:04:48+00:00,1492481088000,1251.38,Sensor8
1535,2017-04-17 20:38:31+00:00,1492479511000,1172.42,Sensor8
1536,2017-04-17 19:27:28+00:00,1492475248000,1476.3,Sensor8
1537,2017-04-17 18:24:24+00:00,1492471464000,1355.26,Sensor8
1538,2017-04-17 18:11:35+00:00,1492470695000,52.21,Sensor8
1539,2017-04-17 17:44:59+00:00,1492469099000,1828.66,Sensor8
1540,2017-04-17 17:00:28+00:00,1492466428000,1698.84,Sensor8
1541,2017-04-17 15:43:25+00:00,1492461805000,97.98,Sensor8
1542,2017-04-17 14:47:58+00:00,1492458478000,206.7,Sensor8
1543,2017-04-17 14:25:04+00:00,1492457104000,812.61,Sensor8
1544,2017-04-17 13:50:45+00:00,1492455045000,1442.63,Sensor8
1545,2017-04-17 12:40:34+00:00,1492450834000,1672.34,Sensor8
1546,2017-04-17 12:10:47+00:00,1492449047000,187.24,Sensor8
1547,2017-04-17 11:42:16+00:00,1492447336000,29.62,Sensor8
1548,2017-04-17 10:55:01+00:00,1492444501000,42.36,Sensor8
1549,2017-04-17 10:47:32+00:00,1492444052000,29.95,Sensor8
1550,2017-04-17 10:34:52+00:00,1492443292000,1529.91,Sensor8
1551,2017-04-17 09:25:05+00:00,1492439105000,1782.93,Sensor8
1552,2017-04-17 08:57:43+00:00,1492437463000,1561.01,Sensor8
1553,2017-04-17 08:03:22+00:00,1492434202000,1673.86,Sensor8
1554,2017-04-17 06:57:51+00:00,1492430271000,1854.57,Sensor8
1555,2017-04-17 06:46:39+00:00,1492429599000,1583.62,Sensor8
1556,2017-04-17 06:13:22+00:00,1492427602000,32.78,Sensor8
1557,2017-04-17 06:12:37+00:00,1492427557000,1594.62,Sensor8
1558,2017-04-17 06:01:27+00:00,1492426887000,1873.81,Sensor8
1559,2017-04-17 05:26:01+00:00,1492424761000,1783.98,Sensor8
1560,2017-04-17 05:16:06+00:00,1492424166000,29.98,Sensor8
1561,2017-04-17 04:54:55+00:00,1492422895000,32.53,Sensor8
1562,2017-04-17 04:34:18+00:00,1492421658000,30.15,Sensor8
1563,2017-04-17 04:14:42+00:00,1492420482000,39.51,Sensor8
1564,2017-04-17 04:06:30+00:00,1492419990000,54.11,Sensor8
1565,2017-04-17 03:37:10+00:00,1492418230000,49.63,Sensor8
1566,2017-04-17 03:36:36+00:00,1492418196000,42.33,Sensor8
1567,2017-04-17 03:01:30+00:00,1492416090000,39.88,Sensor8
1568,2017-04-17 02:25:34+00:00,1492413934000,25.13,Sensor8
1569,2017-04-17 02:24:10+00:00,1492413850000,35.02,Sensor8
1570,2017-04-17 02:12:55+00:00,1492413175000,31.07,Sensor8
1571,2017-04-17 02:07:09+00:00,1492412829000,37.41,Sensor8
1572,2017-04-17 01:49:33+00:00,1492411773000,28.43,Sensor8
