,fecha real,timestamp,value,variable
14775,2017-02-16 20:18:50+00:00,1487294330000,476.37,Sensor5
14776,2017-02-16 20:18:31+00:00,1487294311000,449.05,Sensor5
14777,2017-02-16 20:16:36+00:00,1487294196000,417.88,Sensor5
14778,2017-02-16 20:16:29+00:00,1487294189000,417.88,Sensor5
14779,2017-02-16 20:16:25+00:00,1487294185000,417.88,Sensor5
14780,2017-02-16 20:16:21+00:00,1487294181000,417.88,Sensor5
14781,2017-02-16 20:13:48+00:00,1487294028000,165.47,Sensor5
14782,2017-02-16 20:09:28+00:00,1487293768000,163.0,Sensor5
14783,2017-02-16 20:08:56+00:00,1487293736000,58.02,Sensor5
14784,2017-02-16 19:51:37+00:00,1487292697000,113.95,Sensor5
14785,2017-02-16 19:50:18+00:00,1487292618000,55.72,Sensor5
14786,2017-02-16 19:50:13+00:00,1487292613000,55.72,Sensor5
14787,2017-02-16 19:49:45+00:00,1487292585000,28.62,Sensor5
14788,2017-02-16 19:11:30+00:00,1487290290000,62.89,Sensor5
14789,2017-02-16 19:10:31+00:00,1487290231000,35.54,Sensor5
14790,2017-02-16 18:59:14+00:00,1487289554000,45.63,Sensor5
14791,2017-02-16 18:56:31+00:00,1487289391000,175.3,Sensor5
14792,2017-02-16 18:54:30+00:00,1487289270000,280.74,Sensor5
14793,2017-02-16 18:53:37+00:00,1487289217000,263.24,Sensor5
14794,2017-02-16 18:52:13+00:00,1487289133000,444.67,Sensor5
14795,2017-02-16 18:41:48+00:00,1487288508000,1071.2,Sensor5
14796,2017-02-16 18:41:02+00:00,1487288462000,920.35,Sensor5
14797,2017-02-16 18:40:57+00:00,1487288457000,920.35,Sensor5
14798,2017-02-16 18:38:39+00:00,1487288319000,880.41,Sensor5
14799,2017-02-16 18:37:00+00:00,1487288220000,1357.35,Sensor5
14800,2017-02-16 18:32:41+00:00,1487287961000,893.1,Sensor5
14801,2017-02-16 18:30:23+00:00,1487287823000,480.33,Sensor5
14802,2017-02-16 18:27:38+00:00,1487287658000,515.55,Sensor5
14803,2017-02-16 18:05:59+00:00,1487286359000,491.59,Sensor5
14804,2017-02-16 18:03:57+00:00,1487286237000,1035.73,Sensor5
14805,2017-02-16 18:03:51+00:00,1487286231000,1035.73,Sensor5
14806,2017-02-16 18:03:46+00:00,1487286226000,1035.73,Sensor5
14807,2017-02-16 18:03:42+00:00,1487286222000,1035.73,Sensor5
14808,2017-02-16 18:00:32+00:00,1487286032000,545.17,Sensor5
14809,2017-02-16 17:59:01+00:00,1487285941000,487.28,Sensor5
14810,2017-02-16 17:55:11+00:00,1487285711000,1368.43,Sensor5
14811,2017-02-16 17:55:06+00:00,1487285706000,1368.43,Sensor5
14812,2017-02-16 17:53:17+00:00,1487285597000,947.61,Sensor5
14813,2017-02-16 17:50:27+00:00,1487285427000,1494.84,Sensor5
14814,2017-02-16 17:46:58+00:00,1487285218000,1461.42,Sensor5
14815,2017-02-16 17:46:52+00:00,1487285212000,1461.42,Sensor5
14816,2017-02-16 17:45:23+00:00,1487285123000,1899.34,Sensor5
14817,2017-02-16 17:44:51+00:00,1487285091000,1435.76,Sensor5
14818,2017-02-16 17:41:01+00:00,1487284861000,1957.31,Sensor5
14819,2017-02-16 17:39:10+00:00,1487284750000,1492.12,Sensor5
14820,2017-02-16 17:36:33+00:00,1487284593000,972.47,Sensor5
14821,2017-02-16 17:36:07+00:00,1487284567000,531.2,Sensor5
14822,2017-02-16 17:32:55+00:00,1487284375000,1065.52,Sensor5
14823,2017-02-16 17:29:55+00:00,1487284195000,977.87,Sensor5
14824,2017-02-16 17:29:47+00:00,1487284187000,977.87,Sensor5
14825,2017-02-16 17:25:49+00:00,1487283949000,1395.14,Sensor5
14826,2017-02-16 17:22:13+00:00,1487283733000,1418.82,Sensor5
14827,2017-02-16 17:21:20+00:00,1487283680000,1417.31,Sensor5
14828,2017-02-16 17:20:53+00:00,1487283653000,960.84,Sensor5
14829,2017-02-16 17:18:54+00:00,1487283534000,2429.52,Sensor5
14830,2017-02-16 17:13:29+00:00,1487283209000,2057.72,Sensor5
14831,2017-02-16 17:13:02+00:00,1487283182000,1480.24,Sensor5
14832,2017-02-16 17:11:24+00:00,1487283084000,1440.32,Sensor5
14833,2017-02-16 17:04:14+00:00,1487282654000,1933.4,Sensor5
14834,2017-02-16 16:59:36+00:00,1487282376000,1992.87,Sensor5
14835,2017-02-16 16:59:30+00:00,1487282370000,1992.87,Sensor5
14836,2017-02-16 16:59:25+00:00,1487282365000,1992.87,Sensor5
14837,2017-02-16 16:59:21+00:00,1487282361000,1992.87,Sensor5
14838,2017-02-16 16:59:05+00:00,1487282345000,1556.23,Sensor5
14839,2017-02-16 16:55:48+00:00,1487282148000,1670.64,Sensor5
14840,2017-02-16 16:52:02+00:00,1487281922000,1493.76,Sensor5
14841,2017-02-16 16:51:56+00:00,1487281916000,1493.76,Sensor5
14842,2017-02-16 16:51:52+00:00,1487281912000,1493.76,Sensor5
14843,2017-02-16 16:51:47+00:00,1487281907000,1493.76,Sensor5
14844,2017-02-16 16:49:40+00:00,1487281780000,1497.35,Sensor5
14845,2017-02-16 16:43:11+00:00,1487281391000,1993.06,Sensor5
14846,2017-02-16 16:42:27+00:00,1487281347000,1554.96,Sensor5
14847,2017-02-16 16:41:25+00:00,1487281285000,1494.25,Sensor5
14848,2017-02-16 16:39:18+00:00,1487281158000,1495.88,Sensor5
14849,2017-02-16 16:37:49+00:00,1487281069000,1544.91,Sensor5
14850,2017-02-16 16:37:45+00:00,1487281065000,1544.91,Sensor5
14851,2017-02-16 16:35:47+00:00,1487280947000,1604.76,Sensor5
14852,2017-02-16 16:32:38+00:00,1487280758000,1656.81,Sensor5
14853,2017-02-16 16:32:34+00:00,1487280754000,1656.81,Sensor5
14854,2017-02-16 16:29:44+00:00,1487280584000,1079.09,Sensor5
14855,2017-02-16 16:28:46+00:00,1487280526000,1593.95,Sensor5
14856,2017-02-16 16:28:41+00:00,1487280521000,1593.95,Sensor5
14857,2017-02-16 16:27:07+00:00,1487280427000,1513.85,Sensor5
14858,2017-02-16 16:26:46+00:00,1487280406000,1031.39,Sensor5
14859,2017-02-16 16:24:57+00:00,1487280297000,991.82,Sensor5
14860,2017-02-16 16:24:13+00:00,1487280253000,977.42,Sensor5
14861,2017-02-16 16:22:42+00:00,1487280162000,1482.99,Sensor5
14862,2017-02-16 16:22:34+00:00,1487280154000,1482.99,Sensor5
14863,2017-02-16 16:22:29+00:00,1487280149000,1482.99,Sensor5
14864,2017-02-16 16:21:58+00:00,1487280118000,1417.76,Sensor5
14865,2017-02-16 16:21:54+00:00,1487280114000,1417.76,Sensor5
14866,2017-02-16 16:21:50+00:00,1487280110000,1417.76,Sensor5
14867,2017-02-16 16:20:38+00:00,1487280038000,1392.49,Sensor5
14868,2017-02-16 16:20:30+00:00,1487280030000,1392.49,Sensor5
14869,2017-02-16 16:20:26+00:00,1487280026000,1392.49,Sensor5
14870,2017-02-16 16:20:21+00:00,1487280021000,1392.49,Sensor5
14871,2017-02-16 16:20:17+00:00,1487280017000,1392.49,Sensor5
14872,2017-02-16 16:20:09+00:00,1487280009000,1013.63,Sensor5
14873,2017-02-16 16:18:56+00:00,1487279936000,1054.83,Sensor5
14874,2017-02-16 16:16:36+00:00,1487279796000,1070.29,Sensor5
14875,2017-02-16 16:15:20+00:00,1487279720000,1147.83,Sensor5
14876,2017-02-16 16:13:15+00:00,1487279595000,1559.63,Sensor5
14877,2017-02-16 16:10:51+00:00,1487279451000,1117.8,Sensor5
14878,2017-02-16 16:09:28+00:00,1487279368000,1443.34,Sensor5
14879,2017-02-16 16:09:22+00:00,1487279362000,1443.34,Sensor5
14880,2017-02-16 16:09:17+00:00,1487279357000,1443.34,Sensor5
14881,2017-02-16 16:05:45+00:00,1487279145000,1581.47,Sensor5
14882,2017-02-16 16:05:00+00:00,1487279100000,992.01,Sensor5
14883,2017-02-16 15:55:33+00:00,1487278533000,1850.55,Sensor5
14884,2017-02-16 15:54:02+00:00,1487278442000,1742.66,Sensor5
14885,2017-02-16 15:49:20+00:00,1487278160000,1805.98,Sensor5
14886,2017-02-16 15:48:12+00:00,1487278092000,1779.59,Sensor5
14887,2017-02-16 15:48:03+00:00,1487278083000,1779.59,Sensor5
14888,2017-02-16 15:47:59+00:00,1487278079000,1779.59,Sensor5
14889,2017-02-16 15:47:51+00:00,1487278071000,1364.88,Sensor5
14890,2017-02-16 15:43:51+00:00,1487277831000,1977.16,Sensor5
14891,2017-02-16 15:42:53+00:00,1487277773000,1511.09,Sensor5
14892,2017-02-16 15:40:17+00:00,1487277617000,938.55,Sensor5
14893,2017-02-16 15:40:13+00:00,1487277613000,938.55,Sensor5
14894,2017-02-16 15:40:08+00:00,1487277608000,938.55,Sensor5
14895,2017-02-16 15:38:18+00:00,1487277498000,962.16,Sensor5
14896,2017-02-16 15:38:14+00:00,1487277494000,962.16,Sensor5
14897,2017-02-16 15:38:10+00:00,1487277490000,962.16,Sensor5
14898,2017-02-16 15:37:16+00:00,1487277436000,1521.07,Sensor5
14899,2017-02-16 15:37:12+00:00,1487277432000,1521.07,Sensor5
14900,2017-02-16 15:35:53+00:00,1487277353000,1082.86,Sensor5
14901,2017-02-16 15:33:25+00:00,1487277205000,1998.02,Sensor5
14902,2017-02-16 15:33:20+00:00,1487277200000,1998.02,Sensor5
14903,2017-02-16 15:33:16+00:00,1487277196000,1998.02,Sensor5
14904,2017-02-16 15:33:12+00:00,1487277192000,1998.02,Sensor5
14905,2017-02-16 15:33:06+00:00,1487277186000,1998.02,Sensor5
14906,2017-02-16 15:33:00+00:00,1487277180000,1998.02,Sensor5
14907,2017-02-16 15:27:11+00:00,1487276831000,1460.01,Sensor5
14908,2017-02-16 15:21:32+00:00,1487276492000,2498.38,Sensor5
14909,2017-02-16 15:20:12+00:00,1487276412000,2103.49,Sensor5
14910,2017-02-16 15:18:40+00:00,1487276320000,1634.01,Sensor5
14911,2017-02-16 15:10:37+00:00,1487275837000,2036.26,Sensor5
14912,2017-02-16 15:04:54+00:00,1487275494000,1535.27,Sensor5
14913,2017-02-16 15:04:49+00:00,1487275489000,1535.27,Sensor5
14914,2017-02-16 15:03:22+00:00,1487275402000,990.5,Sensor5
14915,2017-02-16 15:00:07+00:00,1487275207000,972.73,Sensor5
14916,2017-02-16 14:59:49+00:00,1487275189000,1010.41,Sensor5
14917,2017-02-16 14:57:46+00:00,1487275066000,1391.29,Sensor5
14918,2017-02-16 14:56:51+00:00,1487275011000,941.8,Sensor5
14919,2017-02-16 14:56:02+00:00,1487274962000,1925.73,Sensor5
14920,2017-02-16 14:51:24+00:00,1487274684000,2014.71,Sensor5
14921,2017-02-16 14:47:51+00:00,1487274471000,513.54,Sensor5
14922,2017-02-16 14:43:53+00:00,1487274233000,1510.3,Sensor5
14923,2017-02-16 14:39:00+00:00,1487273940000,1419.63,Sensor5
14924,2017-02-16 14:36:57+00:00,1487273817000,432.7,Sensor5
14925,2017-02-16 14:36:51+00:00,1487273811000,432.7,Sensor5
14926,2017-02-16 14:30:03+00:00,1487273403000,2057.46,Sensor5
14927,2017-02-16 14:29:28+00:00,1487273368000,681.48,Sensor5
14928,2017-02-16 14:27:24+00:00,1487273244000,1632.23,Sensor5
14929,2017-02-16 14:23:58+00:00,1487273038000,1540.33,Sensor5
14930,2017-02-16 14:22:43+00:00,1487272963000,1462.6,Sensor5
14931,2017-02-16 14:20:12+00:00,1487272812000,1395.76,Sensor5
14932,2017-02-16 14:18:29+00:00,1487272709000,1455.48,Sensor5
14933,2017-02-16 14:18:21+00:00,1487272701000,1455.48,Sensor5
14934,2017-02-16 14:18:17+00:00,1487272697000,1455.48,Sensor5
14935,2017-02-16 14:15:45+00:00,1487272545000,1500.16,Sensor5
14936,2017-02-16 14:09:02+00:00,1487272142000,984.38,Sensor5
14937,2017-02-16 14:07:29+00:00,1487272049000,1430.13,Sensor5
14938,2017-02-16 14:07:22+00:00,1487272042000,1430.13,Sensor5
14939,2017-02-16 14:07:18+00:00,1487272038000,1430.13,Sensor5
14940,2017-02-16 14:04:40+00:00,1487271880000,1378.31,Sensor5
14941,2017-02-16 13:56:11+00:00,1487271371000,2455.19,Sensor5
14942,2017-02-16 13:55:06+00:00,1487271306000,983.32,Sensor5
14943,2017-02-16 13:55:01+00:00,1487271301000,983.32,Sensor5
14944,2017-02-16 13:54:57+00:00,1487271297000,983.32,Sensor5
14945,2017-02-16 13:54:24+00:00,1487271264000,1445.92,Sensor5
14946,2017-02-16 13:54:20+00:00,1487271260000,1445.92,Sensor5
14947,2017-02-16 13:54:15+00:00,1487271255000,1445.92,Sensor5
14948,2017-02-16 13:54:11+00:00,1487271251000,1445.92,Sensor5
14949,2017-02-16 13:54:05+00:00,1487271245000,1445.92,Sensor5
14950,2017-02-16 13:50:42+00:00,1487271042000,1470.28,Sensor5
14951,2017-02-16 13:43:55+00:00,1487270635000,1880.52,Sensor5
14952,2017-02-16 13:43:49+00:00,1487270629000,1880.52,Sensor5
14953,2017-02-16 13:39:48+00:00,1487270388000,1550.34,Sensor5
14954,2017-02-16 13:39:43+00:00,1487270383000,1550.34,Sensor5
14955,2017-02-16 13:39:12+00:00,1487270352000,2404.13,Sensor5
14956,2017-02-16 13:39:07+00:00,1487270347000,2404.13,Sensor5
14957,2017-02-16 13:35:47+00:00,1487270147000,2311.3,Sensor5
14958,2017-02-16 13:34:18+00:00,1487270058000,1923.34,Sensor5
14959,2017-02-16 13:25:45+00:00,1487269545000,2022.55,Sensor5
14960,2017-02-16 13:25:39+00:00,1487269539000,2022.55,Sensor5
14961,2017-02-16 13:21:41+00:00,1487269301000,1555.16,Sensor5
14962,2017-02-16 13:21:35+00:00,1487269295000,1555.16,Sensor5
14963,2017-02-16 13:19:17+00:00,1487269157000,2416.64,Sensor5
14964,2017-02-16 13:17:58+00:00,1487269078000,1906.73,Sensor5
14965,2017-02-16 13:17:53+00:00,1487269073000,1530.2,Sensor5
14966,2017-02-16 13:17:16+00:00,1487269036000,1475.3,Sensor5
14967,2017-02-16 13:13:43+00:00,1487268823000,1491.83,Sensor5
14968,2017-02-16 13:09:23+00:00,1487268563000,1901.48,Sensor5
14969,2017-02-16 13:03:16+00:00,1487268196000,2255.9,Sensor5
14970,2017-02-16 13:02:29+00:00,1487268149000,1777.53,Sensor5
14971,2017-02-16 12:58:14+00:00,1487267894000,1843.63,Sensor5
14972,2017-02-16 12:55:45+00:00,1487267745000,1437.09,Sensor5
14973,2017-02-16 12:55:39+00:00,1487267739000,1437.09,Sensor5
14974,2017-02-16 12:55:25+00:00,1487267725000,943.89,Sensor5
14975,2017-02-16 12:54:45+00:00,1487267685000,603.33,Sensor5
14976,2017-02-16 12:54:37+00:00,1487267677000,603.33,Sensor5
14977,2017-02-16 12:53:23+00:00,1487267603000,1374.64,Sensor5
14978,2017-02-16 12:51:37+00:00,1487267497000,1896.76,Sensor5
14979,2017-02-16 12:51:32+00:00,1487267492000,1896.76,Sensor5
14980,2017-02-16 12:51:27+00:00,1487267487000,1896.76,Sensor5
14981,2017-02-16 12:51:23+00:00,1487267483000,1896.76,Sensor5
14982,2017-02-16 12:51:19+00:00,1487267479000,1896.76,Sensor5
14983,2017-02-16 12:51:15+00:00,1487267475000,1896.76,Sensor5
14984,2017-02-16 12:51:06+00:00,1487267466000,1896.76,Sensor5
14985,2017-02-16 12:48:43+00:00,1487267323000,1781.51,Sensor5
14986,2017-02-16 12:48:38+00:00,1487267318000,1781.51,Sensor5
14987,2017-02-16 12:45:53+00:00,1487267153000,1922.31,Sensor5
14988,2017-02-16 12:45:48+00:00,1487267148000,1922.31,Sensor5
14989,2017-02-16 12:44:09+00:00,1487267049000,2418.84,Sensor5
14990,2017-02-16 12:42:26+00:00,1487266946000,2271.85,Sensor5
14991,2017-02-16 12:42:20+00:00,1487266940000,2271.85,Sensor5
14992,2017-02-16 12:40:46+00:00,1487266846000,1880.1,Sensor5
14993,2017-02-16 12:38:32+00:00,1487266712000,1443.12,Sensor5
14994,2017-02-16 12:34:25+00:00,1487266465000,2421.91,Sensor5
14995,2017-02-16 12:34:20+00:00,1487266460000,2421.91,Sensor5
14996,2017-02-16 12:32:49+00:00,1487266369000,1385.92,Sensor5
14997,2017-02-16 12:28:11+00:00,1487266091000,1301.52,Sensor5
14998,2017-02-16 12:26:58+00:00,1487266018000,832.45,Sensor5
14999,2017-02-16 12:26:35+00:00,1487265995000,792.8,Sensor5
15000,2017-02-16 12:26:30+00:00,1487265990000,792.8,Sensor5
15001,2017-02-16 12:24:54+00:00,1487265894000,1322.95,Sensor5
15002,2017-02-16 12:22:23+00:00,1487265743000,483.3,Sensor5
15003,2017-02-16 12:20:45+00:00,1487265645000,526.55,Sensor5
15004,2017-02-16 12:19:56+00:00,1487265596000,368.88,Sensor5
15005,2017-02-16 12:17:21+00:00,1487265441000,920.24,Sensor5
15006,2017-02-16 12:16:03+00:00,1487265363000,1401.88,Sensor5
15007,2017-02-16 12:15:51+00:00,1487265351000,972.32,Sensor5
15008,2017-02-16 12:14:15+00:00,1487265255000,822.98,Sensor5
15009,2017-02-16 12:14:08+00:00,1487265248000,822.98,Sensor5
15010,2017-02-16 12:11:53+00:00,1487265113000,403.29,Sensor5
15011,2017-02-16 12:07:00+00:00,1487264820000,1070.0,Sensor5
15012,2017-02-16 12:06:54+00:00,1487264814000,1070.0,Sensor5
15013,2017-02-16 12:06:49+00:00,1487264809000,1070.0,Sensor5
15014,2017-02-16 12:06:42+00:00,1487264802000,1070.0,Sensor5
15015,2017-02-16 12:06:37+00:00,1487264797000,1070.0,Sensor5
15016,2017-02-16 12:04:36+00:00,1487264676000,1001.69,Sensor5
15017,2017-02-16 12:03:43+00:00,1487264623000,937.26,Sensor5
15018,2017-02-16 12:02:59+00:00,1487264579000,573.01,Sensor5
15019,2017-02-16 12:02:55+00:00,1487264575000,573.01,Sensor5
15020,2017-02-16 12:00:42+00:00,1487264442000,1411.62,Sensor5
15021,2017-02-16 12:00:01+00:00,1487264401000,1412.27,Sensor5
15022,2017-02-16 11:59:25+00:00,1487264365000,947.38,Sensor5
15023,2017-02-16 11:59:17+00:00,1487264357000,947.38,Sensor5
15024,2017-02-16 11:59:13+00:00,1487264353000,947.38,Sensor5
15025,2017-02-16 11:57:58+00:00,1487264278000,489.45,Sensor5
15026,2017-02-16 11:56:35+00:00,1487264195000,400.17,Sensor5
15027,2017-02-16 11:55:59+00:00,1487264159000,1458.92,Sensor5
15028,2017-02-16 11:55:52+00:00,1487264152000,1458.92,Sensor5
15029,2017-02-16 11:55:48+00:00,1487264148000,1458.92,Sensor5
15030,2017-02-16 11:55:43+00:00,1487264143000,1458.92,Sensor5
15031,2017-02-16 11:55:39+00:00,1487264139000,1458.92,Sensor5
15032,2017-02-16 11:54:28+00:00,1487264068000,1042.0,Sensor5
15033,2017-02-16 11:51:57+00:00,1487263917000,1353.53,Sensor5
15034,2017-02-16 11:51:03+00:00,1487263863000,462.63,Sensor5
15035,2017-02-16 11:50:56+00:00,1487263856000,462.63,Sensor5
15036,2017-02-16 11:50:48+00:00,1487263848000,432.48,Sensor5
15037,2017-02-16 11:48:49+00:00,1487263729000,439.26,Sensor5
15038,2017-02-16 11:47:30+00:00,1487263650000,907.4,Sensor5
15039,2017-02-16 11:47:25+00:00,1487263645000,907.4,Sensor5
15040,2017-02-16 11:47:20+00:00,1487263640000,907.4,Sensor5
15041,2017-02-16 11:47:01+00:00,1487263621000,357.77,Sensor5
15042,2017-02-16 11:46:08+00:00,1487263568000,483.84,Sensor5
15043,2017-02-16 11:46:03+00:00,1487263563000,483.84,Sensor5
15044,2017-02-16 11:45:57+00:00,1487263557000,483.84,Sensor5
15045,2017-02-16 11:45:52+00:00,1487263552000,483.84,Sensor5
15046,2017-02-16 11:45:34+00:00,1487263534000,477.52,Sensor5
15047,2017-02-16 11:45:00+00:00,1487263500000,998.93,Sensor5
15048,2017-02-16 11:44:27+00:00,1487263467000,1003.09,Sensor5
15049,2017-02-16 11:44:20+00:00,1487263460000,945.26,Sensor5
15050,2017-02-16 11:44:15+00:00,1487263455000,945.26,Sensor5
15051,2017-02-16 11:44:10+00:00,1487263450000,945.26,Sensor5
15052,2017-02-16 11:41:50+00:00,1487263310000,567.23,Sensor5
15053,2017-02-16 11:41:42+00:00,1487263302000,567.23,Sensor5
15054,2017-02-16 11:41:37+00:00,1487263297000,567.23,Sensor5
15055,2017-02-16 11:41:33+00:00,1487263293000,567.23,Sensor5
15056,2017-02-16 11:41:29+00:00,1487263289000,567.23,Sensor5
15057,2017-02-16 11:40:30+00:00,1487263230000,480.09,Sensor5
15058,2017-02-16 11:40:25+00:00,1487263225000,480.09,Sensor5
15059,2017-02-16 11:40:19+00:00,1487263219000,480.09,Sensor5
15060,2017-02-16 11:40:15+00:00,1487263215000,480.09,Sensor5
15061,2017-02-16 11:39:12+00:00,1487263152000,430.34,Sensor5
15062,2017-02-16 11:37:15+00:00,1487263035000,434.05,Sensor5
15063,2017-02-16 11:37:11+00:00,1487263031000,434.05,Sensor5
15064,2017-02-16 11:37:07+00:00,1487263027000,434.05,Sensor5
15065,2017-02-16 11:37:02+00:00,1487263022000,434.05,Sensor5
15066,2017-02-16 11:33:53+00:00,1487262833000,460.63,Sensor5
15067,2017-02-16 11:33:48+00:00,1487262828000,460.63,Sensor5
15068,2017-02-16 11:33:43+00:00,1487262823000,460.63,Sensor5
15069,2017-02-16 11:33:38+00:00,1487262818000,460.63,Sensor5
15070,2017-02-16 11:33:34+00:00,1487262814000,460.63,Sensor5
15071,2017-02-16 11:33:30+00:00,1487262810000,460.63,Sensor5
15072,2017-02-16 11:30:58+00:00,1487262658000,591.53,Sensor5
15073,2017-02-16 11:30:37+00:00,1487262637000,564.82,Sensor5
15074,2017-02-16 11:30:04+00:00,1487262604000,593.52,Sensor5
15075,2017-02-16 11:28:13+00:00,1487262493000,514.19,Sensor5
15076,2017-02-16 11:26:26+00:00,1487262386000,578.91,Sensor5
15077,2017-02-16 11:24:12+00:00,1487262252000,519.67,Sensor5
15078,2017-02-16 11:22:52+00:00,1487262172000,476.35,Sensor5
15079,2017-02-16 11:22:46+00:00,1487262166000,476.35,Sensor5
15080,2017-02-16 11:20:35+00:00,1487262035000,62.05,Sensor5
15081,2017-02-16 11:20:29+00:00,1487262029000,62.05,Sensor5
15082,2017-02-16 11:20:24+00:00,1487262024000,62.05,Sensor5
15083,2017-02-16 11:19:05+00:00,1487261945000,77.18,Sensor5
15084,2017-02-16 11:18:16+00:00,1487261896000,522.28,Sensor5
15085,2017-02-16 11:16:36+00:00,1487261796000,401.9,Sensor5
15086,2017-02-16 11:14:49+00:00,1487261689000,1019.72,Sensor5
15087,2017-02-16 11:13:45+00:00,1487261625000,487.13,Sensor5
15088,2017-02-16 11:12:08+00:00,1487261528000,518.35,Sensor5
15089,2017-02-16 11:09:22+00:00,1487261362000,92.28,Sensor5
15090,2017-02-16 11:07:43+00:00,1487261263000,460.21,Sensor5
15091,2017-02-16 11:07:38+00:00,1487261258000,460.21,Sensor5
15092,2017-02-16 11:06:42+00:00,1487261202000,432.63,Sensor5
15093,2017-02-16 11:06:37+00:00,1487261197000,432.63,Sensor5
15094,2017-02-16 11:04:04+00:00,1487261044000,482.8,Sensor5
15095,2017-02-16 11:03:31+00:00,1487261011000,508.62,Sensor5
15096,2017-02-16 11:03:26+00:00,1487261006000,508.62,Sensor5
15097,2017-02-16 11:03:21+00:00,1487261001000,508.62,Sensor5
15098,2017-02-16 11:03:16+00:00,1487260996000,508.62,Sensor5
15099,2017-02-16 11:01:38+00:00,1487260898000,386.85,Sensor5
15100,2017-02-16 11:01:02+00:00,1487260862000,156.41,Sensor5
15101,2017-02-16 10:58:57+00:00,1487260737000,841.85,Sensor5
15102,2017-02-16 10:58:44+00:00,1487260724000,429.74,Sensor5
15103,2017-02-16 10:57:22+00:00,1487260642000,473.74,Sensor5
15104,2017-02-16 10:55:39+00:00,1487260539000,495.78,Sensor5
15105,2017-02-16 10:51:26+00:00,1487260286000,928.21,Sensor5
15106,2017-02-16 10:50:42+00:00,1487260242000,460.93,Sensor5
15107,2017-02-16 10:50:36+00:00,1487260236000,460.93,Sensor5
15108,2017-02-16 10:50:32+00:00,1487260232000,460.93,Sensor5
15109,2017-02-16 10:50:27+00:00,1487260227000,460.93,Sensor5
15110,2017-02-16 10:50:11+00:00,1487260211000,422.66,Sensor5
15111,2017-02-16 10:50:06+00:00,1487260206000,422.66,Sensor5
15112,2017-02-16 10:49:59+00:00,1487260199000,422.66,Sensor5
15113,2017-02-16 10:49:55+00:00,1487260195000,422.66,Sensor5
15114,2017-02-16 10:48:17+00:00,1487260097000,595.02,Sensor5
15115,2017-02-16 10:47:43+00:00,1487260063000,508.47,Sensor5
15116,2017-02-16 10:47:06+00:00,1487260026000,415.97,Sensor5
15117,2017-02-16 10:46:25+00:00,1487259985000,443.74,Sensor5
15118,2017-02-16 10:45:35+00:00,1487259935000,1348.13,Sensor5
15119,2017-02-16 10:44:34+00:00,1487259874000,839.71,Sensor5
15120,2017-02-16 10:43:27+00:00,1487259807000,925.74,Sensor5
15121,2017-02-16 10:43:22+00:00,1487259802000,925.74,Sensor5
15122,2017-02-16 10:43:07+00:00,1487259787000,643.18,Sensor5
15123,2017-02-16 10:43:02+00:00,1487259782000,643.18,Sensor5
15124,2017-02-16 10:42:13+00:00,1487259733000,421.33,Sensor5
15125,2017-02-16 10:40:59+00:00,1487259659000,535.98,Sensor5
15126,2017-02-16 10:40:17+00:00,1487259617000,562.39,Sensor5
15127,2017-02-16 10:39:07+00:00,1487259547000,476.25,Sensor5
15128,2017-02-16 10:36:42+00:00,1487259402000,925.45,Sensor5
15129,2017-02-16 10:36:06+00:00,1487259366000,467.9,Sensor5
15130,2017-02-16 10:34:56+00:00,1487259296000,410.98,Sensor5
15131,2017-02-16 10:33:51+00:00,1487259231000,872.29,Sensor5
15132,2017-02-16 10:32:17+00:00,1487259137000,987.96,Sensor5
15133,2017-02-16 10:29:06+00:00,1487258946000,944.73,Sensor5
15134,2017-02-16 10:11:02+00:00,1487257862000,987.67,Sensor5
15135,2017-02-16 10:10:18+00:00,1487257818000,980.78,Sensor5
15136,2017-02-16 10:07:44+00:00,1487257664000,583.07,Sensor5
15137,2017-02-16 10:07:38+00:00,1487257658000,583.07,Sensor5
15138,2017-02-16 10:07:31+00:00,1487257651000,583.07,Sensor5
15139,2017-02-16 10:07:26+00:00,1487257646000,583.07,Sensor5
15140,2017-02-16 10:06:52+00:00,1487257612000,488.1,Sensor5
15141,2017-02-16 10:06:25+00:00,1487257585000,455.59,Sensor5
15142,2017-02-16 09:56:04+00:00,1487256964000,1086.73,Sensor5
15143,2017-02-16 09:50:00+00:00,1487256600000,1522.77,Sensor5
15144,2017-02-16 09:49:52+00:00,1487256592000,1522.77,Sensor5
15145,2017-02-16 09:49:37+00:00,1487256577000,950.78,Sensor5
15146,2017-02-16 09:49:02+00:00,1487256542000,1001.48,Sensor5
15147,2017-02-16 09:48:30+00:00,1487256510000,503.16,Sensor5
15148,2017-02-16 09:42:12+00:00,1487256132000,454.18,Sensor5
15149,2017-02-16 09:42:08+00:00,1487256128000,454.18,Sensor5
15150,2017-02-16 09:42:04+00:00,1487256124000,454.18,Sensor5
15151,2017-02-16 09:38:31+00:00,1487255911000,983.3,Sensor5
15152,2017-02-16 09:36:54+00:00,1487255814000,480.15,Sensor5
15153,2017-02-16 09:36:40+00:00,1487255800000,395.3,Sensor5
15154,2017-02-16 09:35:36+00:00,1487255736000,407.01,Sensor5
15155,2017-02-16 09:33:53+00:00,1487255633000,392.44,Sensor5
15156,2017-02-16 09:33:48+00:00,1487255628000,392.44,Sensor5
15157,2017-02-16 09:33:14+00:00,1487255594000,507.45,Sensor5
