,fecha real,timestamp,value,variable
11871,2017-04-23 22:06:00+00:00,1493003160000,2185.65,Sensor9
11872,2017-04-23 22:05:30+00:00,1493003130000,2439.47,Sensor9
11873,2017-04-23 22:05:26+00:00,1493003126000,2439.47,Sensor9
11874,2017-04-23 21:53:30+00:00,1493002410000,2624.69,Sensor9
11875,2017-04-23 21:50:04+00:00,1493002204000,2030.43,Sensor9
11876,2017-04-23 21:48:33+00:00,1493002113000,2382.21,Sensor9
11877,2017-04-23 21:34:38+00:00,1493001278000,97.22,Sensor9
11878,2017-04-23 21:34:16+00:00,1493001256000,2531.06,Sensor9
11879,2017-04-23 21:30:23+00:00,1493001023000,2291.9,Sensor9
11880,2017-04-23 21:28:47+00:00,1493000927000,2343.58,Sensor9
11881,2017-04-23 21:27:37+00:00,1493000857000,2243.33,Sensor9
11882,2017-04-23 21:27:04+00:00,1493000824000,75.63,Sensor9
11883,2017-04-23 21:24:44+00:00,1493000684000,2177.26,Sensor9
11884,2017-04-23 21:15:44+00:00,1493000144000,2448.87,Sensor9
11885,2017-04-23 21:14:47+00:00,1493000087000,111.02,Sensor9
11886,2017-04-23 21:11:13+00:00,1492999873000,53.56,Sensor9
11887,2017-04-23 21:10:53+00:00,1492999853000,53.56,Sensor9
11888,2017-04-23 21:08:45+00:00,1492999725000,25.58,Sensor9
11889,2017-04-23 21:08:29+00:00,1492999709000,2376.05,Sensor9
11890,2017-04-23 20:52:34+00:00,1492998754000,2372.86,Sensor9
11891,2017-04-23 20:41:10+00:00,1492998070000,2318.07,Sensor9
11892,2017-04-23 20:19:43+00:00,1492996783000,2324.4,Sensor9
11893,2017-04-23 20:17:09+00:00,1492996629000,55.6,Sensor9
11894,2017-04-23 20:16:19+00:00,1492996579000,2327.3,Sensor9
11895,2017-04-23 20:12:34+00:00,1492996354000,34.26,Sensor9
11896,2017-04-23 20:11:50+00:00,1492996310000,36.88,Sensor9
11897,2017-04-23 20:11:28+00:00,1492996288000,2301.16,Sensor9
11898,2017-04-23 20:09:02+00:00,1492996142000,31.61,Sensor9
11899,2017-04-23 20:08:32+00:00,1492996112000,2273.78,Sensor9
11900,2017-04-23 20:06:32+00:00,1492995992000,2295.86,Sensor9
11901,2017-04-23 20:00:51+00:00,1492995651000,2377.89,Sensor9
11902,2017-04-23 19:58:48+00:00,1492995528000,2292.26,Sensor9
11903,2017-04-23 19:36:51+00:00,1492994211000,2323.16,Sensor9
11904,2017-04-23 19:28:49+00:00,1492993729000,2324.11,Sensor9
11905,2017-04-23 18:59:02+00:00,1492991942000,69.25,Sensor9
11906,2017-04-23 18:58:55+00:00,1492991935000,2318.53,Sensor9
11907,2017-04-23 18:56:44+00:00,1492991804000,2319.61,Sensor9
11908,2017-04-23 18:47:58+00:00,1492991278000,2337.97,Sensor9
11909,2017-04-23 18:36:31+00:00,1492990591000,2354.99,Sensor9
11910,2017-04-23 18:30:01+00:00,1492990201000,46.84,Sensor9
11911,2017-04-23 18:29:51+00:00,1492990191000,2368.54,Sensor9
11912,2017-04-23 18:25:32+00:00,1492989932000,2342.6,Sensor9
11913,2017-04-23 18:23:25+00:00,1492989805000,48.93,Sensor9
11914,2017-04-23 18:22:42+00:00,1492989762000,2308.31,Sensor9
11915,2017-04-23 18:21:43+00:00,1492989703000,30.63,Sensor9
11916,2017-04-23 18:20:38+00:00,1492989638000,2312.74,Sensor9
11917,2017-04-23 18:19:20+00:00,1492989560000,2318.42,Sensor9
11918,2017-04-23 18:19:15+00:00,1492989555000,2318.42,Sensor9
11919,2017-04-23 18:11:48+00:00,1492989108000,2334.53,Sensor9
11920,2017-04-23 18:01:40+00:00,1492988500000,25.53,Sensor9
11921,2017-04-23 18:01:15+00:00,1492988475000,618.64,Sensor9
11922,2017-04-23 18:01:04+00:00,1492988464000,2517.88,Sensor9
11923,2017-04-23 17:59:48+00:00,1492988388000,2529.73,Sensor9
11924,2017-04-23 17:56:24+00:00,1492988184000,2491.81,Sensor9
11925,2017-04-23 17:52:55+00:00,1492987975000,26.26,Sensor9
11926,2017-04-23 17:52:24+00:00,1492987944000,2325.31,Sensor9
11927,2017-04-23 17:49:51+00:00,1492987791000,2297.01,Sensor9
11928,2017-04-23 17:38:55+00:00,1492987135000,2285.35,Sensor9
11929,2017-04-23 17:37:37+00:00,1492987057000,2223.04,Sensor9
11930,2017-04-23 17:36:53+00:00,1492987013000,2238.66,Sensor9
11931,2017-04-23 17:36:44+00:00,1492987004000,2211.69,Sensor9
11932,2017-04-23 17:35:09+00:00,1492986909000,2518.86,Sensor9
11933,2017-04-23 17:33:38+00:00,1492986818000,2221.97,Sensor9
11934,2017-04-23 17:33:21+00:00,1492986801000,2647.23,Sensor9
11935,2017-04-23 17:33:10+00:00,1492986790000,2647.23,Sensor9
11936,2017-04-23 17:24:52+00:00,1492986292000,2329.85,Sensor9
11937,2017-04-23 17:24:28+00:00,1492986268000,245.72,Sensor9
11938,2017-04-23 17:23:37+00:00,1492986217000,174.19,Sensor9
11939,2017-04-23 17:23:27+00:00,1492986207000,75.73,Sensor9
11940,2017-04-23 17:23:23+00:00,1492986203000,75.73,Sensor9
11941,2017-04-23 17:23:04+00:00,1492986184000,49.38,Sensor9
11942,2017-04-23 16:58:28+00:00,1492984708000,2562.64,Sensor9
11943,2017-04-23 16:45:46+00:00,1492983946000,2514.93,Sensor9
11944,2017-04-23 16:26:40+00:00,1492982800000,2194.87,Sensor9
11945,2017-04-23 16:24:28+00:00,1492982668000,2118.44,Sensor9
11946,2017-04-23 16:05:34+00:00,1492981534000,2232.56,Sensor9
11947,2017-04-23 16:05:25+00:00,1492981525000,2232.56,Sensor9
11948,2017-04-23 16:04:43+00:00,1492981483000,2011.0,Sensor9
11949,2017-04-23 16:00:39+00:00,1492981239000,2258.28,Sensor9
11950,2017-04-23 15:59:32+00:00,1492981172000,2110.54,Sensor9
11951,2017-04-23 15:40:29+00:00,1492980029000,2076.6,Sensor9
11952,2017-04-23 15:40:17+00:00,1492980017000,2050.39,Sensor9
11953,2017-04-23 15:40:04+00:00,1492980004000,456.86,Sensor9
11954,2017-04-23 15:28:51+00:00,1492979331000,2423.99,Sensor9
11955,2017-04-23 15:27:54+00:00,1492979274000,2371.37,Sensor9
11956,2017-04-23 15:27:42+00:00,1492979262000,61.45,Sensor9
11957,2017-04-23 15:19:39+00:00,1492978779000,2577.15,Sensor9
11958,2017-04-23 15:18:48+00:00,1492978728000,2504.17,Sensor9
11959,2017-04-23 15:16:45+00:00,1492978605000,28.23,Sensor9
11960,2017-04-23 15:08:33+00:00,1492978113000,2644.05,Sensor9
11961,2017-04-23 15:08:29+00:00,1492978109000,2644.05,Sensor9
11962,2017-04-23 14:55:45+00:00,1492977345000,2158.59,Sensor9
11963,2017-04-23 14:54:02+00:00,1492977242000,2127.65,Sensor9
11964,2017-04-23 14:47:29+00:00,1492976849000,26.19,Sensor9
11965,2017-04-23 14:47:24+00:00,1492976844000,2394.1,Sensor9
11966,2017-04-23 14:47:18+00:00,1492976838000,2394.1,Sensor9
11967,2017-04-23 14:44:56+00:00,1492976696000,2262.07,Sensor9
11968,2017-04-23 14:34:29+00:00,1492976069000,2296.9,Sensor9
11969,2017-04-23 14:34:17+00:00,1492976057000,2296.9,Sensor9
11970,2017-04-23 14:14:06+00:00,1492974846000,2397.66,Sensor9
11971,2017-04-23 14:12:24+00:00,1492974744000,2366.9,Sensor9
11972,2017-04-23 13:59:06+00:00,1492973946000,2142.51,Sensor9
11973,2017-04-23 13:58:22+00:00,1492973902000,81.06,Sensor9
11974,2017-04-23 13:57:40+00:00,1492973860000,45.64,Sensor9
11975,2017-04-23 13:38:45+00:00,1492972725000,2198.48,Sensor9
11976,2017-04-23 13:36:47+00:00,1492972607000,38.86,Sensor9
11977,2017-04-23 13:36:11+00:00,1492972571000,2199.51,Sensor9
11978,2017-04-23 13:28:06+00:00,1492972086000,2338.71,Sensor9
11979,2017-04-23 13:26:41+00:00,1492972001000,2319.17,Sensor9
11980,2017-04-23 13:18:59+00:00,1492971539000,245.43,Sensor9
11981,2017-04-23 13:13:36+00:00,1492971216000,2362.37,Sensor9
11982,2017-04-23 13:04:39+00:00,1492970679000,2151.19,Sensor9
11983,2017-04-23 13:01:56+00:00,1492970516000,2248.0,Sensor9
11984,2017-04-23 12:52:13+00:00,1492969933000,2238.0,Sensor9
11985,2017-04-23 12:51:53+00:00,1492969913000,178.38,Sensor9
11986,2017-04-23 12:51:10+00:00,1492969870000,41.36,Sensor9
11987,2017-04-23 12:50:43+00:00,1492969843000,2706.26,Sensor9
11988,2017-04-23 12:45:25+00:00,1492969525000,2149.03,Sensor9
11989,2017-04-23 12:44:40+00:00,1492969480000,2158.72,Sensor9
11990,2017-04-23 12:40:06+00:00,1492969206000,2156.98,Sensor9
11991,2017-04-23 12:33:48+00:00,1492968828000,2188.54,Sensor9
11992,2017-04-23 12:21:29+00:00,1492968089000,2150.02,Sensor9
11993,2017-04-23 11:53:25+00:00,1492966405000,2324.19,Sensor9
11994,2017-04-23 11:52:32+00:00,1492966352000,2102.53,Sensor9
11995,2017-04-23 11:51:46+00:00,1492966306000,2089.77,Sensor9
11996,2017-04-23 11:51:40+00:00,1492966300000,2089.77,Sensor9
11997,2017-04-23 11:48:57+00:00,1492966137000,2005.4,Sensor9
11998,2017-04-23 11:48:40+00:00,1492966120000,237.09,Sensor9
11999,2017-04-23 11:26:11+00:00,1492964771000,2379.63,Sensor9
12000,2017-04-23 11:25:39+00:00,1492964739000,70.2,Sensor9
12001,2017-04-23 11:20:30+00:00,1492964430000,2408.42,Sensor9
12002,2017-04-23 11:20:24+00:00,1492964424000,2325.19,Sensor9
12003,2017-04-23 10:54:53+00:00,1492962893000,2649.03,Sensor9
12004,2017-04-23 10:50:48+00:00,1492962648000,2498.86,Sensor9
12005,2017-04-23 10:49:30+00:00,1492962570000,116.13,Sensor9
12006,2017-04-23 10:49:20+00:00,1492962560000,77.36,Sensor9
12007,2017-04-23 10:48:34+00:00,1492962514000,436.61,Sensor9
12008,2017-04-23 10:48:16+00:00,1492962496000,359.16,Sensor9
12009,2017-04-23 10:48:08+00:00,1492962488000,299.32,Sensor9
12010,2017-04-23 10:30:54+00:00,1492961454000,2132.64,Sensor9
12011,2017-04-23 10:30:48+00:00,1492961448000,2132.64,Sensor9
12012,2017-04-23 10:29:47+00:00,1492961387000,2088.15,Sensor9
12013,2017-04-23 10:28:22+00:00,1492961302000,516.06,Sensor9
12014,2017-04-23 10:27:59+00:00,1492961279000,25.38,Sensor9
12015,2017-04-23 10:27:21+00:00,1492961241000,57.64,Sensor9
12016,2017-04-23 10:22:29+00:00,1492960949000,2351.23,Sensor9
12017,2017-04-23 10:22:14+00:00,1492960934000,470.28,Sensor9
12018,2017-04-23 10:21:43+00:00,1492960903000,2385.78,Sensor9
12019,2017-04-23 10:20:03+00:00,1492960803000,2428.92,Sensor9
12020,2017-04-23 09:42:26+00:00,1492958546000,379.54,Sensor9
12021,2017-04-23 09:41:11+00:00,1492958471000,27.73,Sensor9
12022,2017-04-23 09:41:07+00:00,1492958467000,2449.97,Sensor9
12023,2017-04-23 09:39:58+00:00,1492958398000,2517.96,Sensor9
12024,2017-04-23 09:39:30+00:00,1492958370000,2414.89,Sensor9
12025,2017-04-23 09:37:05+00:00,1492958225000,2706.21,Sensor9
12026,2017-04-23 09:32:12+00:00,1492957932000,2273.11,Sensor9
12027,2017-04-23 09:31:35+00:00,1492957895000,2233.48,Sensor9
12028,2017-04-23 09:25:40+00:00,1492957540000,2115.15,Sensor9
12029,2017-04-23 09:25:32+00:00,1492957532000,213.3,Sensor9
12030,2017-04-23 09:18:44+00:00,1492957124000,159.35,Sensor9
12031,2017-04-23 09:14:08+00:00,1492956848000,2018.05,Sensor9
12032,2017-04-23 09:08:29+00:00,1492956509000,2739.59,Sensor9
12033,2017-04-23 09:07:34+00:00,1492956454000,2155.99,Sensor9
12034,2017-04-23 08:58:51+00:00,1492955931000,2486.3,Sensor9
12035,2017-04-23 08:58:25+00:00,1492955905000,41.53,Sensor9
12036,2017-04-23 08:58:05+00:00,1492955885000,2058.25,Sensor9
12037,2017-04-23 08:55:40+00:00,1492955740000,469.12,Sensor9
12038,2017-04-23 08:53:54+00:00,1492955634000,2153.72,Sensor9
12039,2017-04-23 08:48:42+00:00,1492955322000,2112.0,Sensor9
12040,2017-04-23 08:48:38+00:00,1492955318000,2112.0,Sensor9
12041,2017-04-23 08:48:29+00:00,1492955309000,29.81,Sensor9
12042,2017-04-23 08:48:23+00:00,1492955303000,88.67,Sensor9
12043,2017-04-23 08:48:16+00:00,1492955296000,88.67,Sensor9
12044,2017-04-23 08:35:17+00:00,1492954517000,2192.67,Sensor9
12045,2017-04-23 08:30:24+00:00,1492954224000,2643.51,Sensor9
12046,2017-04-23 08:28:14+00:00,1492954094000,2360.95,Sensor9
12047,2017-04-23 08:21:21+00:00,1492953681000,2530.05,Sensor9
12048,2017-04-23 08:19:36+00:00,1492953576000,2073.97,Sensor9
12049,2017-04-23 08:18:50+00:00,1492953530000,2248.74,Sensor9
12050,2017-04-23 08:14:55+00:00,1492953295000,184.28,Sensor9
12051,2017-04-23 08:14:28+00:00,1492953268000,2307.58,Sensor9
12052,2017-04-23 08:12:06+00:00,1492953126000,2348.6,Sensor9
12053,2017-04-23 08:11:17+00:00,1492953077000,1706.47,Sensor9
12054,2017-04-23 08:11:08+00:00,1492953068000,275.2,Sensor9
12055,2017-04-23 08:07:23+00:00,1492952843000,2260.14,Sensor9
12056,2017-04-23 07:51:49+00:00,1492951909000,2288.63,Sensor9
12057,2017-04-23 07:51:13+00:00,1492951873000,1140.13,Sensor9
12058,2017-04-23 07:51:07+00:00,1492951867000,2243.99,Sensor9
12059,2017-04-23 07:50:56+00:00,1492951856000,2103.11,Sensor9
12060,2017-04-23 07:49:37+00:00,1492951777000,2077.06,Sensor9
12061,2017-04-23 07:47:04+00:00,1492951624000,2056.15,Sensor9
12062,2017-04-23 07:42:53+00:00,1492951373000,2099.3,Sensor9
12063,2017-04-23 07:42:31+00:00,1492951351000,2116.91,Sensor9
12064,2017-04-23 07:41:20+00:00,1492951280000,37.21,Sensor9
12065,2017-04-23 07:40:56+00:00,1492951256000,2122.35,Sensor9
12066,2017-04-23 07:40:19+00:00,1492951219000,662.37,Sensor9
12067,2017-04-23 07:40:05+00:00,1492951205000,2062.24,Sensor9
12068,2017-04-23 07:39:29+00:00,1492951169000,2071.32,Sensor9
12069,2017-04-23 07:39:22+00:00,1492951162000,2071.32,Sensor9
12070,2017-04-23 07:38:18+00:00,1492951098000,2317.03,Sensor9
12071,2017-04-23 07:29:43+00:00,1492950583000,2506.86,Sensor9
12072,2017-04-23 07:29:30+00:00,1492950570000,37.59,Sensor9
12073,2017-04-23 07:29:05+00:00,1492950545000,2314.26,Sensor9
12074,2017-04-23 07:28:57+00:00,1492950537000,101.26,Sensor9
12075,2017-04-23 07:28:34+00:00,1492950514000,2233.62,Sensor9
12076,2017-04-23 07:16:32+00:00,1492949792000,77.42,Sensor9
12077,2017-04-23 07:16:17+00:00,1492949777000,2622.97,Sensor9
12078,2017-04-23 07:11:04+00:00,1492949464000,2375.37,Sensor9
12079,2017-04-23 07:10:24+00:00,1492949424000,2465.74,Sensor9
12080,2017-04-23 07:09:35+00:00,1492949375000,2465.74,Sensor9
12081,2017-04-23 07:06:54+00:00,1492949214000,2305.44,Sensor9
12082,2017-04-23 07:06:22+00:00,1492949182000,2276.66,Sensor9
12083,2017-04-23 07:03:59+00:00,1492949039000,2045.7,Sensor9
12084,2017-04-23 07:02:59+00:00,1492948979000,2626.62,Sensor9
12085,2017-04-23 07:02:25+00:00,1492948945000,25.83,Sensor9
12086,2017-04-23 07:02:21+00:00,1492948941000,2400.24,Sensor9
12087,2017-04-23 06:48:00+00:00,1492948080000,2521.01,Sensor9
12088,2017-04-23 06:47:02+00:00,1492948022000,2373.75,Sensor9
12089,2017-04-23 06:46:58+00:00,1492948018000,2373.75,Sensor9
12090,2017-04-23 06:46:31+00:00,1492947991000,2332.78,Sensor9
12091,2017-04-23 06:41:36+00:00,1492947696000,2061.21,Sensor9
12092,2017-04-23 06:41:31+00:00,1492947691000,2061.21,Sensor9
12093,2017-04-23 06:38:19+00:00,1492947499000,2055.28,Sensor9
12094,2017-04-23 06:38:07+00:00,1492947487000,2028.13,Sensor9
12095,2017-04-23 06:36:44+00:00,1492947404000,207.84,Sensor9
12096,2017-04-23 06:36:16+00:00,1492947376000,2034.44,Sensor9
12097,2017-04-23 06:31:53+00:00,1492947113000,2346.78,Sensor9
12098,2017-04-23 06:29:24+00:00,1492946964000,29.83,Sensor9
12099,2017-04-23 06:29:17+00:00,1492946957000,2085.13,Sensor9
12100,2017-04-23 06:26:25+00:00,1492946785000,2137.92,Sensor9
12101,2017-04-23 06:26:07+00:00,1492946767000,70.51,Sensor9
12102,2017-04-23 06:26:02+00:00,1492946762000,2031.23,Sensor9
12103,2017-04-23 06:17:15+00:00,1492946235000,2440.46,Sensor9
12104,2017-04-23 06:14:47+00:00,1492946087000,2403.82,Sensor9
12105,2017-04-23 06:14:41+00:00,1492946081000,2403.82,Sensor9
12106,2017-04-23 06:11:35+00:00,1492945895000,2180.73,Sensor9
12107,2017-04-23 06:10:21+00:00,1492945821000,2223.38,Sensor9
12108,2017-04-23 06:09:25+00:00,1492945765000,2155.57,Sensor9
12109,2017-04-23 06:08:22+00:00,1492945702000,2468.13,Sensor9
12110,2017-04-23 06:08:07+00:00,1492945687000,2468.13,Sensor9
12111,2017-04-23 06:01:35+00:00,1492945295000,2208.5,Sensor9
12112,2017-04-23 05:59:38+00:00,1492945178000,2228.33,Sensor9
12113,2017-04-23 05:58:36+00:00,1492945116000,28.56,Sensor9
12114,2017-04-23 05:58:32+00:00,1492945112000,2283.99,Sensor9
12115,2017-04-23 05:53:17+00:00,1492944797000,2405.94,Sensor9
12116,2017-04-23 05:49:51+00:00,1492944591000,2166.55,Sensor9
12117,2017-04-23 05:47:20+00:00,1492944440000,2312.1,Sensor9
12118,2017-04-23 05:47:14+00:00,1492944434000,2312.1,Sensor9
12119,2017-04-23 05:43:15+00:00,1492944195000,2285.36,Sensor9
12120,2017-04-23 05:39:19+00:00,1492943959000,221.49,Sensor9
12121,2017-04-23 05:36:23+00:00,1492943783000,2403.92,Sensor9
12122,2017-04-23 05:36:15+00:00,1492943775000,2403.92,Sensor9
12123,2017-04-23 05:30:46+00:00,1492943446000,2601.01,Sensor9
12124,2017-04-23 05:28:41+00:00,1492943321000,2419.0,Sensor9
12125,2017-04-23 05:28:30+00:00,1492943310000,2419.0,Sensor9
12126,2017-04-23 05:16:33+00:00,1492942593000,2405.22,Sensor9
12127,2017-04-23 05:06:38+00:00,1492941998000,2302.74,Sensor9
12128,2017-04-23 05:05:57+00:00,1492941957000,101.8,Sensor9
12129,2017-04-23 05:04:53+00:00,1492941893000,2422.64,Sensor9
12130,2017-04-23 04:54:17+00:00,1492941257000,2388.82,Sensor9
12131,2017-04-23 04:52:25+00:00,1492941145000,2411.96,Sensor9
12132,2017-04-23 04:51:50+00:00,1492941110000,2381.5,Sensor9
12133,2017-04-23 04:43:01+00:00,1492940581000,49.43,Sensor9
12134,2017-04-23 04:42:56+00:00,1492940576000,2309.17,Sensor9
12135,2017-04-23 04:39:05+00:00,1492940345000,1827.29,Sensor9
12136,2017-04-23 04:33:35+00:00,1492940015000,2262.32,Sensor9
12137,2017-04-23 04:29:10+00:00,1492939750000,2235.58,Sensor9
12138,2017-04-23 04:26:21+00:00,1492939581000,2198.68,Sensor9
12139,2017-04-23 04:21:48+00:00,1492939308000,2406.65,Sensor9
12140,2017-04-23 04:17:20+00:00,1492939040000,2164.63,Sensor9
12141,2017-04-23 04:16:36+00:00,1492938996000,26.71,Sensor9
12142,2017-04-23 04:11:45+00:00,1492938705000,2246.81,Sensor9
12143,2017-04-23 04:08:34+00:00,1492938514000,2330.85,Sensor9
12144,2017-04-23 03:57:29+00:00,1492937849000,854.49,Sensor9
12145,2017-04-23 03:56:55+00:00,1492937815000,1988.14,Sensor9
12146,2017-04-23 03:52:01+00:00,1492937521000,2245.59,Sensor9
12147,2017-04-23 03:48:39+00:00,1492937319000,2206.25,Sensor9
12148,2017-04-23 03:47:07+00:00,1492937227000,2209.62,Sensor9
12149,2017-04-23 03:44:15+00:00,1492937055000,2183.23,Sensor9
12150,2017-04-23 03:43:25+00:00,1492937005000,2334.56,Sensor9
12151,2017-04-23 03:41:03+00:00,1492936863000,2261.94,Sensor9
12152,2017-04-23 03:39:07+00:00,1492936747000,2138.17,Sensor9
12153,2017-04-23 03:38:02+00:00,1492936682000,2345.3,Sensor9
12154,2017-04-23 03:37:17+00:00,1492936637000,2264.53,Sensor9
12155,2017-04-23 03:36:48+00:00,1492936608000,2237.6,Sensor9
12156,2017-04-23 03:31:50+00:00,1492936310000,2332.25,Sensor9
12157,2017-04-23 03:22:14+00:00,1492935734000,2068.37,Sensor9
12158,2017-04-23 03:22:09+00:00,1492935729000,456.72,Sensor9
12159,2017-04-23 03:21:49+00:00,1492935709000,1996.45,Sensor9
12160,2017-04-23 02:59:46+00:00,1492934386000,2227.88,Sensor9
12161,2017-04-23 02:59:33+00:00,1492934373000,2198.8,Sensor9
12162,2017-04-23 02:58:52+00:00,1492934332000,2199.3,Sensor9
12163,2017-04-23 02:58:22+00:00,1492934302000,2139.79,Sensor9
12164,2017-04-23 02:55:08+00:00,1492934108000,2301.22,Sensor9
12165,2017-04-23 02:52:19+00:00,1492933939000,2216.21,Sensor9
12166,2017-04-23 02:50:04+00:00,1492933804000,2215.83,Sensor9
12167,2017-04-23 02:48:10+00:00,1492933690000,2008.77,Sensor9
12168,2017-04-23 02:48:02+00:00,1492933682000,2008.77,Sensor9
12169,2017-04-23 02:40:43+00:00,1492933243000,2081.7,Sensor9
12170,2017-04-23 02:40:21+00:00,1492933221000,2028.83,Sensor9
12171,2017-04-23 02:39:43+00:00,1492933183000,2078.71,Sensor9
12172,2017-04-23 02:39:30+00:00,1492933170000,2052.43,Sensor9
12173,2017-04-23 02:38:59+00:00,1492933139000,2058.82,Sensor9
12174,2017-04-23 02:36:17+00:00,1492932977000,2025.99,Sensor9
12175,2017-04-23 02:30:53+00:00,1492932653000,2370.42,Sensor9
12176,2017-04-23 02:30:37+00:00,1492932637000,38.17,Sensor9
12177,2017-04-23 02:29:49+00:00,1492932589000,2241.99,Sensor9
12178,2017-04-23 02:29:20+00:00,1492932560000,1964.04,Sensor9
12179,2017-04-23 02:29:09+00:00,1492932549000,29.58,Sensor9
12180,2017-04-23 02:29:04+00:00,1492932544000,2222.25,Sensor9
12181,2017-04-23 02:28:42+00:00,1492932522000,163.53,Sensor9
12182,2017-04-23 02:28:25+00:00,1492932505000,126.98,Sensor9
12183,2017-04-23 02:28:14+00:00,1492932494000,98.66,Sensor9
12184,2017-04-23 02:27:17+00:00,1492932437000,83.44,Sensor9
12185,2017-04-23 02:26:38+00:00,1492932398000,91.14,Sensor9
12186,2017-04-23 02:25:28+00:00,1492932328000,2486.27,Sensor9
12187,2017-04-23 02:24:31+00:00,1492932271000,1691.88,Sensor9
12188,2017-04-23 02:24:23+00:00,1492932263000,1635.33,Sensor9
12189,2017-04-23 02:18:45+00:00,1492931925000,29.44,Sensor9
12190,2017-04-23 02:16:39+00:00,1492931799000,46.45,Sensor9
12191,2017-04-23 02:14:36+00:00,1492931676000,2233.22,Sensor9
12192,2017-04-23 02:13:39+00:00,1492931619000,34.52,Sensor9
12193,2017-04-23 02:13:31+00:00,1492931611000,2203.91,Sensor9
12194,2017-04-23 02:09:22+00:00,1492931362000,1974.91,Sensor9
12195,2017-04-23 02:09:00+00:00,1492931340000,131.26,Sensor9
12196,2017-04-23 02:05:32+00:00,1492931132000,2246.05,Sensor9
12197,2017-04-23 02:02:26+00:00,1492930946000,2450.43,Sensor9
12198,2017-04-23 02:02:01+00:00,1492930921000,2277.75,Sensor9
12199,2017-04-23 01:59:23+00:00,1492930763000,2347.15,Sensor9
12200,2017-04-23 01:58:30+00:00,1492930710000,2244.27,Sensor9
12201,2017-04-23 01:57:00+00:00,1492930620000,2512.9,Sensor9
12202,2017-04-23 01:55:34+00:00,1492930534000,2073.79,Sensor9
12203,2017-04-23 01:54:42+00:00,1492930482000,2003.21,Sensor9
12204,2017-04-23 01:51:30+00:00,1492930290000,67.92,Sensor9
12205,2017-04-23 01:51:00+00:00,1492930260000,125.97,Sensor9
12206,2017-04-23 01:43:20+00:00,1492929800000,2193.6,Sensor9
12207,2017-04-23 01:41:46+00:00,1492929706000,2377.14,Sensor9
12208,2017-04-23 01:41:27+00:00,1492929687000,68.34,Sensor9
12209,2017-04-23 01:41:04+00:00,1492929664000,2004.17,Sensor9
12210,2017-04-23 01:38:42+00:00,1492929522000,1997.81,Sensor9
12211,2017-04-23 01:33:56+00:00,1492929236000,2162.31,Sensor9
12212,2017-04-23 01:32:05+00:00,1492929125000,2458.79,Sensor9
12213,2017-04-23 01:26:58+00:00,1492928818000,2352.77,Sensor9
12214,2017-04-23 01:22:15+00:00,1492928535000,2530.4,Sensor9
12215,2017-04-23 01:20:39+00:00,1492928439000,2454.95,Sensor9
12216,2017-04-23 01:20:32+00:00,1492928432000,2454.95,Sensor9
12217,2017-04-23 01:19:38+00:00,1492928378000,77.47,Sensor9
12218,2017-04-23 01:19:32+00:00,1492928372000,77.47,Sensor9
12219,2017-04-23 00:54:56+00:00,1492926896000,2425.19,Sensor9
12220,2017-04-23 00:53:47+00:00,1492926827000,2357.61,Sensor9
12221,2017-04-23 00:53:17+00:00,1492926797000,2108.74,Sensor9
12222,2017-04-23 00:50:52+00:00,1492926652000,2249.51,Sensor9
12223,2017-04-23 00:48:14+00:00,1492926494000,2215.46,Sensor9
12224,2017-04-23 00:46:18+00:00,1492926378000,2303.56,Sensor9
12225,2017-04-23 00:40:24+00:00,1492926024000,2384.7,Sensor9
12226,2017-04-23 00:34:15+00:00,1492925655000,2314.4,Sensor9
12227,2017-04-23 00:33:19+00:00,1492925599000,2302.31,Sensor9
12228,2017-04-23 00:32:46+00:00,1492925566000,2016.83,Sensor9
12229,2017-04-23 00:28:40+00:00,1492925320000,2028.19,Sensor9
12230,2017-04-23 00:27:22+00:00,1492925242000,2013.29,Sensor9
12231,2017-04-23 00:23:10+00:00,1492924990000,1979.37,Sensor9
12232,2017-04-23 00:21:18+00:00,1492924878000,1563.33,Sensor9
12233,2017-04-23 00:18:25+00:00,1492924705000,2002.01,Sensor9
12234,2017-04-23 00:09:36+00:00,1492924176000,1963.63,Sensor9
12235,2017-04-23 00:09:16+00:00,1492924156000,2320.96,Sensor9
12236,2017-04-23 00:09:03+00:00,1492924143000,80.9,Sensor9
12237,2017-04-23 00:08:52+00:00,1492924132000,29.65,Sensor9
12238,2017-04-23 00:06:37+00:00,1492923997000,2458.97,Sensor9
12239,2017-04-23 00:05:34+00:00,1492923934000,2273.05,Sensor9
12240,2017-04-23 00:05:28+00:00,1492923928000,374.32,Sensor9
12241,2017-04-23 00:03:40+00:00,1492923820000,2145.04,Sensor9
12242,2017-04-23 00:01:53+00:00,1492923713000,2077.38,Sensor9
12243,2017-04-23 00:01:26+00:00,1492923686000,1987.42,Sensor9
12244,2017-04-22 23:59:40+00:00,1492923580000,2245.81,Sensor9
12245,2017-04-22 23:58:55+00:00,1492923535000,2165.83,Sensor9
12246,2017-04-22 23:58:04+00:00,1492923484000,1984.49,Sensor9
12247,2017-04-22 23:57:56+00:00,1492923476000,1984.49,Sensor9
12248,2017-04-22 23:55:12+00:00,1492923312000,2333.05,Sensor9
12249,2017-04-22 23:55:04+00:00,1492923304000,2333.05,Sensor9
12250,2017-04-22 23:51:26+00:00,1492923086000,2606.51,Sensor9
