,fecha real,timestamp,value,variable
27679,2017-01-20 21:19:53+00:00,1484965193000,808.68,Sensor20
27680,2017-01-20 21:18:26+00:00,1484965106000,629.01,Sensor20
27681,2017-01-20 21:09:26+00:00,1484964566000,1017.63,Sensor20
27682,2017-01-20 21:08:43+00:00,1484964523000,592.0,Sensor20
27683,2017-01-20 21:05:33+00:00,1484964333000,844.72,Sensor20
27684,2017-01-20 21:04:12+00:00,1484964252000,711.01,Sensor20
27685,2017-01-20 21:03:56+00:00,1484964236000,449.43,Sensor20
27686,2017-01-20 21:00:40+00:00,1484964040000,722.55,Sensor20
27687,2017-01-20 20:26:24+00:00,1484961984000,101.95,Sensor20
27688,2017-01-20 18:58:09+00:00,1484956689000,254.44,Sensor20
27689,2017-01-20 18:55:56+00:00,1484956556000,509.84,Sensor20
27690,2017-01-20 18:55:52+00:00,1484956552000,509.84,Sensor20
27691,2017-01-20 18:55:45+00:00,1484956545000,509.84,Sensor20
27692,2017-01-20 18:54:33+00:00,1484956473000,396.94,Sensor20
27693,2017-01-20 18:53:46+00:00,1484956426000,572.1,Sensor20
27694,2017-01-20 18:53:24+00:00,1484956404000,260.9,Sensor20
27695,2017-01-20 18:50:57+00:00,1484956257000,432.56,Sensor20
27696,2017-01-20 18:50:18+00:00,1484956218000,711.9,Sensor20
27697,2017-01-20 18:49:32+00:00,1484956172000,452.05,Sensor20
27698,2017-01-20 18:49:26+00:00,1484956166000,452.05,Sensor20
27699,2017-01-20 18:49:04+00:00,1484956144000,182.09,Sensor20
27700,2017-01-20 18:30:16+00:00,1484955016000,28.47,Sensor20
27701,2017-01-20 18:30:10+00:00,1484955010000,28.47,Sensor20
27702,2017-01-20 18:30:06+00:00,1484955006000,28.47,Sensor20
27703,2017-01-20 18:30:02+00:00,1484955002000,28.47,Sensor20
27704,2017-01-20 18:29:58+00:00,1484954998000,28.47,Sensor20
27705,2017-01-20 18:29:52+00:00,1484954992000,28.47,Sensor20
27706,2017-01-20 18:18:42+00:00,1484954322000,283.7,Sensor20
27707,2017-01-20 18:18:34+00:00,1484954314000,283.7,Sensor20
27708,2017-01-20 18:18:30+00:00,1484954310000,283.7,Sensor20
27709,2017-01-20 18:17:07+00:00,1484954227000,236.45,Sensor20
27710,2017-01-20 18:12:54+00:00,1484953974000,263.55,Sensor20
27711,2017-01-20 18:09:47+00:00,1484953787000,484.68,Sensor20
27712,2017-01-20 18:09:04+00:00,1484953744000,613.93,Sensor20
27713,2017-01-20 18:08:59+00:00,1484953739000,613.93,Sensor20
27714,2017-01-20 18:08:55+00:00,1484953735000,613.93,Sensor20
27715,2017-01-20 18:05:52+00:00,1484953552000,559.01,Sensor20
27716,2017-01-20 18:03:37+00:00,1484953417000,532.89,Sensor20
27717,2017-01-20 18:03:33+00:00,1484953413000,532.89,Sensor20
27718,2017-01-20 18:03:27+00:00,1484953407000,532.89,Sensor20
27719,2017-01-20 18:03:16+00:00,1484953396000,532.89,Sensor20
27720,2017-01-20 17:58:02+00:00,1484953082000,562.02,Sensor20
27721,2017-01-20 17:57:57+00:00,1484953077000,562.02,Sensor20
27722,2017-01-20 17:57:48+00:00,1484953068000,562.02,Sensor20
27723,2017-01-20 17:57:44+00:00,1484953064000,562.02,Sensor20
27724,2017-01-20 17:52:55+00:00,1484952775000,809.26,Sensor20
27725,2017-01-20 17:52:44+00:00,1484952764000,809.26,Sensor20
27726,2017-01-20 17:52:38+00:00,1484952758000,809.26,Sensor20
27727,2017-01-20 17:48:51+00:00,1484952531000,821.27,Sensor20
27728,2017-01-20 17:48:34+00:00,1484952514000,569.63,Sensor20
27729,2017-01-20 17:48:23+00:00,1484952503000,263.19,Sensor20
27730,2017-01-20 17:41:59+00:00,1484952119000,820.77,Sensor20
27731,2017-01-20 17:41:47+00:00,1484952107000,818.59,Sensor20
27732,2017-01-20 17:39:09+00:00,1484951949000,805.48,Sensor20
27733,2017-01-20 17:39:04+00:00,1484951944000,805.48,Sensor20
27734,2017-01-20 17:38:59+00:00,1484951939000,805.48,Sensor20
27735,2017-01-20 17:38:54+00:00,1484951934000,805.48,Sensor20
27736,2017-01-20 17:38:06+00:00,1484951886000,559.72,Sensor20
27737,2017-01-20 17:32:53+00:00,1484951573000,1064.48,Sensor20
27738,2017-01-20 17:30:23+00:00,1484951423000,587.77,Sensor20
27739,2017-01-20 17:28:49+00:00,1484951329000,793.44,Sensor20
27740,2017-01-20 17:28:19+00:00,1484951299000,560.28,Sensor20
27741,2017-01-20 17:28:10+00:00,1484951290000,560.28,Sensor20
27742,2017-01-20 17:26:46+00:00,1484951206000,497.51,Sensor20
27743,2017-01-20 17:26:11+00:00,1484951171000,539.82,Sensor20
27744,2017-01-20 17:26:04+00:00,1484951164000,539.82,Sensor20
27745,2017-01-20 17:25:59+00:00,1484951159000,539.82,Sensor20
27746,2017-01-20 17:25:39+00:00,1484951139000,742.11,Sensor20
27747,2017-01-20 17:25:33+00:00,1484951133000,742.11,Sensor20
27748,2017-01-20 17:25:27+00:00,1484951127000,742.11,Sensor20
27749,2017-01-20 17:25:23+00:00,1484951123000,742.11,Sensor20
27750,2017-01-20 17:25:16+00:00,1484951116000,742.11,Sensor20
27751,2017-01-20 17:25:04+00:00,1484951104000,503.43,Sensor20
27752,2017-01-20 17:23:49+00:00,1484951029000,499.99,Sensor20
27753,2017-01-20 17:21:37+00:00,1484950897000,539.42,Sensor20
27754,2017-01-20 17:20:36+00:00,1484950836000,526.02,Sensor20
27755,2017-01-20 17:20:31+00:00,1484950831000,526.02,Sensor20
27756,2017-01-20 17:18:36+00:00,1484950716000,767.66,Sensor20
27757,2017-01-20 17:18:20+00:00,1484950700000,527.18,Sensor20
27758,2017-01-20 17:18:15+00:00,1484950695000,527.18,Sensor20
27759,2017-01-20 17:17:37+00:00,1484950657000,524.48,Sensor20
27760,2017-01-20 17:17:08+00:00,1484950628000,284.64,Sensor20
27761,2017-01-20 17:17:03+00:00,1484950623000,284.64,Sensor20
27762,2017-01-20 17:16:59+00:00,1484950619000,284.64,Sensor20
27763,2017-01-20 17:16:11+00:00,1484950571000,577.42,Sensor20
27764,2017-01-20 17:16:00+00:00,1484950560000,577.42,Sensor20
27765,2017-01-20 17:13:36+00:00,1484950416000,747.17,Sensor20
27766,2017-01-20 17:13:26+00:00,1484950406000,492.63,Sensor20
27767,2017-01-20 17:12:13+00:00,1484950333000,794.18,Sensor20
27768,2017-01-20 17:12:08+00:00,1484950328000,794.18,Sensor20
27769,2017-01-20 17:12:02+00:00,1484950322000,794.18,Sensor20
27770,2017-01-20 17:11:58+00:00,1484950318000,794.18,Sensor20
27771,2017-01-20 17:05:57+00:00,1484949957000,1044.01,Sensor20
27772,2017-01-20 17:02:57+00:00,1484949777000,679.16,Sensor20
27773,2017-01-20 16:59:18+00:00,1484949558000,557.39,Sensor20
27774,2017-01-20 16:54:27+00:00,1484949267000,826.29,Sensor20
27775,2017-01-20 16:54:03+00:00,1484949243000,706.27,Sensor20
27776,2017-01-20 16:53:49+00:00,1484949229000,706.27,Sensor20
27777,2017-01-20 16:48:32+00:00,1484948912000,275.06,Sensor20
27778,2017-01-20 16:48:26+00:00,1484948906000,275.06,Sensor20
27779,2017-01-20 16:48:21+00:00,1484948901000,275.06,Sensor20
27780,2017-01-20 16:47:53+00:00,1484948873000,280.91,Sensor20
27781,2017-01-20 16:46:36+00:00,1484948796000,290.19,Sensor20
27782,2017-01-20 16:44:39+00:00,1484948679000,544.05,Sensor20
27783,2017-01-20 16:44:33+00:00,1484948673000,544.05,Sensor20
27784,2017-01-20 16:43:54+00:00,1484948634000,265.36,Sensor20
27785,2017-01-20 16:43:50+00:00,1484948630000,265.36,Sensor20
27786,2017-01-20 16:43:46+00:00,1484948626000,265.36,Sensor20
27787,2017-01-20 16:37:10+00:00,1484948230000,540.63,Sensor20
27788,2017-01-20 16:37:05+00:00,1484948225000,540.63,Sensor20
27789,2017-01-20 16:32:32+00:00,1484947952000,584.59,Sensor20
27790,2017-01-20 16:32:13+00:00,1484947933000,337.8,Sensor20
27791,2017-01-20 16:25:32+00:00,1484947532000,806.53,Sensor20
27792,2017-01-20 16:25:04+00:00,1484947504000,302.34,Sensor20
27793,2017-01-20 16:24:57+00:00,1484947497000,302.34,Sensor20
27794,2017-01-20 16:24:52+00:00,1484947492000,302.34,Sensor20
27795,2017-01-20 16:23:06+00:00,1484947386000,291.53,Sensor20
27796,2017-01-20 16:21:38+00:00,1484947298000,511.79,Sensor20
27797,2017-01-20 16:21:33+00:00,1484947293000,511.79,Sensor20
27798,2017-01-20 16:21:29+00:00,1484947289000,511.79,Sensor20
27799,2017-01-20 16:21:23+00:00,1484947283000,511.79,Sensor20
27800,2017-01-20 16:19:43+00:00,1484947183000,285.44,Sensor20
27801,2017-01-20 16:17:33+00:00,1484947053000,299.46,Sensor20
27802,2017-01-20 16:16:23+00:00,1484946983000,506.06,Sensor20
27803,2017-01-20 16:16:17+00:00,1484946977000,506.06,Sensor20
27804,2017-01-20 16:16:11+00:00,1484946971000,506.06,Sensor20
27805,2017-01-20 16:15:43+00:00,1484946943000,756.46,Sensor20
27806,2017-01-20 16:14:28+00:00,1484946868000,496.65,Sensor20
27807,2017-01-20 16:12:07+00:00,1484946727000,284.23,Sensor20
27808,2017-01-20 16:11:17+00:00,1484946677000,505.99,Sensor20
27809,2017-01-20 16:11:11+00:00,1484946671000,505.99,Sensor20
27810,2017-01-20 16:08:08+00:00,1484946488000,273.57,Sensor20
27811,2017-01-20 16:07:40+00:00,1484946460000,547.27,Sensor20
27812,2017-01-20 16:05:58+00:00,1484946358000,574.51,Sensor20
27813,2017-01-20 16:05:52+00:00,1484946352000,574.51,Sensor20
27814,2017-01-20 16:04:59+00:00,1484946299000,301.02,Sensor20
27815,2017-01-20 16:04:54+00:00,1484946294000,301.02,Sensor20
27816,2017-01-20 16:04:24+00:00,1484946264000,306.45,Sensor20
27817,2017-01-20 16:01:32+00:00,1484946092000,533.73,Sensor20
27818,2017-01-20 15:59:34+00:00,1484945974000,541.06,Sensor20
27819,2017-01-20 15:59:30+00:00,1484945970000,541.06,Sensor20
27820,2017-01-20 15:59:25+00:00,1484945965000,541.06,Sensor20
27821,2017-01-20 15:59:18+00:00,1484945958000,541.06,Sensor20
27822,2017-01-20 15:59:09+00:00,1484945949000,541.06,Sensor20
27823,2017-01-20 15:58:59+00:00,1484945939000,281.95,Sensor20
27824,2017-01-20 15:58:13+00:00,1484945893000,281.47,Sensor20
27825,2017-01-20 15:57:14+00:00,1484945834000,305.7,Sensor20
27826,2017-01-20 15:57:08+00:00,1484945828000,305.7,Sensor20
27827,2017-01-20 15:57:04+00:00,1484945824000,305.7,Sensor20
27828,2017-01-20 15:55:14+00:00,1484945714000,269.04,Sensor20
27829,2017-01-20 15:52:58+00:00,1484945578000,286.88,Sensor20
27830,2017-01-20 15:52:52+00:00,1484945572000,286.88,Sensor20
27831,2017-01-20 15:52:48+00:00,1484945568000,286.88,Sensor20
27832,2017-01-20 15:52:42+00:00,1484945562000,286.88,Sensor20
27833,2017-01-20 15:52:38+00:00,1484945558000,286.88,Sensor20
27834,2017-01-20 15:52:34+00:00,1484945554000,286.88,Sensor20
27835,2017-01-20 15:50:50+00:00,1484945450000,620.67,Sensor20
27836,2017-01-20 15:47:30+00:00,1484945250000,534.63,Sensor20
27837,2017-01-20 15:47:10+00:00,1484945230000,534.63,Sensor20
27838,2017-01-20 15:46:36+00:00,1484945196000,531.37,Sensor20
27839,2017-01-20 15:46:29+00:00,1484945189000,531.37,Sensor20
27840,2017-01-20 15:46:25+00:00,1484945185000,531.37,Sensor20
27841,2017-01-20 15:46:01+00:00,1484945161000,531.37,Sensor20
27842,2017-01-20 15:44:27+00:00,1484945067000,526.53,Sensor20
27843,2017-01-20 15:43:42+00:00,1484945022000,258.83,Sensor20
27844,2017-01-20 15:43:00+00:00,1484944980000,422.45,Sensor20
27845,2017-01-20 15:41:51+00:00,1484944911000,491.4,Sensor20
27846,2017-01-20 15:41:42+00:00,1484944902000,224.93,Sensor20
27847,2017-01-20 15:41:35+00:00,1484944895000,224.93,Sensor20
27848,2017-01-20 15:41:30+00:00,1484944890000,224.93,Sensor20
27849,2017-01-20 15:38:36+00:00,1484944716000,475.18,Sensor20
27850,2017-01-20 15:36:46+00:00,1484944606000,511.08,Sensor20
27851,2017-01-20 15:36:31+00:00,1484944591000,301.41,Sensor20
27852,2017-01-20 15:35:06+00:00,1484944506000,541.56,Sensor20
27853,2017-01-20 15:34:42+00:00,1484944482000,262.93,Sensor20
27854,2017-01-20 15:33:45+00:00,1484944425000,286.6,Sensor20
27855,2017-01-20 15:32:45+00:00,1484944365000,266.69,Sensor20
27856,2017-01-20 15:31:19+00:00,1484944279000,517.55,Sensor20
27857,2017-01-20 15:30:24+00:00,1484944224000,266.08,Sensor20
27858,2017-01-20 15:25:50+00:00,1484943950000,525.4,Sensor20
27859,2017-01-20 15:24:40+00:00,1484943880000,253.48,Sensor20
27860,2017-01-20 15:24:33+00:00,1484943873000,253.48,Sensor20
27861,2017-01-20 15:23:53+00:00,1484943833000,248.48,Sensor20
27862,2017-01-20 15:23:02+00:00,1484943782000,465.83,Sensor20
27863,2017-01-20 15:22:31+00:00,1484943751000,216.48,Sensor20
27864,2017-01-20 15:21:38+00:00,1484943698000,270.51,Sensor20
27865,2017-01-20 15:20:09+00:00,1484943609000,500.25,Sensor20
27866,2017-01-20 15:16:13+00:00,1484943373000,591.49,Sensor20
27867,2017-01-20 15:15:43+00:00,1484943343000,277.95,Sensor20
27868,2017-01-20 15:15:38+00:00,1484943338000,277.95,Sensor20
27869,2017-01-20 15:15:34+00:00,1484943334000,277.95,Sensor20
27870,2017-01-20 15:14:59+00:00,1484943299000,303.81,Sensor20
27871,2017-01-20 15:14:23+00:00,1484943263000,216.16,Sensor20
27872,2017-01-20 15:12:33+00:00,1484943153000,263.62,Sensor20
27873,2017-01-20 15:10:56+00:00,1484943056000,27.08,Sensor20
27874,2017-01-20 15:10:13+00:00,1484943013000,63.47,Sensor20
27875,2017-01-20 15:08:56+00:00,1484942936000,495.59,Sensor20
27876,2017-01-20 15:08:46+00:00,1484942926000,495.59,Sensor20
27877,2017-01-20 15:07:04+00:00,1484942824000,542.3,Sensor20
27878,2017-01-20 15:05:42+00:00,1484942742000,553.22,Sensor20
27879,2017-01-20 15:05:32+00:00,1484942732000,506.67,Sensor20
27880,2017-01-20 15:05:22+00:00,1484942722000,506.67,Sensor20
27881,2017-01-20 15:05:18+00:00,1484942718000,506.67,Sensor20
27882,2017-01-20 15:02:07+00:00,1484942527000,260.56,Sensor20
27883,2017-01-20 15:02:03+00:00,1484942523000,260.56,Sensor20
27884,2017-01-20 15:01:59+00:00,1484942519000,260.56,Sensor20
27885,2017-01-20 15:01:54+00:00,1484942514000,260.56,Sensor20
27886,2017-01-20 15:01:50+00:00,1484942510000,260.56,Sensor20
27887,2017-01-20 14:58:05+00:00,1484942285000,641.05,Sensor20
27888,2017-01-20 14:58:01+00:00,1484942281000,641.05,Sensor20
27889,2017-01-20 14:56:44+00:00,1484942204000,536.05,Sensor20
27890,2017-01-20 14:54:18+00:00,1484942058000,729.06,Sensor20
27891,2017-01-20 14:53:48+00:00,1484942028000,477.57,Sensor20
27892,2017-01-20 14:53:40+00:00,1484942020000,477.57,Sensor20
27893,2017-01-20 14:53:36+00:00,1484942016000,477.57,Sensor20
27894,2017-01-20 14:53:32+00:00,1484942012000,477.57,Sensor20
27895,2017-01-20 14:53:27+00:00,1484942007000,477.57,Sensor20
27896,2017-01-20 14:53:21+00:00,1484942001000,477.57,Sensor20
27897,2017-01-20 14:51:06+00:00,1484941866000,541.3,Sensor20
27898,2017-01-20 14:48:37+00:00,1484941717000,262.79,Sensor20
27899,2017-01-20 14:46:42+00:00,1484941602000,472.84,Sensor20
27900,2017-01-20 14:46:37+00:00,1484941597000,472.84,Sensor20
27901,2017-01-20 14:46:33+00:00,1484941593000,472.84,Sensor20
27902,2017-01-20 14:46:29+00:00,1484941589000,472.84,Sensor20
27903,2017-01-20 14:45:47+00:00,1484941547000,511.52,Sensor20
27904,2017-01-20 14:43:06+00:00,1484941386000,754.66,Sensor20
27905,2017-01-20 14:42:57+00:00,1484941377000,450.6,Sensor20
27906,2017-01-20 14:42:03+00:00,1484941323000,266.55,Sensor20
27907,2017-01-20 14:40:39+00:00,1484941239000,267.52,Sensor20
27908,2017-01-20 14:40:34+00:00,1484941234000,267.52,Sensor20
27909,2017-01-20 14:38:56+00:00,1484941136000,502.76,Sensor20
27910,2017-01-20 14:38:16+00:00,1484941096000,539.42,Sensor20
27911,2017-01-20 14:38:10+00:00,1484941090000,539.42,Sensor20
27912,2017-01-20 14:36:05+00:00,1484940965000,254.73,Sensor20
27913,2017-01-20 14:35:32+00:00,1484940932000,283.3,Sensor20
27914,2017-01-20 14:33:23+00:00,1484940803000,514.95,Sensor20
27915,2017-01-20 14:30:03+00:00,1484940603000,552.34,Sensor20
27916,2017-01-20 14:27:03+00:00,1484940423000,283.41,Sensor20
27917,2017-01-20 14:26:22+00:00,1484940382000,280.41,Sensor20
27918,2017-01-20 14:25:01+00:00,1484940301000,500.65,Sensor20
27919,2017-01-20 14:24:55+00:00,1484940295000,500.65,Sensor20
27920,2017-01-20 14:23:43+00:00,1484940223000,655.84,Sensor20
27921,2017-01-20 14:19:51+00:00,1484939991000,522.76,Sensor20
27922,2017-01-20 14:19:49+00:00,1484939989000,522.76,Sensor20
27923,2017-01-20 14:18:08+00:00,1484939888000,539.77,Sensor20
27924,2017-01-20 14:18:02+00:00,1484939882000,539.77,Sensor20
27925,2017-01-20 14:16:10+00:00,1484939770000,703.69,Sensor20
27926,2017-01-20 14:10:53+00:00,1484939453000,494.08,Sensor20
27927,2017-01-20 14:09:39+00:00,1484939379000,491.87,Sensor20
27928,2017-01-20 14:06:23+00:00,1484939183000,512.74,Sensor20
27929,2017-01-20 14:06:18+00:00,1484939178000,512.74,Sensor20
27930,2017-01-20 14:05:23+00:00,1484939123000,291.38,Sensor20
27931,2017-01-20 14:04:13+00:00,1484939053000,268.9,Sensor20
27932,2017-01-20 14:03:06+00:00,1484938986000,525.31,Sensor20
27933,2017-01-20 14:02:44+00:00,1484938964000,215.94,Sensor20
27934,2017-01-20 14:02:39+00:00,1484938959000,215.94,Sensor20
27935,2017-01-20 14:01:00+00:00,1484938860000,466.6,Sensor20
27936,2017-01-20 14:00:53+00:00,1484938853000,466.6,Sensor20
27937,2017-01-20 14:00:49+00:00,1484938849000,466.6,Sensor20
27938,2017-01-20 14:00:44+00:00,1484938844000,466.6,Sensor20
27939,2017-01-20 13:58:46+00:00,1484938726000,548.32,Sensor20
27940,2017-01-20 13:58:40+00:00,1484938720000,548.32,Sensor20
27941,2017-01-20 13:58:17+00:00,1484938697000,54.69,Sensor20
27942,2017-01-20 13:55:07+00:00,1484938507000,506.56,Sensor20
27943,2017-01-20 13:50:29+00:00,1484938229000,548.07,Sensor20
27944,2017-01-20 13:50:24+00:00,1484938224000,548.07,Sensor20
27945,2017-01-20 13:48:52+00:00,1484938132000,520.91,Sensor20
27946,2017-01-20 13:46:45+00:00,1484938005000,521.99,Sensor20
27947,2017-01-20 13:46:40+00:00,1484938000000,521.99,Sensor20
27948,2017-01-20 13:46:35+00:00,1484937995000,521.99,Sensor20
27949,2017-01-20 13:44:46+00:00,1484937886000,545.35,Sensor20
27950,2017-01-20 13:42:09+00:00,1484937729000,518.33,Sensor20
27951,2017-01-20 13:42:03+00:00,1484937723000,518.33,Sensor20
27952,2017-01-20 13:41:57+00:00,1484937717000,518.33,Sensor20
27953,2017-01-20 13:41:52+00:00,1484937712000,518.33,Sensor20
27954,2017-01-20 13:41:43+00:00,1484937703000,78.95,Sensor20
27955,2017-01-20 13:41:38+00:00,1484937698000,78.95,Sensor20
27956,2017-01-20 13:41:22+00:00,1484937682000,78.95,Sensor20
27957,2017-01-20 13:41:18+00:00,1484937678000,78.95,Sensor20
27958,2017-01-20 13:41:12+00:00,1484937672000,78.95,Sensor20
27959,2017-01-20 13:41:08+00:00,1484937668000,78.95,Sensor20
27960,2017-01-20 13:41:04+00:00,1484937664000,78.95,Sensor20
27961,2017-01-20 13:40:59+00:00,1484937659000,78.95,Sensor20
27962,2017-01-20 13:38:41+00:00,1484937521000,779.63,Sensor20
27963,2017-01-20 13:33:58+00:00,1484937238000,274.93,Sensor20
27964,2017-01-20 13:32:12+00:00,1484937132000,543.66,Sensor20
27965,2017-01-20 13:31:45+00:00,1484937105000,273.26,Sensor20
27966,2017-01-20 13:31:40+00:00,1484937100000,273.26,Sensor20
27967,2017-01-20 13:31:05+00:00,1484937065000,503.22,Sensor20
27968,2017-01-20 13:30:58+00:00,1484937058000,503.22,Sensor20
27969,2017-01-20 13:30:52+00:00,1484937052000,503.22,Sensor20
27970,2017-01-20 13:30:37+00:00,1484937037000,306.63,Sensor20
27971,2017-01-20 13:27:39+00:00,1484936859000,775.44,Sensor20
27972,2017-01-20 13:26:05+00:00,1484936765000,534.7,Sensor20
27973,2017-01-20 13:25:48+00:00,1484936748000,769.88,Sensor20
27974,2017-01-20 13:24:49+00:00,1484936689000,268.59,Sensor20
27975,2017-01-20 13:23:28+00:00,1484936608000,494.01,Sensor20
27976,2017-01-20 13:23:20+00:00,1484936600000,494.01,Sensor20
27977,2017-01-20 13:22:27+00:00,1484936547000,300.84,Sensor20
27978,2017-01-20 13:22:23+00:00,1484936543000,300.84,Sensor20
27979,2017-01-20 13:22:18+00:00,1484936538000,300.84,Sensor20
27980,2017-01-20 13:22:06+00:00,1484936526000,300.84,Sensor20
27981,2017-01-20 13:22:00+00:00,1484936520000,300.84,Sensor20
27982,2017-01-20 13:21:42+00:00,1484936502000,498.82,Sensor20
27983,2017-01-20 13:21:37+00:00,1484936497000,498.82,Sensor20
27984,2017-01-20 13:20:25+00:00,1484936425000,539.94,Sensor20
27985,2017-01-20 13:20:16+00:00,1484936416000,539.94,Sensor20
27986,2017-01-20 13:20:06+00:00,1484936406000,539.94,Sensor20
27987,2017-01-20 13:20:01+00:00,1484936401000,539.94,Sensor20
27988,2017-01-20 13:18:47+00:00,1484936327000,530.91,Sensor20
27989,2017-01-20 13:15:41+00:00,1484936141000,467.11,Sensor20
27990,2017-01-20 13:15:29+00:00,1484936129000,467.11,Sensor20
27991,2017-01-20 13:15:24+00:00,1484936124000,467.11,Sensor20
27992,2017-01-20 13:15:06+00:00,1484936106000,257.34,Sensor20
27993,2017-01-20 13:14:29+00:00,1484936069000,256.41,Sensor20
27994,2017-01-20 13:14:16+00:00,1484936056000,256.41,Sensor20
27995,2017-01-20 13:14:12+00:00,1484936052000,256.41,Sensor20
27996,2017-01-20 13:14:08+00:00,1484936048000,256.41,Sensor20
27997,2017-01-20 13:12:23+00:00,1484935943000,715.75,Sensor20
27998,2017-01-20 13:11:12+00:00,1484935872000,515.86,Sensor20
27999,2017-01-20 13:10:39+00:00,1484935839000,515.86,Sensor20
28000,2017-01-20 13:10:16+00:00,1484935816000,483.52,Sensor20
28001,2017-01-20 13:09:25+00:00,1484935765000,247.09,Sensor20
28002,2017-01-20 13:08:37+00:00,1484935717000,226.18,Sensor20
28003,2017-01-20 13:07:39+00:00,1484935659000,483.95,Sensor20
28004,2017-01-20 13:05:57+00:00,1484935557000,467.2,Sensor20
28005,2017-01-20 13:05:10+00:00,1484935510000,225.91,Sensor20
28006,2017-01-20 13:03:21+00:00,1484935401000,521.45,Sensor20
28007,2017-01-20 13:03:13+00:00,1484935393000,521.45,Sensor20
28008,2017-01-20 13:03:09+00:00,1484935389000,521.45,Sensor20
28009,2017-01-20 13:02:58+00:00,1484935378000,521.45,Sensor20
28010,2017-01-20 13:02:53+00:00,1484935373000,521.45,Sensor20
28011,2017-01-20 13:02:41+00:00,1484935361000,521.45,Sensor20
28012,2017-01-20 12:59:36+00:00,1484935176000,566.99,Sensor20
28013,2017-01-20 12:59:32+00:00,1484935172000,566.99,Sensor20
28014,2017-01-20 12:57:13+00:00,1484935033000,478.63,Sensor20
28015,2017-01-20 12:51:57+00:00,1484934717000,783.59,Sensor20
28016,2017-01-20 12:51:32+00:00,1484934692000,783.59,Sensor20
28017,2017-01-20 12:51:26+00:00,1484934686000,783.59,Sensor20
28018,2017-01-20 12:51:09+00:00,1484934669000,533.4,Sensor20
28019,2017-01-20 12:50:21+00:00,1484934621000,523.33,Sensor20
28020,2017-01-20 12:48:56+00:00,1484934536000,288.52,Sensor20
28021,2017-01-20 12:47:45+00:00,1484934465000,427.29,Sensor20
28022,2017-01-20 12:47:40+00:00,1484934460000,427.29,Sensor20
28023,2017-01-20 12:47:36+00:00,1484934456000,427.29,Sensor20
28024,2017-01-20 12:47:32+00:00,1484934452000,427.29,Sensor20
28025,2017-01-20 12:46:59+00:00,1484934419000,215.13,Sensor20
28026,2017-01-20 12:46:10+00:00,1484934370000,463.48,Sensor20
28027,2017-01-20 12:45:47+00:00,1484934347000,489.45,Sensor20
28028,2017-01-20 12:45:34+00:00,1484934334000,459.05,Sensor20
28029,2017-01-20 12:45:20+00:00,1484934320000,459.05,Sensor20
28030,2017-01-20 12:45:16+00:00,1484934316000,459.05,Sensor20
28031,2017-01-20 12:44:34+00:00,1484934274000,481.02,Sensor20
28032,2017-01-20 12:44:12+00:00,1484934252000,481.02,Sensor20
28033,2017-01-20 12:44:01+00:00,1484934241000,481.02,Sensor20
28034,2017-01-20 12:43:56+00:00,1484934236000,481.02,Sensor20
28035,2017-01-20 12:43:34+00:00,1484934214000,481.02,Sensor20
28036,2017-01-20 12:43:25+00:00,1484934205000,481.02,Sensor20
28037,2017-01-20 12:43:01+00:00,1484934181000,110.19,Sensor20
28038,2017-01-20 12:42:56+00:00,1484934176000,110.19,Sensor20
28039,2017-01-20 12:41:05+00:00,1484934065000,756.89,Sensor20
28040,2017-01-20 12:40:13+00:00,1484934013000,478.83,Sensor20
28041,2017-01-20 12:40:07+00:00,1484934007000,478.83,Sensor20
28042,2017-01-20 12:39:28+00:00,1484933968000,249.79,Sensor20
28043,2017-01-20 12:36:09+00:00,1484933769000,257.67,Sensor20
28044,2017-01-20 12:34:25+00:00,1484933665000,498.73,Sensor20
28045,2017-01-20 12:33:55+00:00,1484933635000,250.74,Sensor20
28046,2017-01-20 12:33:49+00:00,1484933629000,250.74,Sensor20
28047,2017-01-20 12:33:05+00:00,1484933585000,485.94,Sensor20
28048,2017-01-20 12:32:03+00:00,1484933523000,514.31,Sensor20
28049,2017-01-20 12:31:18+00:00,1484933478000,263.0,Sensor20
28050,2017-01-20 12:29:33+00:00,1484933373000,563.86,Sensor20
28051,2017-01-20 12:29:02+00:00,1484933342000,742.9,Sensor20
28052,2017-01-20 12:28:56+00:00,1484933336000,742.9,Sensor20
28053,2017-01-20 12:26:40+00:00,1484933200000,773.66,Sensor20
28054,2017-01-20 12:26:23+00:00,1484933183000,541.05,Sensor20
28055,2017-01-20 12:24:55+00:00,1484933095000,274.63,Sensor20
28056,2017-01-20 12:24:50+00:00,1484933090000,274.63,Sensor20
28057,2017-01-20 12:24:36+00:00,1484933076000,274.63,Sensor20
28058,2017-01-20 12:24:28+00:00,1484933068000,274.63,Sensor20
28059,2017-01-20 12:23:32+00:00,1484933012000,548.36,Sensor20
28060,2017-01-20 12:23:16+00:00,1484932996000,548.36,Sensor20
28061,2017-01-20 12:23:12+00:00,1484932992000,548.36,Sensor20
28062,2017-01-20 12:22:39+00:00,1484932959000,339.59,Sensor20
28063,2017-01-20 12:20:37+00:00,1484932837000,778.25,Sensor20
28064,2017-01-20 12:20:07+00:00,1484932807000,778.25,Sensor20
28065,2017-01-20 12:18:26+00:00,1484932706000,521.94,Sensor20
28066,2017-01-20 12:18:21+00:00,1484932701000,521.94,Sensor20
