,fecha real,timestamp,value,variable
4425,2017-01-10 18:47:48+00:00,1484092068000,30.66,Sensor3
4426,2017-01-10 18:45:31+00:00,1484091931000,77.42,Sensor3
4427,2017-01-10 18:45:28+00:00,1484091928000,77.42,Sensor3
4428,2017-01-10 18:45:20+00:00,1484091920000,77.42,Sensor3
4429,2017-01-10 18:35:04+00:00,1484091304000,701.41,Sensor3
4430,2017-01-10 18:30:28+00:00,1484091028000,702.13,Sensor3
4431,2017-01-10 18:22:22+00:00,1484090542000,172.84,Sensor3
4432,2017-01-10 18:22:17+00:00,1484090537000,172.84,Sensor3
4433,2017-01-10 18:21:05+00:00,1484090465000,103.45,Sensor3
4434,2017-01-10 18:17:43+00:00,1484090263000,126.3,Sensor3
4435,2017-01-10 18:09:46+00:00,1484089786000,1407.6,Sensor3
4436,2017-01-10 18:07:06+00:00,1484089626000,73.52,Sensor3
4437,2017-01-10 18:05:50+00:00,1484089550000,32.94,Sensor3
4438,2017-01-10 18:00:03+00:00,1484089203000,27.45,Sensor3
4439,2017-01-10 17:49:17+00:00,1484088557000,320.29,Sensor3
4440,2017-01-10 17:44:19+00:00,1484088259000,1553.66,Sensor3
4441,2017-01-10 17:43:24+00:00,1484088204000,35.94,Sensor3
4442,2017-01-10 17:42:07+00:00,1484088127000,105.27,Sensor3
4443,2017-01-10 17:39:35+00:00,1484087975000,108.38,Sensor3
4444,2017-01-10 17:36:32+00:00,1484087792000,1507.4,Sensor3
4445,2017-01-10 17:34:40+00:00,1484087680000,83.58,Sensor3
4446,2017-01-10 17:32:58+00:00,1484087578000,95.45,Sensor3
4447,2017-01-10 17:31:59+00:00,1484087519000,105.42,Sensor3
4448,2017-01-10 17:31:54+00:00,1484087514000,105.42,Sensor3
4449,2017-01-10 17:30:35+00:00,1484087435000,1079.54,Sensor3
4450,2017-01-10 17:30:32+00:00,1484087432000,1079.54,Sensor3
4451,2017-01-10 17:17:43+00:00,1484086663000,32.75,Sensor3
4452,2017-01-10 17:17:41+00:00,1484086661000,32.75,Sensor3
4453,2017-01-10 17:17:34+00:00,1484086654000,32.75,Sensor3
4454,2017-01-10 17:16:13+00:00,1484086573000,29.34,Sensor3
4455,2017-01-10 17:14:13+00:00,1484086453000,46.7,Sensor3
4456,2017-01-10 17:11:58+00:00,1484086318000,1314.8,Sensor3
4457,2017-01-10 17:10:27+00:00,1484086227000,1324.34,Sensor3
4458,2017-01-10 17:08:20+00:00,1484086100000,1322.64,Sensor3
4459,2017-01-10 17:00:46+00:00,1484085646000,264.38,Sensor3
4460,2017-01-10 16:53:04+00:00,1484085184000,240.04,Sensor3
4461,2017-01-10 16:46:00+00:00,1484084760000,128.27,Sensor3
4462,2017-01-10 16:45:07+00:00,1484084707000,1576.41,Sensor3
4463,2017-01-10 16:39:44+00:00,1484084384000,100.03,Sensor3
4464,2017-01-10 16:37:33+00:00,1484084253000,1381.59,Sensor3
4465,2017-01-10 16:37:30+00:00,1484084250000,1381.59,Sensor3
4466,2017-01-10 16:37:23+00:00,1484084243000,1381.59,Sensor3
4467,2017-01-10 16:37:15+00:00,1484084235000,1381.59,Sensor3
4468,2017-01-10 16:37:06+00:00,1484084226000,1381.59,Sensor3
4469,2017-01-10 16:34:26+00:00,1484084066000,1276.08,Sensor3
4470,2017-01-10 16:34:23+00:00,1484084063000,1276.08,Sensor3
4471,2017-01-10 16:29:55+00:00,1484083795000,46.61,Sensor3
4472,2017-01-10 16:28:18+00:00,1484083698000,31.49,Sensor3
4473,2017-01-10 16:27:05+00:00,1484083625000,1541.59,Sensor3
4474,2017-01-10 16:27:02+00:00,1484083622000,1541.59,Sensor3
4475,2017-01-10 16:21:29+00:00,1484083289000,77.03,Sensor3
4476,2017-01-10 16:21:25+00:00,1484083285000,77.03,Sensor3
4477,2017-01-10 16:18:26+00:00,1484083106000,55.24,Sensor3
4478,2017-01-10 16:13:08+00:00,1484082788000,82.44,Sensor3
4479,2017-01-10 16:12:28+00:00,1484082748000,46.77,Sensor3
4480,2017-01-10 16:03:27+00:00,1484082207000,1521.26,Sensor3
4481,2017-01-10 16:01:38+00:00,1484082098000,1497.52,Sensor3
4482,2017-01-10 15:57:09+00:00,1484081829000,1501.84,Sensor3
4483,2017-01-10 15:53:39+00:00,1484081619000,1566.32,Sensor3
4484,2017-01-10 15:49:20+00:00,1484081360000,1432.63,Sensor3
4485,2017-01-10 15:45:46+00:00,1484081146000,1230.51,Sensor3
4486,2017-01-10 15:45:40+00:00,1484081140000,1230.51,Sensor3
4487,2017-01-10 15:43:27+00:00,1484081007000,1226.09,Sensor3
4488,2017-01-10 15:43:23+00:00,1484081003000,1226.09,Sensor3
4489,2017-01-10 15:41:19+00:00,1484080879000,1193.26,Sensor3
4490,2017-01-10 15:40:31+00:00,1484080831000,271.63,Sensor3
4491,2017-01-10 15:37:41+00:00,1484080661000,212.89,Sensor3
4492,2017-01-10 15:36:06+00:00,1484080566000,43.43,Sensor3
4493,2017-01-10 15:34:52+00:00,1484080492000,28.24,Sensor3
4494,2017-01-10 15:30:46+00:00,1484080246000,1124.36,Sensor3
4495,2017-01-10 15:28:02+00:00,1484080082000,130.49,Sensor3
4496,2017-01-10 15:26:19+00:00,1484079979000,98.18,Sensor3
4497,2017-01-10 15:21:30+00:00,1484079690000,136.98,Sensor3
4498,2017-01-10 15:21:23+00:00,1484079683000,136.98,Sensor3
4499,2017-01-10 15:15:33+00:00,1484079333000,333.48,Sensor3
4500,2017-01-10 15:14:47+00:00,1484079287000,189.11,Sensor3
4501,2017-01-10 15:14:23+00:00,1484079263000,46.42,Sensor3
4502,2017-01-10 15:11:29+00:00,1484079089000,374.41,Sensor3
4503,2017-01-10 15:10:50+00:00,1484079050000,70.18,Sensor3
4504,2017-01-10 15:10:44+00:00,1484079044000,70.18,Sensor3
4505,2017-01-10 15:10:37+00:00,1484079037000,70.18,Sensor3
4506,2017-01-10 15:10:30+00:00,1484079030000,70.18,Sensor3
4507,2017-01-10 15:10:22+00:00,1484079022000,70.18,Sensor3
4508,2017-01-10 15:10:15+00:00,1484079015000,70.18,Sensor3
4509,2017-01-10 15:06:30+00:00,1484078790000,1428.28,Sensor3
4510,2017-01-10 15:04:02+00:00,1484078642000,1371.83,Sensor3
4511,2017-01-10 15:01:18+00:00,1484078478000,31.36,Sensor3
4512,2017-01-10 14:57:11+00:00,1484078231000,1253.18,Sensor3
4513,2017-01-10 14:55:22+00:00,1484078122000,1254.55,Sensor3
4514,2017-01-10 14:51:41+00:00,1484077901000,137.67,Sensor3
4515,2017-01-10 14:35:51+00:00,1484076951000,1399.29,Sensor3
4516,2017-01-10 14:35:45+00:00,1484076945000,1399.29,Sensor3
4517,2017-01-10 14:35:35+00:00,1484076935000,1399.29,Sensor3
4518,2017-01-10 14:32:05+00:00,1484076725000,86.84,Sensor3
4519,2017-01-10 14:31:59+00:00,1484076719000,86.84,Sensor3
4520,2017-01-10 14:31:49+00:00,1484076709000,86.84,Sensor3
4521,2017-01-10 14:31:42+00:00,1484076702000,86.84,Sensor3
4522,2017-01-10 14:31:34+00:00,1484076694000,86.84,Sensor3
4523,2017-01-10 14:23:15+00:00,1484076195000,186.59,Sensor3
4524,2017-01-10 14:19:09+00:00,1484075949000,234.13,Sensor3
4525,2017-01-10 14:09:26+00:00,1484075366000,1524.04,Sensor3
4526,2017-01-10 14:08:30+00:00,1484075310000,1473.82,Sensor3
4527,2017-01-10 14:08:27+00:00,1484075307000,1473.82,Sensor3
4528,2017-01-10 14:07:01+00:00,1484075221000,1494.75,Sensor3
4529,2017-01-10 14:00:07+00:00,1484074807000,52.45,Sensor3
4530,2017-01-10 13:58:07+00:00,1484074687000,41.83,Sensor3
4531,2017-01-10 13:58:02+00:00,1484074682000,41.83,Sensor3
4532,2017-01-10 13:57:55+00:00,1484074675000,41.83,Sensor3
4533,2017-01-10 13:57:48+00:00,1484074668000,41.83,Sensor3
4534,2017-01-10 13:55:40+00:00,1484074540000,27.02,Sensor3
4535,2017-01-10 13:51:36+00:00,1484074296000,100.28,Sensor3
4536,2017-01-10 13:47:53+00:00,1484074073000,66.69,Sensor3
4537,2017-01-10 13:47:18+00:00,1484074038000,33.05,Sensor3
4538,2017-01-10 13:46:14+00:00,1484073974000,1387.55,Sensor3
4539,2017-01-10 13:40:41+00:00,1484073641000,108.63,Sensor3
4540,2017-01-10 13:37:39+00:00,1484073459000,1682.9,Sensor3
4541,2017-01-10 13:37:29+00:00,1484073449000,86.84,Sensor3
4542,2017-01-10 13:37:25+00:00,1484073445000,86.84,Sensor3
4543,2017-01-10 13:37:18+00:00,1484073438000,86.84,Sensor3
4544,2017-01-10 13:28:07+00:00,1484072887000,288.98,Sensor3
4545,2017-01-10 13:28:00+00:00,1484072880000,288.98,Sensor3
4546,2017-01-10 13:26:50+00:00,1484072810000,305.27,Sensor3
4547,2017-01-10 13:23:25+00:00,1484072605000,1540.2,Sensor3
4548,2017-01-10 13:22:13+00:00,1484072533000,1548.93,Sensor3
4549,2017-01-10 13:20:42+00:00,1484072442000,1447.65,Sensor3
4550,2017-01-10 13:17:45+00:00,1484072265000,1172.27,Sensor3
4551,2017-01-10 13:09:40+00:00,1484071780000,179.0,Sensor3
4552,2017-01-10 13:08:16+00:00,1484071696000,83.59,Sensor3
4553,2017-01-10 13:08:10+00:00,1484071690000,83.59,Sensor3
4554,2017-01-10 13:08:02+00:00,1484071682000,83.59,Sensor3
4555,2017-01-10 13:07:53+00:00,1484071673000,83.59,Sensor3
4556,2017-01-10 13:07:33+00:00,1484071653000,45.27,Sensor3
4557,2017-01-10 13:01:14+00:00,1484071274000,1753.96,Sensor3
4558,2017-01-10 12:58:24+00:00,1484071104000,1526.79,Sensor3
4559,2017-01-10 12:55:30+00:00,1484070930000,28.16,Sensor3
4560,2017-01-10 12:46:37+00:00,1484070397000,1065.88,Sensor3
4561,2017-01-10 12:37:47+00:00,1484069867000,1093.46,Sensor3
4562,2017-01-10 12:37:43+00:00,1484069863000,1093.46,Sensor3
4563,2017-01-10 12:37:35+00:00,1484069855000,1093.46,Sensor3
4564,2017-01-10 12:37:27+00:00,1484069847000,1093.46,Sensor3
4565,2017-01-10 12:31:29+00:00,1484069489000,1053.15,Sensor3
4566,2017-01-10 12:31:23+00:00,1484069483000,1053.15,Sensor3
4567,2017-01-10 12:30:43+00:00,1484069443000,41.88,Sensor3
4568,2017-01-10 12:30:38+00:00,1484069438000,41.88,Sensor3
4569,2017-01-10 12:30:18+00:00,1484069418000,41.88,Sensor3
4570,2017-01-10 12:29:44+00:00,1484069384000,41.88,Sensor3
4571,2017-01-10 12:29:14+00:00,1484069354000,66.61,Sensor3
4572,2017-01-10 12:29:08+00:00,1484069348000,66.61,Sensor3
4573,2017-01-10 12:28:25+00:00,1484069305000,27.23,Sensor3
4574,2017-01-10 12:27:36+00:00,1484069256000,49.37,Sensor3
4575,2017-01-10 12:26:05+00:00,1484069165000,187.47,Sensor3
4576,2017-01-10 12:25:59+00:00,1484069159000,187.47,Sensor3
4577,2017-01-10 12:25:52+00:00,1484069152000,187.47,Sensor3
4578,2017-01-10 12:25:45+00:00,1484069145000,187.47,Sensor3
4579,2017-01-10 12:24:41+00:00,1484069081000,181.75,Sensor3
4580,2017-01-10 12:24:14+00:00,1484069054000,100.33,Sensor3
4581,2017-01-10 12:24:12+00:00,1484069052000,100.33,Sensor3
4582,2017-01-10 12:23:24+00:00,1484069004000,83.13,Sensor3
4583,2017-01-10 12:23:20+00:00,1484069000000,83.13,Sensor3
4584,2017-01-10 12:23:13+00:00,1484068993000,83.13,Sensor3
4585,2017-01-10 12:22:15+00:00,1484068935000,116.38,Sensor3
4586,2017-01-10 12:20:10+00:00,1484068810000,254.24,Sensor3
4587,2017-01-10 12:18:32+00:00,1484068712000,320.33,Sensor3
4588,2017-01-10 12:18:19+00:00,1484068699000,259.04,Sensor3
4589,2017-01-10 12:15:44+00:00,1484068544000,423.66,Sensor3
4590,2017-01-10 12:14:45+00:00,1484068485000,486.84,Sensor3
4591,2017-01-10 12:14:40+00:00,1484068480000,486.84,Sensor3
4592,2017-01-10 12:13:57+00:00,1484068437000,31.27,Sensor3
4593,2017-01-10 12:13:20+00:00,1484068400000,45.3,Sensor3
4594,2017-01-10 12:13:17+00:00,1484068397000,45.3,Sensor3
4595,2017-01-10 12:13:10+00:00,1484068390000,45.3,Sensor3
4596,2017-01-10 12:13:02+00:00,1484068382000,45.3,Sensor3
4597,2017-01-10 12:07:27+00:00,1484068047000,33.39,Sensor3
4598,2017-01-10 12:06:17+00:00,1484067977000,37.94,Sensor3
4599,2017-01-10 12:02:08+00:00,1484067728000,62.7,Sensor3
4600,2017-01-10 12:01:52+00:00,1484067712000,35.87,Sensor3
4601,2017-01-10 12:00:17+00:00,1484067617000,32.08,Sensor3
4602,2017-01-10 11:57:06+00:00,1484067426000,83.62,Sensor3
4603,2017-01-10 11:54:29+00:00,1484067269000,34.23,Sensor3
4604,2017-01-10 11:51:10+00:00,1484067070000,26.83,Sensor3
4605,2017-01-10 11:50:39+00:00,1484067039000,52.5,Sensor3
4606,2017-01-10 11:50:33+00:00,1484067033000,52.5,Sensor3
4607,2017-01-10 11:47:52+00:00,1484066872000,1284.04,Sensor3
4608,2017-01-10 11:46:48+00:00,1484066808000,32.72,Sensor3
4609,2017-01-10 11:44:44+00:00,1484066684000,29.97,Sensor3
4610,2017-01-10 11:44:38+00:00,1484066678000,29.97,Sensor3
4611,2017-01-10 11:39:11+00:00,1484066351000,35.1,Sensor3
4612,2017-01-10 11:39:08+00:00,1484066348000,35.1,Sensor3
4613,2017-01-10 11:36:42+00:00,1484066202000,242.97,Sensor3
4614,2017-01-10 11:36:37+00:00,1484066197000,242.97,Sensor3
4615,2017-01-10 11:36:30+00:00,1484066190000,242.97,Sensor3
4616,2017-01-10 11:35:29+00:00,1484066129000,27.91,Sensor3
4617,2017-01-10 11:35:26+00:00,1484066126000,27.91,Sensor3
4618,2017-01-10 11:35:19+00:00,1484066119000,27.91,Sensor3
4619,2017-01-10 11:32:52+00:00,1484065972000,353.7,Sensor3
4620,2017-01-10 11:30:02+00:00,1484065802000,375.61,Sensor3
4621,2017-01-10 11:29:11+00:00,1484065751000,312.87,Sensor3
4622,2017-01-10 11:27:19+00:00,1484065639000,31.66,Sensor3
4623,2017-01-10 11:13:16+00:00,1484064796000,236.73,Sensor3
4624,2017-01-10 11:12:36+00:00,1484064756000,26.73,Sensor3
4625,2017-01-10 11:04:55+00:00,1484064295000,116.23,Sensor3
4626,2017-01-10 11:04:52+00:00,1484064292000,116.23,Sensor3
4627,2017-01-10 11:04:44+00:00,1484064284000,116.23,Sensor3
4628,2017-01-10 11:04:37+00:00,1484064277000,116.23,Sensor3
4629,2017-01-10 11:04:27+00:00,1484064267000,116.23,Sensor3
4630,2017-01-10 11:00:14+00:00,1484064014000,1328.06,Sensor3
4631,2017-01-10 10:59:58+00:00,1484063998000,1328.06,Sensor3
4632,2017-01-10 10:59:48+00:00,1484063988000,1328.06,Sensor3
4633,2017-01-10 10:56:44+00:00,1484063804000,1404.51,Sensor3
4634,2017-01-10 10:56:41+00:00,1484063801000,1404.51,Sensor3
4635,2017-01-10 10:52:36+00:00,1484063556000,386.75,Sensor3
4636,2017-01-10 10:52:31+00:00,1484063551000,386.75,Sensor3
4637,2017-01-10 10:52:19+00:00,1484063539000,386.75,Sensor3
4638,2017-01-10 10:38:58+00:00,1484062738000,1232.35,Sensor3
4639,2017-01-10 10:34:24+00:00,1484062464000,41.25,Sensor3
4640,2017-01-10 10:20:01+00:00,1484061601000,67.74,Sensor3
4641,2017-01-10 10:18:43+00:00,1484061523000,89.8,Sensor3
4642,2017-01-10 10:17:48+00:00,1484061468000,91.67,Sensor3
4643,2017-01-10 10:17:03+00:00,1484061423000,32.8,Sensor3
4644,2017-01-10 10:16:58+00:00,1484061418000,32.8,Sensor3
4645,2017-01-10 10:16:23+00:00,1484061383000,27.56,Sensor3
4646,2017-01-10 10:12:37+00:00,1484061157000,29.89,Sensor3
4647,2017-01-10 10:11:28+00:00,1484061088000,1265.16,Sensor3
4648,2017-01-10 10:11:25+00:00,1484061085000,1265.16,Sensor3
4649,2017-01-10 10:10:28+00:00,1484061028000,1038.77,Sensor3
4650,2017-01-10 10:10:22+00:00,1484061022000,1038.77,Sensor3
4651,2017-01-10 10:00:07+00:00,1484060407000,1608.64,Sensor3
4652,2017-01-10 09:53:30+00:00,1484060010000,1384.54,Sensor3
4653,2017-01-10 09:50:25+00:00,1484059825000,62.94,Sensor3
4654,2017-01-10 09:42:25+00:00,1484059345000,1336.93,Sensor3
4655,2017-01-10 09:42:21+00:00,1484059341000,1336.93,Sensor3
4656,2017-01-10 09:39:46+00:00,1484059186000,1209.31,Sensor3
4657,2017-01-10 09:38:10+00:00,1484059090000,1243.02,Sensor3
4658,2017-01-10 09:37:19+00:00,1484059039000,1206.19,Sensor3
4659,2017-01-10 09:37:13+00:00,1484059033000,1206.19,Sensor3
4660,2017-01-10 09:37:04+00:00,1484059024000,1206.19,Sensor3
4661,2017-01-10 09:36:57+00:00,1484059017000,1206.19,Sensor3
4662,2017-01-10 09:36:50+00:00,1484059010000,1206.19,Sensor3
4663,2017-01-10 09:34:42+00:00,1484058882000,1270.25,Sensor3
4664,2017-01-10 09:34:36+00:00,1484058876000,1270.25,Sensor3
4665,2017-01-10 09:32:34+00:00,1484058754000,1187.45,Sensor3
4666,2017-01-10 09:30:29+00:00,1484058629000,115.34,Sensor3
4667,2017-01-10 09:26:04+00:00,1484058364000,1341.78,Sensor3
4668,2017-01-10 09:22:16+00:00,1484058136000,1327.51,Sensor3
4669,2017-01-10 09:21:57+00:00,1484058117000,1230.27,Sensor3
4670,2017-01-10 09:21:54+00:00,1484058114000,1230.27,Sensor3
4671,2017-01-10 09:21:46+00:00,1484058106000,1230.27,Sensor3
4672,2017-01-10 09:19:31+00:00,1484057971000,1319.72,Sensor3
4673,2017-01-10 09:17:30+00:00,1484057850000,1239.38,Sensor3
4674,2017-01-10 09:17:25+00:00,1484057845000,1239.38,Sensor3
4675,2017-01-10 09:17:17+00:00,1484057837000,1239.38,Sensor3
4676,2017-01-10 09:15:29+00:00,1484057729000,1344.24,Sensor3
4677,2017-01-10 09:09:07+00:00,1484057347000,1543.09,Sensor3
4678,2017-01-10 09:09:05+00:00,1484057345000,1543.09,Sensor3
4679,2017-01-10 09:07:23+00:00,1484057243000,1559.92,Sensor3
4680,2017-01-10 09:07:17+00:00,1484057237000,1559.92,Sensor3
4681,2017-01-10 08:59:06+00:00,1484056746000,1322.59,Sensor3
4682,2017-01-10 08:54:16+00:00,1484056456000,1258.31,Sensor3
4683,2017-01-10 08:52:19+00:00,1484056339000,1224.98,Sensor3
4684,2017-01-10 08:51:44+00:00,1484056304000,1194.85,Sensor3
4685,2017-01-10 08:46:53+00:00,1484056013000,1189.62,Sensor3
4686,2017-01-10 08:38:13+00:00,1484055493000,1218.29,Sensor3
4687,2017-01-10 08:32:20+00:00,1484055140000,469.22,Sensor3
4688,2017-01-10 08:32:16+00:00,1484055136000,469.22,Sensor3
4689,2017-01-10 08:32:08+00:00,1484055128000,469.22,Sensor3
4690,2017-01-10 08:32:02+00:00,1484055122000,469.22,Sensor3
4691,2017-01-10 08:31:55+00:00,1484055115000,469.22,Sensor3
4692,2017-01-10 08:31:48+00:00,1484055108000,469.22,Sensor3
4693,2017-01-10 08:26:50+00:00,1484054810000,1278.62,Sensor3
4694,2017-01-10 08:23:05+00:00,1484054585000,1346.02,Sensor3
4695,2017-01-10 08:23:02+00:00,1484054582000,1346.02,Sensor3
4696,2017-01-10 08:20:45+00:00,1484054445000,1403.86,Sensor3
4697,2017-01-10 08:19:22+00:00,1484054362000,1464.81,Sensor3
4698,2017-01-10 08:19:12+00:00,1484054352000,1402.6,Sensor3
4699,2017-01-10 08:18:13+00:00,1484054293000,1354.73,Sensor3
4700,2017-01-10 08:18:10+00:00,1484054290000,1354.73,Sensor3
4701,2017-01-10 08:18:02+00:00,1484054282000,1354.73,Sensor3
4702,2017-01-10 08:17:54+00:00,1484054274000,1354.73,Sensor3
4703,2017-01-10 08:13:34+00:00,1484054014000,1394.77,Sensor3
4704,2017-01-10 08:03:52+00:00,1484053432000,350.45,Sensor3
4705,2017-01-10 08:03:49+00:00,1484053429000,350.45,Sensor3
4706,2017-01-10 08:01:30+00:00,1484053290000,183.85,Sensor3
4707,2017-01-10 08:01:25+00:00,1484053285000,183.85,Sensor3
4708,2017-01-10 07:51:41+00:00,1484052701000,1554.06,Sensor3
4709,2017-01-10 07:49:57+00:00,1484052597000,1404.12,Sensor3
4710,2017-01-10 07:49:52+00:00,1484052592000,1404.12,Sensor3
4711,2017-01-10 07:49:44+00:00,1484052584000,1404.12,Sensor3
4712,2017-01-10 07:49:37+00:00,1484052577000,1404.12,Sensor3
4713,2017-01-10 07:49:28+00:00,1484052568000,1404.12,Sensor3
4714,2017-01-10 07:49:19+00:00,1484052559000,1404.12,Sensor3
4715,2017-01-10 07:49:11+00:00,1484052551000,1404.12,Sensor3
4716,2017-01-10 07:44:59+00:00,1484052299000,158.81,Sensor3
4717,2017-01-10 07:44:55+00:00,1484052295000,158.81,Sensor3
4718,2017-01-10 07:44:49+00:00,1484052289000,158.81,Sensor3
4719,2017-01-10 07:43:55+00:00,1484052235000,42.42,Sensor3
4720,2017-01-10 07:43:51+00:00,1484052231000,42.42,Sensor3
4721,2017-01-10 07:43:44+00:00,1484052224000,42.42,Sensor3
4722,2017-01-10 07:38:47+00:00,1484051927000,1331.07,Sensor3
4723,2017-01-10 07:35:05+00:00,1484051705000,1294.02,Sensor3
4724,2017-01-10 07:34:05+00:00,1484051645000,1280.84,Sensor3
4725,2017-01-10 07:23:39+00:00,1484051019000,1318.75,Sensor3
4726,2017-01-10 07:14:18+00:00,1484050458000,1279.06,Sensor3
4727,2017-01-10 07:14:15+00:00,1484050455000,1279.06,Sensor3
4728,2017-01-10 07:14:08+00:00,1484050448000,1279.06,Sensor3
4729,2017-01-10 07:11:18+00:00,1484050278000,1425.16,Sensor3
4730,2017-01-10 07:10:12+00:00,1484050212000,1357.15,Sensor3
4731,2017-01-10 07:09:00+00:00,1484050140000,1368.08,Sensor3
4732,2017-01-10 07:07:09+00:00,1484050029000,1277.8,Sensor3
4733,2017-01-10 07:05:28+00:00,1484049928000,1367.04,Sensor3
4734,2017-01-10 06:53:19+00:00,1484049199000,1378.17,Sensor3
4735,2017-01-10 06:46:41+00:00,1484048801000,1373.72,Sensor3
4736,2017-01-10 06:39:30+00:00,1484048370000,1396.41,Sensor3
4737,2017-01-10 06:31:07+00:00,1484047867000,1544.26,Sensor3
4738,2017-01-10 06:31:04+00:00,1484047864000,1544.26,Sensor3
4739,2017-01-10 06:25:36+00:00,1484047536000,1062.72,Sensor3
4740,2017-01-10 06:19:22+00:00,1484047162000,142.19,Sensor3
4741,2017-01-10 06:19:17+00:00,1484047157000,142.19,Sensor3
4742,2017-01-10 06:19:10+00:00,1484047150000,142.19,Sensor3
4743,2017-01-10 06:18:58+00:00,1484047138000,142.19,Sensor3
4744,2017-01-10 06:17:11+00:00,1484047031000,155.52,Sensor3
4745,2017-01-10 06:16:56+00:00,1484047016000,104.1,Sensor3
4746,2017-01-10 06:16:53+00:00,1484047013000,104.1,Sensor3
4747,2017-01-10 06:14:36+00:00,1484046876000,78.02,Sensor3
4748,2017-01-10 06:11:56+00:00,1484046716000,1422.68,Sensor3
4749,2017-01-10 06:10:14+00:00,1484046614000,62.94,Sensor3
4750,2017-01-10 06:04:14+00:00,1484046254000,1300.02,Sensor3
4751,2017-01-10 06:03:57+00:00,1484046237000,1271.35,Sensor3
4752,2017-01-10 06:02:15+00:00,1484046135000,1230.44,Sensor3
4753,2017-01-10 06:02:12+00:00,1484046132000,1230.44,Sensor3
4754,2017-01-10 05:59:43+00:00,1484045983000,64.08,Sensor3
4755,2017-01-10 05:58:18+00:00,1484045898000,71.1,Sensor3
4756,2017-01-10 05:57:37+00:00,1484045857000,25.88,Sensor3
4757,2017-01-10 05:54:09+00:00,1484045649000,1550.02,Sensor3
4758,2017-01-10 05:53:04+00:00,1484045584000,1511.28,Sensor3
4759,2017-01-10 05:53:00+00:00,1484045580000,1511.28,Sensor3
4760,2017-01-10 05:50:53+00:00,1484045453000,1484.42,Sensor3
4761,2017-01-10 05:50:47+00:00,1484045447000,1484.42,Sensor3
4762,2017-01-10 05:50:37+00:00,1484045437000,1484.42,Sensor3
4763,2017-01-10 05:49:43+00:00,1484045383000,68.05,Sensor3
4764,2017-01-10 05:47:33+00:00,1484045253000,1391.66,Sensor3
4765,2017-01-10 05:31:15+00:00,1484044275000,1302.39,Sensor3
4766,2017-01-10 05:31:12+00:00,1484044272000,1302.39,Sensor3
4767,2017-01-10 05:31:04+00:00,1484044264000,1302.39,Sensor3
4768,2017-01-10 05:23:45+00:00,1484043825000,1361.44,Sensor3
4769,2017-01-10 05:21:30+00:00,1484043690000,1369.89,Sensor3
4770,2017-01-10 05:20:55+00:00,1484043655000,1475.06,Sensor3
4771,2017-01-10 05:14:31+00:00,1484043271000,1321.77,Sensor3
4772,2017-01-10 05:08:55+00:00,1484042935000,1375.52,Sensor3
4773,2017-01-10 05:06:54+00:00,1484042814000,1377.45,Sensor3
4774,2017-01-10 05:05:45+00:00,1484042745000,1309.76,Sensor3
4775,2017-01-10 04:59:50+00:00,1484042390000,1331.59,Sensor3
4776,2017-01-10 04:54:18+00:00,1484042058000,1304.08,Sensor3
4777,2017-01-10 04:44:07+00:00,1484041447000,1321.76,Sensor3
4778,2017-01-10 04:43:39+00:00,1484041419000,1295.63,Sensor3
4779,2017-01-10 04:39:51+00:00,1484041191000,1251.07,Sensor3
4780,2017-01-10 04:39:39+00:00,1484041179000,1220.68,Sensor3
4781,2017-01-10 04:10:00+00:00,1484039400000,1429.88,Sensor3
4782,2017-01-10 04:09:56+00:00,1484039396000,1429.88,Sensor3
4783,2017-01-10 04:09:48+00:00,1484039388000,1429.88,Sensor3
4784,2017-01-10 04:08:57+00:00,1484039337000,1359.94,Sensor3
4785,2017-01-10 04:08:08+00:00,1484039288000,1299.6,Sensor3
4786,2017-01-10 04:08:02+00:00,1484039282000,1299.6,Sensor3
4787,2017-01-10 04:06:27+00:00,1484039187000,1234.2,Sensor3
4788,2017-01-10 04:04:27+00:00,1484039067000,181.96,Sensor3
4789,2017-01-10 03:57:15+00:00,1484038635000,1397.59,Sensor3
4790,2017-01-10 03:57:10+00:00,1484038630000,1397.59,Sensor3
4791,2017-01-10 03:49:18+00:00,1484038158000,1414.46,Sensor3
4792,2017-01-10 03:49:15+00:00,1484038155000,1414.46,Sensor3
4793,2017-01-10 03:25:00+00:00,1484036700000,1473.7,Sensor3
4794,2017-01-10 03:19:16+00:00,1484036356000,1345.77,Sensor3
4795,2017-01-10 03:01:20+00:00,1484035280000,1308.93,Sensor3
4796,2017-01-10 02:58:10+00:00,1484035090000,1317.69,Sensor3
4797,2017-01-10 02:56:37+00:00,1484034997000,1198.44,Sensor3
4798,2017-01-10 02:44:44+00:00,1484034284000,1763.27,Sensor3
4799,2017-01-10 02:43:30+00:00,1484034210000,1727.73,Sensor3
4800,2017-01-10 02:31:48+00:00,1484033508000,1276.05,Sensor3
4801,2017-01-10 02:22:34+00:00,1484032954000,1635.05,Sensor3
4802,2017-01-10 02:22:29+00:00,1484032949000,1635.05,Sensor3
4803,2017-01-10 02:15:34+00:00,1484032534000,316.84,Sensor3
4804,2017-01-10 02:12:57+00:00,1484032377000,125.12,Sensor3
4805,2017-01-10 02:12:52+00:00,1484032372000,125.12,Sensor3
4806,2017-01-10 02:09:30+00:00,1484032170000,89.47,Sensor3
4807,2017-01-10 02:05:18+00:00,1484031918000,150.19,Sensor3
