,fecha real,timestamp,value,variable
9701,2017-01-05 09:44:07+00:00,1483627447000,1719.28,Sensor4
9702,2017-01-05 09:40:47+00:00,1483627247000,1008.73,Sensor4
9703,2017-01-05 09:30:44+00:00,1483626644000,951.26,Sensor4
9704,2017-01-05 09:30:41+00:00,1483626641000,951.26,Sensor4
9705,2017-01-05 09:30:35+00:00,1483626635000,951.26,Sensor4
9706,2017-01-05 09:26:12+00:00,1483626372000,1626.95,Sensor4
9707,2017-01-05 09:26:08+00:00,1483626368000,1626.95,Sensor4
9708,2017-01-05 09:26:00+00:00,1483626360000,1626.95,Sensor4
9709,2017-01-05 09:25:41+00:00,1483626341000,1626.95,Sensor4
9710,2017-01-05 09:17:05+00:00,1483625825000,929.39,Sensor4
9711,2017-01-05 09:13:56+00:00,1483625636000,656.09,Sensor4
9712,2017-01-05 09:13:54+00:00,1483625634000,656.09,Sensor4
9713,2017-01-05 09:12:02+00:00,1483625522000,158.91,Sensor4
9714,2017-01-05 09:07:16+00:00,1483625236000,1938.98,Sensor4
9715,2017-01-05 09:02:06+00:00,1483624926000,1977.66,Sensor4
9716,2017-01-05 08:58:30+00:00,1483624710000,928.35,Sensor4
9717,2017-01-05 08:58:26+00:00,1483624706000,928.35,Sensor4
9718,2017-01-05 08:58:19+00:00,1483624699000,928.35,Sensor4
9719,2017-01-05 08:58:11+00:00,1483624691000,928.35,Sensor4
9720,2017-01-05 08:53:09+00:00,1483624389000,918.52,Sensor4
9721,2017-01-05 08:51:50+00:00,1483624310000,962.7,Sensor4
9722,2017-01-05 08:49:48+00:00,1483624188000,893.92,Sensor4
9723,2017-01-05 08:48:55+00:00,1483624135000,887.12,Sensor4
9724,2017-01-05 08:48:47+00:00,1483624127000,887.12,Sensor4
9725,2017-01-05 08:48:40+00:00,1483624120000,887.12,Sensor4
9726,2017-01-05 08:42:45+00:00,1483623765000,1155.84,Sensor4
9727,2017-01-05 08:42:42+00:00,1483623762000,1155.84,Sensor4
9728,2017-01-05 08:42:34+00:00,1483623754000,1155.84,Sensor4
9729,2017-01-05 08:30:26+00:00,1483623026000,894.17,Sensor4
9730,2017-01-05 08:30:24+00:00,1483623024000,894.17,Sensor4
9731,2017-01-05 08:30:18+00:00,1483623018000,894.17,Sensor4
9732,2017-01-05 08:30:05+00:00,1483623005000,894.17,Sensor4
9733,2017-01-05 08:29:57+00:00,1483622997000,894.17,Sensor4
9734,2017-01-05 08:29:50+00:00,1483622990000,894.17,Sensor4
9735,2017-01-05 08:29:42+00:00,1483622982000,894.17,Sensor4
9736,2017-01-05 08:19:05+00:00,1483622345000,847.13,Sensor4
9737,2017-01-05 08:19:00+00:00,1483622340000,847.13,Sensor4
9738,2017-01-05 08:15:33+00:00,1483622133000,814.31,Sensor4
9739,2017-01-05 08:15:26+00:00,1483622126000,814.31,Sensor4
9740,2017-01-05 08:15:18+00:00,1483622118000,814.31,Sensor4
9741,2017-01-05 08:15:11+00:00,1483622111000,814.31,Sensor4
9742,2017-01-05 08:14:20+00:00,1483622060000,785.0,Sensor4
9743,2017-01-05 08:12:45+00:00,1483621965000,967.68,Sensor4
9744,2017-01-05 08:04:26+00:00,1483621466000,897.94,Sensor4
9745,2017-01-05 08:04:02+00:00,1483621442000,867.83,Sensor4
9746,2017-01-05 07:45:26+00:00,1483620326000,743.95,Sensor4
9747,2017-01-05 07:39:15+00:00,1483619955000,1014.41,Sensor4
9748,2017-01-05 07:37:01+00:00,1483619821000,745.81,Sensor4
9749,2017-01-05 07:36:53+00:00,1483619813000,745.81,Sensor4
9750,2017-01-05 07:31:08+00:00,1483619468000,1116.2,Sensor4
9751,2017-01-05 07:28:33+00:00,1483619313000,896.41,Sensor4
9752,2017-01-05 07:19:53+00:00,1483618793000,1884.59,Sensor4
9753,2017-01-05 07:18:20+00:00,1483618700000,1702.9,Sensor4
9754,2017-01-05 07:18:15+00:00,1483618695000,1702.9,Sensor4
9755,2017-01-05 07:18:09+00:00,1483618689000,1702.9,Sensor4
9756,2017-01-05 07:17:59+00:00,1483618679000,1702.9,Sensor4
9757,2017-01-05 07:05:51+00:00,1483617951000,900.17,Sensor4
9758,2017-01-05 06:56:30+00:00,1483617390000,1762.89,Sensor4
9759,2017-01-05 06:55:57+00:00,1483617357000,1694.93,Sensor4
9760,2017-01-05 06:53:07+00:00,1483617187000,853.97,Sensor4
9761,2017-01-05 06:53:00+00:00,1483617180000,853.97,Sensor4
9762,2017-01-05 06:49:22+00:00,1483616962000,825.69,Sensor4
9763,2017-01-05 06:43:05+00:00,1483616585000,890.63,Sensor4
9764,2017-01-05 06:36:57+00:00,1483616217000,25.08,Sensor4
9765,2017-01-05 06:33:58+00:00,1483616038000,1109.71,Sensor4
9766,2017-01-05 06:33:55+00:00,1483616035000,1109.71,Sensor4
9767,2017-01-05 06:32:57+00:00,1483615977000,27.09,Sensor4
9768,2017-01-05 06:22:36+00:00,1483615356000,884.17,Sensor4
9769,2017-01-05 06:13:10+00:00,1483614790000,880.66,Sensor4
9770,2017-01-05 06:00:23+00:00,1483614023000,1817.97,Sensor4
9771,2017-01-05 05:55:50+00:00,1483613750000,802.38,Sensor4
9772,2017-01-05 05:51:02+00:00,1483613462000,25.07,Sensor4
9773,2017-01-05 05:48:45+00:00,1483613325000,28.79,Sensor4
9774,2017-01-05 05:47:41+00:00,1483613261000,27.76,Sensor4
9775,2017-01-05 05:44:24+00:00,1483613064000,982.51,Sensor4
9776,2017-01-05 05:44:19+00:00,1483613059000,982.51,Sensor4
9777,2017-01-05 05:44:10+00:00,1483613050000,982.51,Sensor4
9778,2017-01-05 05:44:02+00:00,1483613042000,982.51,Sensor4
9779,2017-01-05 05:39:37+00:00,1483612777000,1018.67,Sensor4
9780,2017-01-05 05:39:30+00:00,1483612770000,1018.67,Sensor4
9781,2017-01-05 05:39:23+00:00,1483612763000,1018.67,Sensor4
9782,2017-01-05 05:39:14+00:00,1483612754000,1018.67,Sensor4
9783,2017-01-05 05:39:07+00:00,1483612747000,1018.67,Sensor4
9784,2017-01-05 05:28:48+00:00,1483612128000,1787.34,Sensor4
9785,2017-01-05 05:26:06+00:00,1483611966000,1728.64,Sensor4
9786,2017-01-05 05:22:56+00:00,1483611776000,1176.52,Sensor4
9787,2017-01-05 05:22:53+00:00,1483611773000,1176.52,Sensor4
9788,2017-01-05 05:09:08+00:00,1483610948000,1072.8,Sensor4
9789,2017-01-05 04:59:41+00:00,1483610381000,994.05,Sensor4
9790,2017-01-05 04:59:32+00:00,1483610372000,994.05,Sensor4
9791,2017-01-05 04:54:56+00:00,1483610096000,732.15,Sensor4
9792,2017-01-05 04:50:28+00:00,1483609828000,1778.39,Sensor4
9793,2017-01-05 04:46:40+00:00,1483609600000,1824.94,Sensor4
9794,2017-01-05 04:41:22+00:00,1483609282000,960.89,Sensor4
9795,2017-01-05 04:38:58+00:00,1483609138000,761.96,Sensor4
9796,2017-01-05 04:34:27+00:00,1483608867000,1623.64,Sensor4
9797,2017-01-05 04:34:24+00:00,1483608864000,1623.64,Sensor4
9798,2017-01-05 04:21:35+00:00,1483608095000,1788.31,Sensor4
9799,2017-01-05 03:44:03+00:00,1483605843000,1677.41,Sensor4
9800,2017-01-05 03:39:18+00:00,1483605558000,1704.52,Sensor4
9801,2017-01-05 03:38:53+00:00,1483605533000,1650.81,Sensor4
9802,2017-01-05 03:38:50+00:00,1483605530000,1650.81,Sensor4
9803,2017-01-05 03:35:39+00:00,1483605339000,1560.04,Sensor4
9804,2017-01-05 03:35:35+00:00,1483605335000,1560.04,Sensor4
9805,2017-01-05 03:34:35+00:00,1483605275000,735.55,Sensor4
9806,2017-01-05 03:34:12+00:00,1483605252000,1003.76,Sensor4
9807,2017-01-05 03:34:02+00:00,1483605242000,1003.76,Sensor4
9808,2017-01-05 03:33:55+00:00,1483605235000,1003.76,Sensor4
9809,2017-01-05 03:29:58+00:00,1483604998000,1771.99,Sensor4
9810,2017-01-05 03:27:09+00:00,1483604829000,41.93,Sensor4
9811,2017-01-05 03:27:06+00:00,1483604826000,41.93,Sensor4
9812,2017-01-05 03:24:31+00:00,1483604671000,975.22,Sensor4
9813,2017-01-05 03:24:04+00:00,1483604644000,235.78,Sensor4
9814,2017-01-05 03:23:15+00:00,1483604595000,963.52,Sensor4
9815,2017-01-05 03:21:01+00:00,1483604461000,871.15,Sensor4
9816,2017-01-05 03:20:58+00:00,1483604458000,871.15,Sensor4
9817,2017-01-05 03:20:51+00:00,1483604451000,871.15,Sensor4
9818,2017-01-05 03:16:40+00:00,1483604200000,961.29,Sensor4
9819,2017-01-05 03:16:34+00:00,1483604194000,961.29,Sensor4
9820,2017-01-05 03:15:44+00:00,1483604144000,872.78,Sensor4
9821,2017-01-05 03:05:43+00:00,1483603543000,890.29,Sensor4
9822,2017-01-05 02:58:46+00:00,1483603126000,889.98,Sensor4
9823,2017-01-05 02:56:39+00:00,1483602999000,821.63,Sensor4
9824,2017-01-05 02:55:39+00:00,1483602939000,777.05,Sensor4
9825,2017-01-05 02:47:29+00:00,1483602449000,995.83,Sensor4
9826,2017-01-05 02:45:43+00:00,1483602343000,781.19,Sensor4
9827,2017-01-05 02:33:42+00:00,1483601622000,973.18,Sensor4
9828,2017-01-05 02:32:47+00:00,1483601567000,967.55,Sensor4
9829,2017-01-05 02:31:54+00:00,1483601514000,1780.58,Sensor4
9830,2017-01-05 02:31:46+00:00,1483601506000,1780.58,Sensor4
9831,2017-01-05 02:29:19+00:00,1483601359000,1155.76,Sensor4
9832,2017-01-05 02:29:16+00:00,1483601356000,1155.76,Sensor4
9833,2017-01-05 02:18:45+00:00,1483600725000,1143.99,Sensor4
9834,2017-01-05 02:17:52+00:00,1483600672000,1115.67,Sensor4
9835,2017-01-05 02:14:57+00:00,1483600497000,1028.48,Sensor4
9836,2017-01-05 02:14:53+00:00,1483600493000,1028.48,Sensor4
9837,2017-01-05 02:14:44+00:00,1483600484000,1028.48,Sensor4
9838,2017-01-05 01:59:47+00:00,1483599587000,986.28,Sensor4
9839,2017-01-05 01:59:45+00:00,1483599585000,986.28,Sensor4
9840,2017-01-05 01:54:27+00:00,1483599267000,746.95,Sensor4
9841,2017-01-05 01:54:20+00:00,1483599260000,746.95,Sensor4
9842,2017-01-05 01:51:23+00:00,1483599083000,781.35,Sensor4
9843,2017-01-05 01:51:21+00:00,1483599081000,781.35,Sensor4
9844,2017-01-05 01:51:13+00:00,1483599073000,781.35,Sensor4
9845,2017-01-05 01:47:29+00:00,1483598849000,29.99,Sensor4
9846,2017-01-05 01:41:53+00:00,1483598513000,838.95,Sensor4
9847,2017-01-05 01:41:36+00:00,1483598496000,838.95,Sensor4
9848,2017-01-05 01:38:33+00:00,1483598313000,740.5,Sensor4
9849,2017-01-05 01:37:23+00:00,1483598243000,33.77,Sensor4
9850,2017-01-05 01:37:19+00:00,1483598239000,33.77,Sensor4
9851,2017-01-05 01:34:14+00:00,1483598054000,739.88,Sensor4
9852,2017-01-05 01:31:39+00:00,1483597899000,775.02,Sensor4
9853,2017-01-05 01:31:36+00:00,1483597896000,775.02,Sensor4
9854,2017-01-05 01:29:12+00:00,1483597752000,745.7,Sensor4
9855,2017-01-05 01:28:16+00:00,1483597696000,746.42,Sensor4
9856,2017-01-05 01:23:38+00:00,1483597418000,1593.49,Sensor4
9857,2017-01-05 01:22:31+00:00,1483597351000,722.12,Sensor4
9858,2017-01-05 01:22:28+00:00,1483597348000,722.12,Sensor4
9859,2017-01-05 01:20:43+00:00,1483597243000,862.26,Sensor4
9860,2017-01-05 01:18:21+00:00,1483597101000,926.3,Sensor4
9861,2017-01-05 01:18:19+00:00,1483597099000,926.3,Sensor4
9862,2017-01-05 01:18:12+00:00,1483597092000,926.3,Sensor4
9863,2017-01-05 01:18:05+00:00,1483597085000,926.3,Sensor4
9864,2017-01-05 01:17:57+00:00,1483597077000,926.3,Sensor4
9865,2017-01-05 01:16:53+00:00,1483597013000,871.49,Sensor4
9866,2017-01-05 01:16:50+00:00,1483597010000,871.49,Sensor4
9867,2017-01-05 01:11:18+00:00,1483596678000,815.41,Sensor4
9868,2017-01-05 01:10:27+00:00,1483596627000,857.73,Sensor4
9869,2017-01-05 01:08:08+00:00,1483596488000,1746.29,Sensor4
9870,2017-01-05 01:07:42+00:00,1483596462000,861.62,Sensor4
9871,2017-01-05 01:06:37+00:00,1483596397000,1920.27,Sensor4
9872,2017-01-05 01:06:34+00:00,1483596394000,1920.27,Sensor4
9873,2017-01-05 01:06:21+00:00,1483596381000,1920.27,Sensor4
9874,2017-01-05 00:58:30+00:00,1483595910000,1828.54,Sensor4
9875,2017-01-05 00:52:11+00:00,1483595531000,953.91,Sensor4
9876,2017-01-05 00:44:13+00:00,1483595053000,862.7,Sensor4
9877,2017-01-05 00:40:48+00:00,1483594848000,1240.8,Sensor4
9878,2017-01-05 00:40:44+00:00,1483594844000,1240.8,Sensor4
9879,2017-01-05 00:40:37+00:00,1483594837000,1240.8,Sensor4
9880,2017-01-05 00:40:09+00:00,1483594809000,687.09,Sensor4
9881,2017-01-05 00:36:29+00:00,1483594589000,956.7,Sensor4
9882,2017-01-05 00:36:24+00:00,1483594584000,956.7,Sensor4
9883,2017-01-05 00:28:14+00:00,1483594094000,1066.88,Sensor4
9884,2017-01-05 00:24:43+00:00,1483593883000,791.06,Sensor4
9885,2017-01-05 00:18:13+00:00,1483593493000,822.2,Sensor4
9886,2017-01-05 00:13:31+00:00,1483593211000,1463.85,Sensor4
9887,2017-01-05 00:12:20+00:00,1483593140000,1475.91,Sensor4
9888,2017-01-05 00:12:14+00:00,1483593134000,1475.91,Sensor4
9889,2017-01-05 00:12:06+00:00,1483593126000,1475.91,Sensor4
9890,2017-01-05 00:08:20+00:00,1483592900000,1435.05,Sensor4
9891,2017-01-05 00:07:23+00:00,1483592843000,1587.75,Sensor4
9892,2017-01-05 00:06:11+00:00,1483592771000,598.54,Sensor4
9893,2017-01-05 00:02:47+00:00,1483592567000,603.57,Sensor4
9894,2017-01-05 00:01:40+00:00,1483592500000,597.87,Sensor4
9895,2017-01-04 23:57:40+00:00,1483592260000,597.93,Sensor4
9896,2017-01-04 23:49:13+00:00,1483591753000,1441.54,Sensor4
9897,2017-01-04 23:48:48+00:00,1483591728000,886.78,Sensor4
9898,2017-01-04 23:39:34+00:00,1483591174000,885.44,Sensor4
9899,2017-01-04 23:34:53+00:00,1483590893000,1758.7,Sensor4
9900,2017-01-04 23:33:46+00:00,1483590826000,896.02,Sensor4
9901,2017-01-04 23:31:37+00:00,1483590697000,889.87,Sensor4
9902,2017-01-04 23:22:51+00:00,1483590171000,946.58,Sensor4
9903,2017-01-04 23:22:48+00:00,1483590168000,946.58,Sensor4
9904,2017-01-04 23:13:26+00:00,1483589606000,847.73,Sensor4
9905,2017-01-04 23:13:23+00:00,1483589603000,847.73,Sensor4
9906,2017-01-04 23:05:19+00:00,1483589119000,41.64,Sensor4
9907,2017-01-04 22:58:06+00:00,1483588686000,1078.09,Sensor4
9908,2017-01-04 22:45:40+00:00,1483587940000,883.8,Sensor4
9909,2017-01-04 22:41:14+00:00,1483587674000,825.84,Sensor4
9910,2017-01-04 22:33:14+00:00,1483587194000,916.48,Sensor4
9911,2017-01-04 22:32:38+00:00,1483587158000,615.55,Sensor4
9912,2017-01-04 22:29:15+00:00,1483586955000,1026.41,Sensor4
9913,2017-01-04 22:26:11+00:00,1483586771000,913.86,Sensor4
9914,2017-01-04 22:21:17+00:00,1483586477000,1683.49,Sensor4
9915,2017-01-04 22:21:08+00:00,1483586468000,1683.49,Sensor4
9916,2017-01-04 22:21:00+00:00,1483586460000,1683.49,Sensor4
9917,2017-01-04 22:20:53+00:00,1483586453000,1683.49,Sensor4
9918,2017-01-04 22:16:57+00:00,1483586217000,1655.59,Sensor4
9919,2017-01-04 22:15:30+00:00,1483586130000,794.39,Sensor4
9920,2017-01-04 22:00:50+00:00,1483585250000,901.98,Sensor4
9921,2017-01-04 21:43:30+00:00,1483584210000,1611.6,Sensor4
9922,2017-01-04 21:38:20+00:00,1483583900000,894.55,Sensor4
9923,2017-01-04 21:35:58+00:00,1483583758000,846.36,Sensor4
9924,2017-01-04 21:29:00+00:00,1483583340000,941.64,Sensor4
9925,2017-01-04 21:20:51+00:00,1483582851000,854.04,Sensor4
9926,2017-01-04 21:19:54+00:00,1483582794000,730.46,Sensor4
9927,2017-01-04 21:19:51+00:00,1483582791000,730.46,Sensor4
9928,2017-01-04 21:18:49+00:00,1483582729000,658.48,Sensor4
9929,2017-01-04 21:10:59+00:00,1483582259000,724.98,Sensor4
9930,2017-01-04 21:04:33+00:00,1483581873000,1506.95,Sensor4
9931,2017-01-04 21:03:12+00:00,1483581792000,687.02,Sensor4
9932,2017-01-04 20:52:12+00:00,1483581132000,841.9,Sensor4
9933,2017-01-04 20:51:13+00:00,1483581073000,1003.38,Sensor4
9934,2017-01-04 20:42:49+00:00,1483580569000,1937.12,Sensor4
9935,2017-01-04 20:39:10+00:00,1483580350000,2022.5,Sensor4
9936,2017-01-04 20:35:29+00:00,1483580129000,1190.87,Sensor4
9937,2017-01-04 20:32:06+00:00,1483579926000,1767.63,Sensor4
9938,2017-01-04 20:28:31+00:00,1483579711000,2010.92,Sensor4
9939,2017-01-04 20:28:28+00:00,1483579708000,2010.92,Sensor4
9940,2017-01-04 20:26:05+00:00,1483579565000,1153.96,Sensor4
9941,2017-01-04 20:24:30+00:00,1483579470000,829.07,Sensor4
9942,2017-01-04 20:20:23+00:00,1483579223000,1147.47,Sensor4
9943,2017-01-04 20:20:19+00:00,1483579219000,1147.47,Sensor4
9944,2017-01-04 20:14:16+00:00,1483578856000,1136.84,Sensor4
9945,2017-01-04 19:55:25+00:00,1483577725000,1902.92,Sensor4
9946,2017-01-04 19:49:07+00:00,1483577347000,1964.65,Sensor4
9947,2017-01-04 19:49:04+00:00,1483577344000,1964.65,Sensor4
9948,2017-01-04 19:46:25+00:00,1483577185000,1944.27,Sensor4
9949,2017-01-04 19:46:22+00:00,1483577182000,1944.27,Sensor4
9950,2017-01-04 19:46:16+00:00,1483577176000,1944.27,Sensor4
9951,2017-01-04 19:46:09+00:00,1483577169000,1944.27,Sensor4
9952,2017-01-04 19:42:52+00:00,1483576972000,1936.79,Sensor4
9953,2017-01-04 19:35:29+00:00,1483576529000,1190.3,Sensor4
9954,2017-01-04 19:35:11+00:00,1483576511000,1147.58,Sensor4
9955,2017-01-04 19:35:01+00:00,1483576501000,1147.58,Sensor4
9956,2017-01-04 19:34:53+00:00,1483576493000,1147.58,Sensor4
9957,2017-01-04 19:34:01+00:00,1483576441000,697.91,Sensor4
9958,2017-01-04 19:22:11+00:00,1483575731000,973.07,Sensor4
9959,2017-01-04 19:18:22+00:00,1483575502000,92.07,Sensor4
9960,2017-01-04 19:03:13+00:00,1483574593000,32.07,Sensor4
9961,2017-01-04 19:00:53+00:00,1483574453000,957.87,Sensor4
9962,2017-01-04 18:52:05+00:00,1483573925000,708.58,Sensor4
9963,2017-01-04 18:52:01+00:00,1483573921000,708.58,Sensor4
9964,2017-01-04 18:51:54+00:00,1483573914000,708.58,Sensor4
9965,2017-01-04 18:49:32+00:00,1483573772000,945.7,Sensor4
9966,2017-01-04 18:48:50+00:00,1483573730000,947.11,Sensor4
9967,2017-01-04 18:41:08+00:00,1483573268000,1680.98,Sensor4
9968,2017-01-04 18:40:11+00:00,1483573211000,863.13,Sensor4
9969,2017-01-04 18:38:48+00:00,1483573128000,837.09,Sensor4
9970,2017-01-04 18:38:14+00:00,1483573094000,829.45,Sensor4
9971,2017-01-04 18:36:39+00:00,1483572999000,926.56,Sensor4
9972,2017-01-04 18:34:22+00:00,1483572862000,783.19,Sensor4
9973,2017-01-04 18:30:14+00:00,1483572614000,30.85,Sensor4
9974,2017-01-04 18:22:40+00:00,1483572160000,818.1,Sensor4
9975,2017-01-04 18:17:22+00:00,1483571842000,50.45,Sensor4
9976,2017-01-04 18:10:32+00:00,1483571432000,785.92,Sensor4
9977,2017-01-04 18:10:13+00:00,1483571413000,47.55,Sensor4
9978,2017-01-04 18:10:09+00:00,1483571409000,47.55,Sensor4
9979,2017-01-04 18:10:02+00:00,1483571402000,47.55,Sensor4
9980,2017-01-04 18:08:17+00:00,1483571297000,781.96,Sensor4
9981,2017-01-04 18:06:41+00:00,1483571201000,821.21,Sensor4
9982,2017-01-04 18:01:18+00:00,1483570878000,36.1,Sensor4
9983,2017-01-04 18:01:15+00:00,1483570875000,36.1,Sensor4
9984,2017-01-04 17:36:05+00:00,1483569365000,927.45,Sensor4
9985,2017-01-04 17:33:00+00:00,1483569180000,615.68,Sensor4
9986,2017-01-04 17:32:56+00:00,1483569176000,615.68,Sensor4
9987,2017-01-04 17:32:48+00:00,1483569168000,615.68,Sensor4
9988,2017-01-04 17:29:26+00:00,1483568966000,757.25,Sensor4
9989,2017-01-04 17:13:13+00:00,1483567993000,939.71,Sensor4
9990,2017-01-04 17:12:59+00:00,1483567979000,883.7,Sensor4
9991,2017-01-04 17:11:51+00:00,1483567911000,1498.57,Sensor4
9992,2017-01-04 17:11:47+00:00,1483567907000,1498.57,Sensor4
9993,2017-01-04 17:11:33+00:00,1483567893000,1498.57,Sensor4
9994,2017-01-04 17:03:10+00:00,1483567390000,719.41,Sensor4
9995,2017-01-04 17:03:08+00:00,1483567388000,719.41,Sensor4
9996,2017-01-04 17:03:01+00:00,1483567381000,719.41,Sensor4
9997,2017-01-04 17:02:54+00:00,1483567374000,719.41,Sensor4
9998,2017-01-04 17:02:46+00:00,1483567366000,719.41,Sensor4
9999,2017-01-04 16:55:52+00:00,1483566952000,677.32,Sensor4
10000,2017-01-04 16:55:07+00:00,1483566907000,611.52,Sensor4
10001,2017-01-04 16:44:57+00:00,1483566297000,688.28,Sensor4
10002,2017-01-04 16:42:20+00:00,1483566140000,685.2,Sensor4
10003,2017-01-04 16:40:27+00:00,1483566027000,974.96,Sensor4
10004,2017-01-04 16:39:43+00:00,1483565983000,921.42,Sensor4
10005,2017-01-04 16:39:40+00:00,1483565980000,921.42,Sensor4
10006,2017-01-04 16:39:32+00:00,1483565972000,921.42,Sensor4
10007,2017-01-04 16:37:35+00:00,1483565855000,783.49,Sensor4
10008,2017-01-04 16:34:36+00:00,1483565676000,810.36,Sensor4
10009,2017-01-04 16:34:33+00:00,1483565673000,810.36,Sensor4
10010,2017-01-04 16:34:25+00:00,1483565665000,810.36,Sensor4
10011,2017-01-04 16:34:17+00:00,1483565657000,810.36,Sensor4
10012,2017-01-04 16:32:17+00:00,1483565537000,30.96,Sensor4
10013,2017-01-04 16:30:24+00:00,1483565424000,931.88,Sensor4
10014,2017-01-04 16:29:53+00:00,1483565393000,27.14,Sensor4
10015,2017-01-04 16:29:45+00:00,1483565385000,27.14,Sensor4
10016,2017-01-04 16:27:20+00:00,1483565240000,43.88,Sensor4
10017,2017-01-04 16:19:20+00:00,1483564760000,25.23,Sensor4
10018,2017-01-04 16:08:04+00:00,1483564084000,33.98,Sensor4
10019,2017-01-04 16:05:39+00:00,1483563939000,32.84,Sensor4
10020,2017-01-04 16:00:55+00:00,1483563655000,1038.87,Sensor4
10021,2017-01-04 16:00:51+00:00,1483563651000,1038.87,Sensor4
10022,2017-01-04 16:00:43+00:00,1483563643000,1038.87,Sensor4
10023,2017-01-04 16:00:03+00:00,1483563603000,1038.87,Sensor4
10024,2017-01-04 15:59:56+00:00,1483563596000,1038.87,Sensor4
10025,2017-01-04 15:59:49+00:00,1483563589000,1038.87,Sensor4
10026,2017-01-04 15:59:42+00:00,1483563582000,1038.87,Sensor4
10027,2017-01-04 15:59:35+00:00,1483563575000,1038.87,Sensor4
10028,2017-01-04 15:59:28+00:00,1483563568000,1038.87,Sensor4
10029,2017-01-04 15:51:40+00:00,1483563100000,754.37,Sensor4
10030,2017-01-04 15:48:38+00:00,1483562918000,726.77,Sensor4
10031,2017-01-04 15:44:21+00:00,1483562661000,928.73,Sensor4
10032,2017-01-04 15:42:28+00:00,1483562548000,870.63,Sensor4
10033,2017-01-04 15:40:47+00:00,1483562447000,906.86,Sensor4
10034,2017-01-04 15:29:17+00:00,1483561757000,878.55,Sensor4
10035,2017-01-04 15:28:13+00:00,1483561693000,814.02,Sensor4
10036,2017-01-04 15:28:09+00:00,1483561689000,814.02,Sensor4
10037,2017-01-04 15:26:45+00:00,1483561605000,1717.86,Sensor4
10038,2017-01-04 15:25:08+00:00,1483561508000,960.15,Sensor4
10039,2017-01-04 15:25:05+00:00,1483561505000,960.15,Sensor4
10040,2017-01-04 15:21:26+00:00,1483561286000,948.49,Sensor4
10041,2017-01-04 15:13:38+00:00,1483560818000,857.52,Sensor4
10042,2017-01-04 15:13:28+00:00,1483560808000,857.52,Sensor4
10043,2017-01-04 15:13:21+00:00,1483560801000,857.52,Sensor4
10044,2017-01-04 15:13:13+00:00,1483560793000,857.52,Sensor4
10045,2017-01-04 15:13:05+00:00,1483560785000,857.52,Sensor4
10046,2017-01-04 15:10:30+00:00,1483560630000,79.2,Sensor4
10047,2017-01-04 15:04:57+00:00,1483560297000,863.05,Sensor4
10048,2017-01-04 14:53:31+00:00,1483559611000,849.66,Sensor4
10049,2017-01-04 14:50:41+00:00,1483559441000,852.81,Sensor4
10050,2017-01-04 14:46:11+00:00,1483559171000,885.82,Sensor4
10051,2017-01-04 14:43:22+00:00,1483559002000,903.98,Sensor4
10052,2017-01-04 14:42:54+00:00,1483558974000,858.61,Sensor4
10053,2017-01-04 14:42:51+00:00,1483558971000,858.61,Sensor4
10054,2017-01-04 14:41:37+00:00,1483558897000,717.58,Sensor4
10055,2017-01-04 14:34:58+00:00,1483558498000,1074.73,Sensor4
10056,2017-01-04 14:34:34+00:00,1483558474000,1021.34,Sensor4
10057,2017-01-04 14:34:31+00:00,1483558471000,1021.34,Sensor4
10058,2017-01-04 14:28:09+00:00,1483558089000,1429.34,Sensor4
10059,2017-01-04 14:28:01+00:00,1483558081000,1429.34,Sensor4
10060,2017-01-04 14:27:54+00:00,1483558074000,1429.34,Sensor4
10061,2017-01-04 14:19:05+00:00,1483557545000,1516.89,Sensor4
10062,2017-01-04 14:18:07+00:00,1483557487000,1454.27,Sensor4
10063,2017-01-04 14:15:07+00:00,1483557307000,919.87,Sensor4
10064,2017-01-04 14:15:02+00:00,1483557302000,919.87,Sensor4
10065,2017-01-04 14:14:49+00:00,1483557289000,919.87,Sensor4
10066,2017-01-04 14:09:09+00:00,1483556949000,1483.91,Sensor4
10067,2017-01-04 14:09:02+00:00,1483556942000,1483.91,Sensor4
10068,2017-01-04 14:08:55+00:00,1483556935000,1483.91,Sensor4
10069,2017-01-04 14:07:46+00:00,1483556866000,1482.92,Sensor4
10070,2017-01-04 14:05:51+00:00,1483556751000,819.11,Sensor4
10071,2017-01-04 14:03:28+00:00,1483556608000,77.23,Sensor4
10072,2017-01-04 13:56:32+00:00,1483556192000,862.34,Sensor4
10073,2017-01-04 13:56:26+00:00,1483556186000,862.34,Sensor4
10074,2017-01-04 13:56:18+00:00,1483556178000,862.34,Sensor4
10075,2017-01-04 13:56:10+00:00,1483556170000,862.34,Sensor4
10076,2017-01-04 13:56:02+00:00,1483556162000,862.34,Sensor4
10077,2017-01-04 13:53:22+00:00,1483556002000,818.14,Sensor4
10078,2017-01-04 13:53:15+00:00,1483555995000,818.14,Sensor4
10079,2017-01-04 13:46:52+00:00,1483555612000,818.21,Sensor4
10080,2017-01-04 13:44:39+00:00,1483555479000,823.29,Sensor4
10081,2017-01-04 13:35:49+00:00,1483554949000,821.57,Sensor4
10082,2017-01-04 13:35:44+00:00,1483554944000,821.57,Sensor4
10083,2017-01-04 13:35:36+00:00,1483554936000,821.57,Sensor4
10084,2017-01-04 13:29:11+00:00,1483554551000,1614.21,Sensor4
