,fecha real,timestamp,value,variable
28674,2017-04-01 18:26:45+00:00,1491089205000,29.57,Sensor14
28675,2017-04-01 18:24:44+00:00,1491089084000,107.93,Sensor14
28676,2017-04-01 18:20:41+00:00,1491088841000,1641.21,Sensor14
28677,2017-04-01 18:16:15+00:00,1491088575000,848.13,Sensor14
28678,2017-04-01 18:14:14+00:00,1491088454000,1521.44,Sensor14
28679,2017-04-01 18:13:12+00:00,1491088392000,788.93,Sensor14
28680,2017-04-01 18:12:59+00:00,1491088379000,773.15,Sensor14
28681,2017-04-01 18:11:43+00:00,1491088303000,1603.17,Sensor14
28682,2017-04-01 18:11:03+00:00,1491088263000,872.23,Sensor14
28683,2017-04-01 18:06:51+00:00,1491088011000,1614.34,Sensor14
28684,2017-04-01 18:06:19+00:00,1491087979000,831.63,Sensor14
28685,2017-04-01 18:03:53+00:00,1491087833000,1597.42,Sensor14
28686,2017-04-01 17:58:58+00:00,1491087538000,891.45,Sensor14
28687,2017-04-01 17:58:50+00:00,1491087530000,1757.54,Sensor14
28688,2017-04-01 17:56:46+00:00,1491087406000,1670.03,Sensor14
28689,2017-04-01 17:54:36+00:00,1491087276000,848.97,Sensor14
28690,2017-04-01 17:54:00+00:00,1491087240000,1522.57,Sensor14
28691,2017-04-01 17:52:11+00:00,1491087131000,867.83,Sensor14
28692,2017-04-01 17:51:04+00:00,1491087064000,805.64,Sensor14
28693,2017-04-01 17:47:44+00:00,1491086864000,1692.21,Sensor14
28694,2017-04-01 17:44:37+00:00,1491086677000,1599.6,Sensor14
28695,2017-04-01 17:43:40+00:00,1491086620000,1396.97,Sensor14
28696,2017-04-01 17:43:25+00:00,1491086605000,1396.97,Sensor14
28697,2017-04-01 17:42:31+00:00,1491086551000,729.77,Sensor14
28698,2017-04-01 17:42:03+00:00,1491086523000,1508.42,Sensor14
28699,2017-04-01 17:41:55+00:00,1491086515000,1508.42,Sensor14
28700,2017-04-01 17:40:59+00:00,1491086459000,1550.95,Sensor14
28701,2017-04-01 17:40:39+00:00,1491086439000,775.27,Sensor14
28702,2017-04-01 17:38:18+00:00,1491086298000,1693.87,Sensor14
28703,2017-04-01 17:38:10+00:00,1491086290000,1693.87,Sensor14
28704,2017-04-01 17:34:12+00:00,1491086052000,765.13,Sensor14
28705,2017-04-01 17:29:21+00:00,1491085761000,729.61,Sensor14
28706,2017-04-01 17:28:10+00:00,1491085690000,892.15,Sensor14
28707,2017-04-01 17:26:13+00:00,1491085573000,628.21,Sensor14
28708,2017-04-01 17:25:58+00:00,1491085558000,571.5,Sensor14
28709,2017-04-01 17:25:51+00:00,1491085551000,571.5,Sensor14
28710,2017-04-01 17:25:16+00:00,1491085516000,109.08,Sensor14
28711,2017-04-01 17:23:12+00:00,1491085392000,861.27,Sensor14
28712,2017-04-01 17:22:55+00:00,1491085375000,804.08,Sensor14
28713,2017-04-01 17:22:23+00:00,1491085343000,800.94,Sensor14
28714,2017-04-01 17:21:52+00:00,1491085312000,800.94,Sensor14
28715,2017-04-01 17:18:57+00:00,1491085137000,1656.61,Sensor14
28716,2017-04-01 17:17:02+00:00,1491085022000,1495.88,Sensor14
28717,2017-04-01 17:16:50+00:00,1491085010000,1495.88,Sensor14
28718,2017-04-01 17:16:42+00:00,1491085002000,1495.88,Sensor14
28719,2017-04-01 17:15:34+00:00,1491084934000,860.04,Sensor14
28720,2017-04-01 17:12:40+00:00,1491084760000,795.33,Sensor14
28721,2017-04-01 17:12:16+00:00,1491084736000,836.67,Sensor14
28722,2017-04-01 17:12:10+00:00,1491084730000,812.82,Sensor14
28723,2017-04-01 17:11:58+00:00,1491084718000,751.73,Sensor14
28724,2017-04-01 17:11:15+00:00,1491084675000,849.26,Sensor14
28725,2017-04-01 17:10:43+00:00,1491084643000,742.09,Sensor14
28726,2017-04-01 17:10:38+00:00,1491084638000,775.33,Sensor14
28727,2017-04-01 17:08:33+00:00,1491084513000,673.21,Sensor14
28728,2017-04-01 17:08:26+00:00,1491084506000,733.42,Sensor14
28729,2017-04-01 17:04:01+00:00,1491084241000,752.42,Sensor14
28730,2017-04-01 17:03:56+00:00,1491084236000,844.36,Sensor14
28731,2017-04-01 17:00:43+00:00,1491084043000,791.87,Sensor14
28732,2017-04-01 17:00:33+00:00,1491084033000,854.26,Sensor14
28733,2017-04-01 16:57:57+00:00,1491083877000,813.58,Sensor14
28734,2017-04-01 16:55:36+00:00,1491083736000,711.72,Sensor14
28735,2017-04-01 16:54:24+00:00,1491083664000,850.63,Sensor14
28736,2017-04-01 16:53:26+00:00,1491083606000,957.39,Sensor14
28737,2017-04-01 16:53:22+00:00,1491083602000,957.39,Sensor14
28738,2017-04-01 16:52:37+00:00,1491083557000,752.51,Sensor14
28739,2017-04-01 16:48:56+00:00,1491083336000,745.16,Sensor14
28740,2017-04-01 16:48:46+00:00,1491083326000,33.72,Sensor14
28741,2017-04-01 16:47:55+00:00,1491083275000,710.68,Sensor14
28742,2017-04-01 16:47:47+00:00,1491083267000,818.59,Sensor14
28743,2017-04-01 16:46:15+00:00,1491083175000,861.53,Sensor14
28744,2017-04-01 16:45:41+00:00,1491083141000,83.27,Sensor14
28745,2017-04-01 16:42:43+00:00,1491082963000,792.37,Sensor14
28746,2017-04-01 16:42:15+00:00,1491082935000,377.9,Sensor14
28747,2017-04-01 16:41:47+00:00,1491082907000,377.9,Sensor14
28748,2017-04-01 16:40:23+00:00,1491082823000,882.54,Sensor14
28749,2017-04-01 16:38:31+00:00,1491082711000,863.79,Sensor14
28750,2017-04-01 16:36:09+00:00,1491082569000,43.17,Sensor14
28751,2017-04-01 16:35:36+00:00,1491082536000,37.73,Sensor14
28752,2017-04-01 16:34:24+00:00,1491082464000,857.43,Sensor14
28753,2017-04-01 16:33:31+00:00,1491082411000,857.38,Sensor14
28754,2017-04-01 16:32:41+00:00,1491082361000,867.48,Sensor14
28755,2017-04-01 16:32:28+00:00,1491082348000,833.17,Sensor14
28756,2017-04-01 16:32:15+00:00,1491082335000,612.71,Sensor14
28757,2017-04-01 16:30:57+00:00,1491082257000,1699.07,Sensor14
28758,2017-04-01 16:25:01+00:00,1491081901000,1524.31,Sensor14
28759,2017-04-01 16:24:00+00:00,1491081840000,855.15,Sensor14
28760,2017-04-01 16:21:47+00:00,1491081707000,799.4,Sensor14
28761,2017-04-01 16:21:43+00:00,1491081703000,799.4,Sensor14
28762,2017-04-01 16:21:09+00:00,1491081669000,622.9,Sensor14
28763,2017-04-01 16:20:44+00:00,1491081644000,837.06,Sensor14
28764,2017-04-01 16:20:20+00:00,1491081620000,699.97,Sensor14
28765,2017-04-01 16:20:04+00:00,1491081604000,903.06,Sensor14
28766,2017-04-01 16:15:54+00:00,1491081354000,931.17,Sensor14
28767,2017-04-01 16:14:06+00:00,1491081246000,860.95,Sensor14
28768,2017-04-01 16:13:31+00:00,1491081211000,685.36,Sensor14
28769,2017-04-01 16:11:10+00:00,1491081070000,980.13,Sensor14
28770,2017-04-01 16:07:17+00:00,1491080837000,1936.9,Sensor14
28771,2017-04-01 16:03:17+00:00,1491080597000,2314.92,Sensor14
28772,2017-04-01 16:02:20+00:00,1491080540000,654.11,Sensor14
28773,2017-04-01 16:02:16+00:00,1491080536000,1657.64,Sensor14
28774,2017-04-01 16:01:32+00:00,1491080492000,904.63,Sensor14
28775,2017-04-01 15:57:48+00:00,1491080268000,817.07,Sensor14
28776,2017-04-01 15:55:23+00:00,1491080123000,836.44,Sensor14
28777,2017-04-01 15:53:51+00:00,1491080031000,837.17,Sensor14
28778,2017-04-01 15:52:57+00:00,1491079977000,747.2,Sensor14
28779,2017-04-01 15:51:32+00:00,1491079892000,831.57,Sensor14
28780,2017-04-01 15:50:54+00:00,1491079854000,657.79,Sensor14
28781,2017-04-01 15:49:33+00:00,1491079773000,845.78,Sensor14
28782,2017-04-01 15:49:13+00:00,1491079753000,845.78,Sensor14
28783,2017-04-01 15:47:36+00:00,1491079656000,825.13,Sensor14
28784,2017-04-01 15:47:19+00:00,1491079639000,789.93,Sensor14
28785,2017-04-01 15:45:17+00:00,1491079517000,833.52,Sensor14
28786,2017-04-01 15:45:05+00:00,1491079505000,833.52,Sensor14
28787,2017-04-01 15:39:44+00:00,1491079184000,803.37,Sensor14
28788,2017-04-01 15:36:37+00:00,1491078997000,1357.44,Sensor14
28789,2017-04-01 15:36:19+00:00,1491078979000,664.77,Sensor14
28790,2017-04-01 15:35:51+00:00,1491078951000,611.78,Sensor14
28791,2017-04-01 15:33:32+00:00,1491078812000,1403.67,Sensor14
28792,2017-04-01 15:31:25+00:00,1491078685000,1386.1,Sensor14
28793,2017-04-01 15:31:17+00:00,1491078677000,1386.1,Sensor14
28794,2017-04-01 15:28:45+00:00,1491078525000,792.24,Sensor14
28795,2017-04-01 15:28:01+00:00,1491078481000,765.78,Sensor14
28796,2017-04-01 15:27:36+00:00,1491078456000,780.38,Sensor14
28797,2017-04-01 15:21:25+00:00,1491078085000,692.42,Sensor14
28798,2017-04-01 15:21:17+00:00,1491078077000,809.37,Sensor14
28799,2017-04-01 15:20:42+00:00,1491078042000,670.26,Sensor14
28800,2017-04-01 15:18:32+00:00,1491077912000,812.91,Sensor14
28801,2017-04-01 15:18:09+00:00,1491077889000,760.31,Sensor14
28802,2017-04-01 15:17:53+00:00,1491077873000,193.97,Sensor14
28803,2017-04-01 15:17:15+00:00,1491077835000,815.6,Sensor14
28804,2017-04-01 15:15:16+00:00,1491077716000,779.76,Sensor14
28805,2017-04-01 15:15:11+00:00,1491077711000,779.76,Sensor14
28806,2017-04-01 15:14:07+00:00,1491077647000,941.18,Sensor14
28807,2017-04-01 15:10:57+00:00,1491077457000,968.28,Sensor14
28808,2017-04-01 15:08:47+00:00,1491077327000,949.65,Sensor14
28809,2017-04-01 15:05:58+00:00,1491077158000,921.05,Sensor14
28810,2017-04-01 14:55:51+00:00,1491076551000,985.69,Sensor14
28811,2017-04-01 14:50:19+00:00,1491076219000,976.06,Sensor14
28812,2017-04-01 14:48:14+00:00,1491076094000,883.95,Sensor14
28813,2017-04-01 14:48:10+00:00,1491076090000,907.86,Sensor14
28814,2017-04-01 14:47:58+00:00,1491076078000,907.86,Sensor14
28815,2017-04-01 14:46:06+00:00,1491075966000,761.93,Sensor14
28816,2017-04-01 14:45:22+00:00,1491075922000,835.21,Sensor14
28817,2017-04-01 14:45:18+00:00,1491075918000,737.16,Sensor14
28818,2017-04-01 14:45:13+00:00,1491075913000,899.63,Sensor14
28819,2017-04-01 14:44:38+00:00,1491075878000,824.52,Sensor14
28820,2017-04-01 14:43:13+00:00,1491075793000,761.3,Sensor14
28821,2017-04-01 14:43:09+00:00,1491075789000,590.25,Sensor14
28822,2017-04-01 14:43:04+00:00,1491075784000,733.03,Sensor14
28823,2017-04-01 14:40:43+00:00,1491075643000,796.37,Sensor14
28824,2017-04-01 14:39:37+00:00,1491075577000,818.48,Sensor14
28825,2017-04-01 14:38:35+00:00,1491075515000,141.1,Sensor14
28826,2017-04-01 14:36:33+00:00,1491075393000,976.93,Sensor14
28827,2017-04-01 14:35:15+00:00,1491075315000,777.04,Sensor14
28828,2017-04-01 14:34:47+00:00,1491075287000,1000.76,Sensor14
28829,2017-04-01 14:34:25+00:00,1491075265000,221.3,Sensor14
28830,2017-04-01 14:34:05+00:00,1491075245000,221.3,Sensor14
28831,2017-04-01 14:32:05+00:00,1491075125000,728.35,Sensor14
28832,2017-04-01 14:31:50+00:00,1491075110000,728.35,Sensor14
28833,2017-04-01 14:31:24+00:00,1491075084000,28.09,Sensor14
28834,2017-04-01 14:31:10+00:00,1491075070000,34.8,Sensor14
28835,2017-04-01 14:31:02+00:00,1491075062000,891.43,Sensor14
28836,2017-04-01 14:29:52+00:00,1491074992000,672.69,Sensor14
28837,2017-04-01 14:24:16+00:00,1491074656000,697.0,Sensor14
28838,2017-04-01 14:23:05+00:00,1491074585000,812.05,Sensor14
28839,2017-04-01 14:21:46+00:00,1491074506000,866.59,Sensor14
28840,2017-04-01 14:18:04+00:00,1491074284000,835.68,Sensor14
28841,2017-04-01 14:14:19+00:00,1491074059000,783.86,Sensor14
28842,2017-04-01 14:13:31+00:00,1491074011000,756.6,Sensor14
28843,2017-04-01 14:12:52+00:00,1491073972000,756.6,Sensor14
28844,2017-04-01 14:07:58+00:00,1491073678000,44.6,Sensor14
28845,2017-04-01 14:07:17+00:00,1491073637000,848.89,Sensor14
28846,2017-04-01 14:02:56+00:00,1491073376000,845.53,Sensor14
28847,2017-04-01 14:02:32+00:00,1491073352000,31.14,Sensor14
28848,2017-04-01 14:01:45+00:00,1491073305000,791.55,Sensor14
28849,2017-04-01 14:01:37+00:00,1491073297000,791.55,Sensor14
28850,2017-04-01 13:56:29+00:00,1491072989000,621.54,Sensor14
28851,2017-04-01 13:55:40+00:00,1491072940000,746.58,Sensor14
28852,2017-04-01 13:50:11+00:00,1491072611000,830.99,Sensor14
28853,2017-04-01 13:48:53+00:00,1491072533000,763.99,Sensor14
28854,2017-04-01 13:48:49+00:00,1491072529000,757.84,Sensor14
28855,2017-04-01 13:48:44+00:00,1491072524000,757.84,Sensor14
28856,2017-04-01 13:47:10+00:00,1491072430000,846.31,Sensor14
28857,2017-04-01 13:47:03+00:00,1491072423000,846.31,Sensor14
28858,2017-04-01 13:46:55+00:00,1491072415000,846.31,Sensor14
28859,2017-04-01 13:45:59+00:00,1491072359000,691.81,Sensor14
28860,2017-04-01 13:42:31+00:00,1491072151000,920.87,Sensor14
28861,2017-04-01 13:41:24+00:00,1491072084000,838.72,Sensor14
28862,2017-04-01 13:40:35+00:00,1491072035000,1517.12,Sensor14
28863,2017-04-01 13:39:13+00:00,1491071953000,760.4,Sensor14
28864,2017-04-01 13:37:30+00:00,1491071850000,929.01,Sensor14
28865,2017-04-01 13:36:58+00:00,1491071818000,744.98,Sensor14
28866,2017-04-01 13:36:23+00:00,1491071783000,754.48,Sensor14
28867,2017-04-01 13:36:19+00:00,1491071779000,824.71,Sensor14
28868,2017-04-01 13:36:10+00:00,1491071770000,824.71,Sensor14
28869,2017-04-01 13:28:01+00:00,1491071281000,813.4,Sensor14
28870,2017-04-01 13:25:39+00:00,1491071139000,772.09,Sensor14
28871,2017-04-01 13:24:27+00:00,1491071067000,744.31,Sensor14
28872,2017-04-01 13:21:37+00:00,1491070897000,771.0,Sensor14
28873,2017-04-01 13:19:19+00:00,1491070759000,672.89,Sensor14
28874,2017-04-01 13:19:12+00:00,1491070752000,794.34,Sensor14
28875,2017-04-01 13:13:25+00:00,1491070405000,912.64,Sensor14
28876,2017-04-01 13:12:28+00:00,1491070348000,797.28,Sensor14
28877,2017-04-01 13:11:24+00:00,1491070284000,836.35,Sensor14
28878,2017-04-01 13:10:00+00:00,1491070200000,1457.44,Sensor14
28879,2017-04-01 13:09:29+00:00,1491070169000,747.56,Sensor14
28880,2017-04-01 13:04:59+00:00,1491069899000,667.27,Sensor14
28881,2017-04-01 13:04:35+00:00,1491069875000,718.39,Sensor14
28882,2017-04-01 13:01:06+00:00,1491069666000,890.57,Sensor14
28883,2017-04-01 12:58:31+00:00,1491069511000,724.59,Sensor14
28884,2017-04-01 12:58:18+00:00,1491069498000,686.74,Sensor14
28885,2017-04-01 12:58:10+00:00,1491069490000,686.74,Sensor14
28886,2017-04-01 12:58:02+00:00,1491069482000,686.74,Sensor14
28887,2017-04-01 12:56:18+00:00,1491069378000,720.73,Sensor14
28888,2017-04-01 12:56:13+00:00,1491069373000,821.23,Sensor14
28889,2017-04-01 12:55:36+00:00,1491069336000,614.82,Sensor14
28890,2017-04-01 12:55:24+00:00,1491069324000,147.08,Sensor14
28891,2017-04-01 12:54:54+00:00,1491069294000,807.83,Sensor14
28892,2017-04-01 12:54:44+00:00,1491069284000,633.24,Sensor14
28893,2017-04-01 12:53:40+00:00,1491069220000,613.69,Sensor14
28894,2017-04-01 12:52:54+00:00,1491069174000,790.99,Sensor14
28895,2017-04-01 12:49:07+00:00,1491068947000,726.7,Sensor14
28896,2017-04-01 12:45:10+00:00,1491068710000,827.19,Sensor14
28897,2017-04-01 12:43:30+00:00,1491068610000,1468.44,Sensor14
28898,2017-04-01 12:42:38+00:00,1491068558000,729.19,Sensor14
28899,2017-04-01 12:42:30+00:00,1491068550000,39.79,Sensor14
28900,2017-04-01 12:42:23+00:00,1491068543000,34.02,Sensor14
28901,2017-04-01 12:42:14+00:00,1491068534000,34.02,Sensor14
28902,2017-04-01 12:40:57+00:00,1491068457000,857.22,Sensor14
28903,2017-04-01 12:37:12+00:00,1491068232000,804.32,Sensor14
28904,2017-04-01 12:37:05+00:00,1491068225000,804.32,Sensor14
28905,2017-04-01 12:36:17+00:00,1491068177000,769.51,Sensor14
28906,2017-04-01 12:36:05+00:00,1491068165000,60.26,Sensor14
28907,2017-04-01 12:36:00+00:00,1491068160000,60.26,Sensor14
28908,2017-04-01 12:35:41+00:00,1491068141000,782.96,Sensor14
28909,2017-04-01 12:33:12+00:00,1491067992000,28.45,Sensor14
28910,2017-04-01 12:32:33+00:00,1491067953000,769.12,Sensor14
28911,2017-04-01 12:31:54+00:00,1491067914000,934.6,Sensor14
28912,2017-04-01 12:31:33+00:00,1491067893000,934.6,Sensor14
28913,2017-04-01 12:28:47+00:00,1491067727000,735.95,Sensor14
28914,2017-04-01 12:28:26+00:00,1491067706000,848.38,Sensor14
28915,2017-04-01 12:26:10+00:00,1491067570000,772.07,Sensor14
28916,2017-04-01 12:26:02+00:00,1491067562000,653.41,Sensor14
28917,2017-04-01 12:24:34+00:00,1491067474000,713.45,Sensor14
28918,2017-04-01 12:24:24+00:00,1491067464000,754.39,Sensor14
28919,2017-04-01 12:24:09+00:00,1491067449000,110.4,Sensor14
28920,2017-04-01 12:23:24+00:00,1491067404000,686.21,Sensor14
28921,2017-04-01 12:23:03+00:00,1491067383000,843.69,Sensor14
28922,2017-04-01 12:22:34+00:00,1491067354000,36.88,Sensor14
28923,2017-04-01 12:21:37+00:00,1491067297000,777.25,Sensor14
28924,2017-04-01 12:19:30+00:00,1491067170000,835.89,Sensor14
28925,2017-04-01 12:18:56+00:00,1491067136000,727.78,Sensor14
28926,2017-04-01 12:16:56+00:00,1491067016000,783.41,Sensor14
28927,2017-04-01 12:14:20+00:00,1491066860000,775.8,Sensor14
28928,2017-04-01 12:13:09+00:00,1491066789000,702.19,Sensor14
28929,2017-04-01 12:12:59+00:00,1491066779000,666.3,Sensor14
28930,2017-04-01 12:12:27+00:00,1491066747000,697.17,Sensor14
28931,2017-04-01 12:09:47+00:00,1491066587000,715.5,Sensor14
28932,2017-04-01 12:09:11+00:00,1491066551000,740.04,Sensor14
28933,2017-04-01 12:08:13+00:00,1491066493000,688.71,Sensor14
28934,2017-04-01 12:06:07+00:00,1491066367000,961.29,Sensor14
28935,2017-04-01 12:01:22+00:00,1491066082000,752.18,Sensor14
28936,2017-04-01 11:59:48+00:00,1491065988000,589.62,Sensor14
28937,2017-04-01 11:59:37+00:00,1491065977000,752.47,Sensor14
28938,2017-04-01 11:59:21+00:00,1491065961000,882.24,Sensor14
28939,2017-04-01 11:56:27+00:00,1491065787000,760.23,Sensor14
28940,2017-04-01 11:55:09+00:00,1491065709000,797.51,Sensor14
28941,2017-04-01 11:53:50+00:00,1491065630000,35.5,Sensor14
28942,2017-04-01 11:53:17+00:00,1491065597000,801.72,Sensor14
28943,2017-04-01 11:52:54+00:00,1491065574000,801.11,Sensor14
28944,2017-04-01 11:52:09+00:00,1491065529000,691.07,Sensor14
28945,2017-04-01 11:49:48+00:00,1491065388000,799.27,Sensor14
28946,2017-04-01 11:48:20+00:00,1491065300000,749.78,Sensor14
28947,2017-04-01 11:45:28+00:00,1491065128000,1483.46,Sensor14
28948,2017-04-01 11:44:59+00:00,1491065099000,1513.75,Sensor14
28949,2017-04-01 11:37:47+00:00,1491064667000,866.14,Sensor14
28950,2017-04-01 11:32:25+00:00,1491064345000,662.41,Sensor14
28951,2017-04-01 11:32:06+00:00,1491064326000,25.13,Sensor14
28952,2017-04-01 11:32:00+00:00,1491064320000,585.54,Sensor14
28953,2017-04-01 11:31:48+00:00,1491064308000,762.06,Sensor14
28954,2017-04-01 11:31:28+00:00,1491064288000,778.22,Sensor14
28955,2017-04-01 11:28:38+00:00,1491064118000,820.61,Sensor14
28956,2017-04-01 11:26:56+00:00,1491064016000,629.23,Sensor14
28957,2017-04-01 11:20:18+00:00,1491063618000,745.33,Sensor14
28958,2017-04-01 11:16:44+00:00,1491063404000,610.31,Sensor14
28959,2017-04-01 11:16:34+00:00,1491063394000,1544.27,Sensor14
28960,2017-04-01 11:14:24+00:00,1491063264000,752.31,Sensor14
28961,2017-04-01 11:13:26+00:00,1491063206000,708.62,Sensor14
28962,2017-04-01 11:13:21+00:00,1491063201000,731.01,Sensor14
28963,2017-04-01 11:08:14+00:00,1491062894000,680.11,Sensor14
28964,2017-04-01 11:06:07+00:00,1491062767000,666.37,Sensor14
28965,2017-04-01 11:04:12+00:00,1491062652000,588.81,Sensor14
28966,2017-04-01 11:03:33+00:00,1491062613000,686.6,Sensor14
28967,2017-04-01 10:56:49+00:00,1491062209000,1557.79,Sensor14
28968,2017-04-01 10:55:38+00:00,1491062138000,1490.37,Sensor14
28969,2017-04-01 10:55:11+00:00,1491062111000,1490.37,Sensor14
28970,2017-04-01 10:54:27+00:00,1491062067000,840.61,Sensor14
28971,2017-04-01 10:51:42+00:00,1491061902000,797.94,Sensor14
28972,2017-04-01 10:51:07+00:00,1491061867000,782.99,Sensor14
28973,2017-04-01 10:50:38+00:00,1491061838000,662.42,Sensor14
28974,2017-04-01 10:50:21+00:00,1491061821000,823.15,Sensor14
28975,2017-04-01 10:45:31+00:00,1491061531000,1394.8,Sensor14
28976,2017-04-01 10:42:54+00:00,1491061374000,1419.72,Sensor14
28977,2017-04-01 10:42:44+00:00,1491061364000,1419.72,Sensor14
28978,2017-04-01 10:41:47+00:00,1491061307000,761.0,Sensor14
28979,2017-04-01 10:41:33+00:00,1491061293000,1491.59,Sensor14
28980,2017-04-01 10:40:50+00:00,1491061250000,1482.14,Sensor14
28981,2017-04-01 10:40:22+00:00,1491061222000,744.89,Sensor14
28982,2017-04-01 10:34:18+00:00,1491060858000,1369.11,Sensor14
28983,2017-04-01 10:33:30+00:00,1491060810000,651.88,Sensor14
28984,2017-04-01 10:33:17+00:00,1491060797000,651.88,Sensor14
28985,2017-04-01 10:33:12+00:00,1491060792000,668.66,Sensor14
28986,2017-04-01 10:33:08+00:00,1491060788000,651.88,Sensor14
28987,2017-04-01 10:30:55+00:00,1491060655000,697.99,Sensor14
28988,2017-04-01 10:29:30+00:00,1491060570000,769.14,Sensor14
28989,2017-04-01 10:28:20+00:00,1491060500000,791.22,Sensor14
28990,2017-04-01 10:27:37+00:00,1491060457000,717.03,Sensor14
28991,2017-04-01 10:24:56+00:00,1491060296000,734.2,Sensor14
28992,2017-04-01 10:24:52+00:00,1491060292000,690.68,Sensor14
28993,2017-04-01 10:23:18+00:00,1491060198000,833.47,Sensor14
28994,2017-04-01 10:19:23+00:00,1491059963000,1499.73,Sensor14
28995,2017-04-01 10:19:08+00:00,1491059948000,1499.73,Sensor14
28996,2017-04-01 10:15:53+00:00,1491059753000,1576.74,Sensor14
28997,2017-04-01 10:14:36+00:00,1491059676000,1495.73,Sensor14
28998,2017-04-01 10:13:22+00:00,1491059602000,1441.59,Sensor14
28999,2017-04-01 10:12:53+00:00,1491059573000,1402.02,Sensor14
29000,2017-04-01 10:07:50+00:00,1491059270000,1588.03,Sensor14
29001,2017-04-01 10:07:34+00:00,1491059254000,1515.9,Sensor14
29002,2017-04-01 10:07:15+00:00,1491059235000,1515.9,Sensor14
29003,2017-04-01 10:07:00+00:00,1491059220000,1515.9,Sensor14
29004,2017-04-01 10:06:51+00:00,1491059211000,1515.9,Sensor14
29005,2017-04-01 10:06:32+00:00,1491059192000,792.67,Sensor14
29006,2017-04-01 10:05:36+00:00,1491059136000,1485.54,Sensor14
29007,2017-04-01 10:04:50+00:00,1491059090000,719.24,Sensor14
29008,2017-04-01 10:04:20+00:00,1491059060000,632.12,Sensor14
29009,2017-04-01 10:03:32+00:00,1491059012000,712.79,Sensor14
29010,2017-04-01 10:02:15+00:00,1491058935000,1454.46,Sensor14
29011,2017-04-01 10:01:39+00:00,1491058899000,1393.49,Sensor14
29012,2017-04-01 10:00:14+00:00,1491058814000,765.09,Sensor14
29013,2017-04-01 09:59:35+00:00,1491058775000,677.67,Sensor14
29014,2017-04-01 09:52:57+00:00,1491058377000,1688.37,Sensor14
29015,2017-04-01 09:52:49+00:00,1491058369000,1688.37,Sensor14
29016,2017-04-01 09:50:43+00:00,1491058243000,742.84,Sensor14
29017,2017-04-01 09:50:38+00:00,1491058238000,1661.88,Sensor14
29018,2017-04-01 09:47:22+00:00,1491058042000,1598.03,Sensor14
29019,2017-04-01 09:47:09+00:00,1491058029000,884.16,Sensor14
29020,2017-04-01 09:45:06+00:00,1491057906000,614.91,Sensor14
29021,2017-04-01 09:44:14+00:00,1491057854000,788.64,Sensor14
29022,2017-04-01 09:43:50+00:00,1491057830000,825.01,Sensor14
29023,2017-04-01 09:43:14+00:00,1491057794000,709.2,Sensor14
29024,2017-04-01 09:42:35+00:00,1491057755000,689.63,Sensor14
29025,2017-04-01 09:42:09+00:00,1491057729000,746.35,Sensor14
29026,2017-04-01 09:40:53+00:00,1491057653000,704.94,Sensor14
29027,2017-04-01 09:40:31+00:00,1491057631000,29.56,Sensor14
29028,2017-04-01 09:40:07+00:00,1491057607000,737.35,Sensor14
29029,2017-04-01 09:39:33+00:00,1491057573000,1588.24,Sensor14
29030,2017-04-01 09:37:15+00:00,1491057435000,1573.85,Sensor14
29031,2017-04-01 09:33:54+00:00,1491057234000,846.93,Sensor14
29032,2017-04-01 09:33:14+00:00,1491057194000,1433.87,Sensor14
29033,2017-04-01 09:30:57+00:00,1491057057000,1370.9,Sensor14
29034,2017-04-01 09:30:49+00:00,1491057049000,1370.9,Sensor14
29035,2017-04-01 09:30:27+00:00,1491057027000,732.38,Sensor14
29036,2017-04-01 09:29:39+00:00,1491056979000,378.78,Sensor14
29037,2017-04-01 09:29:32+00:00,1491056972000,675.58,Sensor14
29038,2017-04-01 09:28:45+00:00,1491056925000,738.07,Sensor14
29039,2017-04-01 09:23:03+00:00,1491056583000,736.93,Sensor14
29040,2017-04-01 09:22:48+00:00,1491056568000,1384.07,Sensor14
29041,2017-04-01 09:19:34+00:00,1491056374000,557.06,Sensor14
29042,2017-04-01 09:18:20+00:00,1491056300000,702.37,Sensor14
29043,2017-04-01 09:17:54+00:00,1491056274000,1443.05,Sensor14
29044,2017-04-01 09:17:28+00:00,1491056248000,729.15,Sensor14
29045,2017-04-01 09:16:41+00:00,1491056201000,1345.2,Sensor14
29046,2017-04-01 09:15:58+00:00,1491056158000,1343.66,Sensor14
29047,2017-04-01 09:15:36+00:00,1491056136000,705.24,Sensor14
29048,2017-04-01 09:14:53+00:00,1491056093000,648.65,Sensor14
29049,2017-04-01 09:13:26+00:00,1491056006000,1258.58,Sensor14
29050,2017-04-01 09:12:49+00:00,1491055969000,767.48,Sensor14
29051,2017-04-01 09:11:54+00:00,1491055914000,817.34,Sensor14
29052,2017-04-01 09:11:21+00:00,1491055881000,716.29,Sensor14
29053,2017-04-01 09:10:13+00:00,1491055813000,621.27,Sensor14
29054,2017-04-01 09:10:00+00:00,1491055800000,734.8,Sensor14
29055,2017-04-01 09:09:30+00:00,1491055770000,708.8,Sensor14
29056,2017-04-01 09:07:40+00:00,1491055660000,1257.12,Sensor14
29057,2017-04-01 09:06:58+00:00,1491055618000,1097.14,Sensor14
29058,2017-04-01 09:05:46+00:00,1491055546000,710.48,Sensor14
29059,2017-04-01 09:04:55+00:00,1491055495000,1239.15,Sensor14
